EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
calling tartu;väga-väga oluline;teaduslugu meditsiinilugu;meditsiiniajaloo üldse;meetmed pakub;rääkisime meditsiiniajaloorubriigis;meditsiiniajaloorubriigis vitamiinidest;arstiteadlaste lugudega;vitamiinide avastamisest
generatsiooniteooria õpetus;mälestuse jäädvustamine;eesti meditsiiniajaloo;kultiveerida katseklaasis;lektor ;eesti arste;eesti arstiteadlaste;rääkisime meditsiiniajaloorubriigis;teadusdiskussioonides nii-öelda
põhjus lihtsalt;meditsiiniajaloo lektor;arstiteadust piima;300 teisisõnu;calling tartu;eesti arstiteadlaste;eesti arstide;meditsiiniajaloo üldse;jälle 15
järglaskond õpilased;generatsiooniteooria õpetus;eesti arstiteadlaste;rääkisime meditsiiniajaloorubriigis;definitsioonile vasta;eesti arstide;arstiteadus eesti;meditsiiniajaloo lektor;võib-olla aasta
märgid stigmad;pakub pidalitõbi;ajaloos tähtis;kehaväliselt kultiveerida;nooremat vendade;meditsiiniajaloo lektor;eesti arste;eesti arstiteadlaste;nakkusega tegemist
käin calling;nii-öelda generatsiooniteooria;meditsiiniajaloo lektor;räägitud pühakiri;näidata tegemist;arstiteadlaste lugudega;eesti meditsiiniajaloo;eesti arstide;paanikapuhang võib-olla
lõpul diskussioon;käsitööline peterburis;instituudi meditsiiniajaloo;leeprateema mõttes;käin calling;eesti meditsiiniajaloo;eesti arstiteadus;eesti meditsiiniajaloo;üldse eesti
meditsiinilugu mõttes;meditsiinilugu mõttes;ülikooli arstiteadust;avastab pidalitõve;lektor peeter;teaduslugu meditsiinilugu;vitamiinide avastamisest;meditsiiniajaloorubriigis vitamiinidest;võib-olla kaduma
doktoritöö pidalitõvest;ajaloos tähtis;meditsiiniajaloo üldse;seoses luunini;vend hetkel;eesti meditsiiniloo;meditsiiniajaloo lektor;meditsiinilugu mõttes;võib-olla olegi
meditsiiniajaloo üldse;mainib eestis;võib-olla aasta;meditsiiniloo vaatevinklist;vanem vend;ülikooli arstiteadust;eesti meditsiiniloo;mees eesti;põhiharidust võib-olla
õpetus rääkis;teisisõnu paanikapuhang;arstiteadlaste lugudega;suudeta leepratekitajad;asi hellat;meditsiini tartu;rääkisime meditsiiniajaloorubriigis;arstide väga-väga;toitumises-ga seotud
kalling tartu;elulugu mõttes;teisipäeval rääkisime;provintside eliidi;teooria tegemist;meditsiiniajaloo üldse;meditsiinilugu mõttes;sündis 1857;õpilased ajaloo
