EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
touch mahhaali;linna inimesi;kogemused raamatutes;vahe järjekorras;petrone print;lugejaga vestle;keskeas rääkisite;nimelt luuletustes;kodudesse inimesed
sõnal värv;sõna habemeajaja;sari ajalugu;lauseid raadiost;print tellis;tahtsid juttu;kirjanikke kutsuti;rääkida 60;vana-vanaemade mälestusi
üheksavägine ütlete;mõtleb probleeme;kirjandussaatest kuulsin;kirjutasin rubriigis;nooremad vanem;keskeas rääkisite;võimalustes meenutaksite;rajoonileht luule;väga-väga kiiresti
mõtlemise mõju;luule kultuuriessents;rääkida 60;lõpulausest peatüki;tähendab is;kutsuti esinema;tartu stuudiosse;luule kultuuriessents;valitseja viimane
luule stroo;teisipidi mõtlen;rääkinud elulugu;nägi tegelikult;selfie't riputab;vestlesime näha;kutsusin inimesi;kirjandussaatest kuulsin;võib-olla väljendatakse
õnnestus tartu;uurinud esivanemaid;luule kultuuriliik;mängiti urmas;valida ausate;stuudiosse intervjuud;stuudiosse intervjuud;luuletaja põlve;raadiointervjuudes sõna-
loodimisel prosaist;ülikooliõpinguid noor;lugejaga vestle;raadiokanalites mängiti;valida aru;rahvaga eestis;kirjutasin rubriigis;luuletuse lugesin;võib-olla võib-olla
sõnal suhe;ütlesid rahu;stuudiosse intervjuud;rääkinud elulugu;ämm nooremad;kodudesse tervitage;sobis vestlus;lugejaga vestle;raamatut kirjutama
õiglasem eksvõim;käärid infarktiga;lugeda raadiot;asja üldse;is riiki;lugejat otsin;vanasti räägiti;näiteks lugu;arusaamise võimalik
sõnad tegelikult;lapsepõlvekodusid tartu;aastat kuulma;tus tegelikult;kodu parajasti;kirjanikke kutsuti;üldse tuttavad;luuletaja riigitegelane;käib kuskilt
tartu linn;tuppa veekraan;valimissüsteemi hääli;nobedad koolist;idee ellu;inimestega jutule;ärgitada inimesi;esimene luule;näha üldse
mõtleb ütleb;näiteks prillitoos;üldiselt kirjanikud;vana-vanaemade mälestusi;andma andnud;kõnelema käisin;kuuleb luulekatked;kirjuta eluloost;inimeste palk
keele-aavik aavik;loen luulet;vanades riikides;tuhin ameerikast;sisaldab arvan;imet tuid;ütlesid paljud;valmis lugu;inimesed võetakse
kristiine keskus;kinni keerata;asjad eestis;üldine energiakadu;näiteks sõna;tegelete kirjutan;tahad kirjutavat;kirjutamisalus rääkisin;võib-olla soovime
õppetund üldse;puud kuidagimoodi;proosakirjanduses elu;mäletagi lapsepõlves;andmine nähtavasti;eesti naist;küllap küllap;luuletuskogusid müügiks;kadunud võib-olla
no3 käsikiri;kipspuupead vaadata;raadiointervjuudes inimesed;kirjutada kaseoluline;andnud ainuke;juttusid õhtul;kodudesse tervitage;lehes kirjutasin;võib-olla ongi
võnnus tädipojad;esivanematest palun;variant vanadekodu;mismoodi ühiskond;essid mustades;kutsusin inimesi;küsinud muusikat;stuudiosse intervjuud;tea võib-olla
mänguasju mängisin;tasaema töötab;intervjuu tundub;no3 käsikiri;intervjuud andma;tartu stuudiosse;stuudiosse linna;luuletaja prosaist;asja üldse
lapsepõlves öeldi;puhas vesi;muusikat kirjutada;küsida maailm;võib-olla iseloom;rajoonileht luule;kuulatakse hoopis-hoopis;kuuleb luulekatked;parajasti inimesed
päev näete;raadiointervjuudes sõna-;igav lugeda;sügist ilusat;kurb artiklitest;tervitage emasid;tartu südalinna;luuletusi trükkida;ajal väga-väga
tõstmine teatud;käänded kaovad;hukkumisest raadiokanalites;koolis meeldis;peatud hulk;kirjutada tänud;dialoog rahvaga;lehest eesti;võib-olla omandavad
tegelikult mõtet;no vaadake;head kuulajad;vanaemaga suhtlesin;nooremad vennad;tuttavad küsinud;aastaga tahtsid;lugusid rubriiki;suured võib-olla
kiirus lühidus;luuletuskogusid müügiks;suurte tekstide;kooligrammatika mõjub;näiteks toonud;armastate elasin;linnas armastate;luuletajal silm;võib-olla kaotavad
üldine energiakadu;kirjutada kaseoluline;60 aastat;kümned sadade;antud kodund;käisid telesaate;vahetasin häälikuid;osteta luule;väge võib-olla
paralleelvormid lühike;vana-vanaemade mälestusi;teatakse vana-vanaemade;kaotusi karjääris;nähtavasti nooremad;dialoogi haritlaskonna;naudin tahtsin;inimene räägib;ongi võib-olla
sõnad elusolendid;kipuvad kujundit;sõnad häälega;ülikondades härrad;tavaliselt kodu;räägivad tore;naisest kirjutas;hulk luuletusi;tegelikult tegelikult
ülesanne eestis;kasu võttis;lastekirjandus tegelikult;käisid telesaate;haiget vaatamiseks;eesti keeles;kadunud keele-aavik;lauseid raadiost;direktor ütles
majandusteaduslik lihtsalt;ümbrust natuke;keele sajandite;saated eetris;kaks tähendab;kuulma inimeste;kirjutatud peep;ütle öelda;ajal võimalik
kirjutatakse lihtsalt;vähe mäletagi;lõpus rääkisime;tegelikult kirjutada;hea idee;täis küsijaid;lollust täna;kuule näe;mõelnud puuduta
lõpus nõuanne;horisontaalne vesi;tänavu suvel;rääkisite nooremast;otsustas nälime;ellu viia;täis küsijaid;räägime igavesti;riputab lihtsalt
valgus valgus;30 aastaga;meeldis koolis;kuulatakse hoopis-hoopis;toon näiteks;rääkinud elulugu;kuulutama teisipidi;lauseid mõtlema;tsensuurist nimetada
kujutasin asju;tavaliselt kodu;eriti luuletuses;kasvasin murdekeskkonnas;kandideerida valida;ahiküte siiamaani;valinud tunduda;novellikogu 59;89 aastal
reisilaeva estonia;keele sajandite;lauseid raadiost;rahva südametunnistus;tegelikult sisaldab;naisest kirjutas;tähelepanu tahtsin;tähendab laulis;väikse inimese
mitmust kahju;teletöö raamatute;võimalik kuulad;prillitoos riidehoidja;proosa valida;aktusel kodudesse;tänaval peatasite;sõnad elusolendid;tõsi inimene
õppetundide halvasti;korda matustel;lugusid rubriiki;kirjandussaatest kuulsin;ütleme näiteks;telerist elasin;ajal asendasin;laulu viimane;tegelikult kindlasti
lisse kiirus;keerata hambapesu;tore luuletuskogusid;teisiti libauudiseid;aeg näiteks;valinud tunduda;näinud tartu;tõsi lauseid;tähendusi võib-olla
tõmbame lõuna-eesti;elad päriselt-päriselt;surnud inimesed;peetri kiriku;inimene kujutab;vanaemaga suhtlesin;kuulajad nõusoleku;raadiointervjuudes inimesed;juured võib-olla
