keyphrase;score
kuus Richards Croft;0.9107
otse loomulikult Morrissey;0.8261
nädal ostma jõulukink;0.8101
Croft aasta raadiojaam;0.8058
2016 10 nädal;0.7939
Andrew säi kell;0.7937
juubelimäng täna Kaire;0.7936
truck Mari Kalkun;0.7916
seitse kolm lemmiklugu;0.7911
tekiteer muusika kuulaja;0.7874
tool Jeesus Kristus;0.7873
matma mure madame;0.7866
Nael muusikaline kujundus;0.782
uus värske muusika;0.7817
nägema panema märkmik;0.7803
past baptepresson ilmuma;0.7803
49 selguma sinkoving;0.7793
täna viimane uudis;0.7783
täis üpris inimmass;0.7778
tulevik kosmoselend küsima;0.7762
väljuma eeter linnaruum;0.7751
olukord kriitiline võtmetegelane;0.7727
Lauri Kaldoja lava;0.7715
söök 24 veebruar;0.7696
juuni aasta Tallinn;0.7694
milleeniumivaheline heelium vahetus;0.7675
sinama saksa kevad;0.7661
18 märts trador;0.7649
muusikanõukogu reede kell;0.7648
rohima kuld teema;0.7646
kartulikilo hind aeg;0.7646
asi hea tunne;0.7646
pühapäeviti Rahvas kaitse;0.7641
ristuma näitleja maailm;0.7632
kultuur teade nõel;0.7627
Rajasaar näide kuulama;0.7619
tähtsam nimi kutsumine;0.7613
Koit Raudsepp tähelepanu;0.7573
turist tegelikult vanem;0.7569
kaaverdama otse loomulikult;0.7566
huvitav oluline poiss;0.7552
kakao Nokey proosa;0.7546
minut viis rahvusringhääling;0.7536
kord kaval asi;0.7531
pärit A algus;0.7529
Filter Norra komb;0.7524
Norra komb kraiste;0.7518
koht kindel kindlasti;0.7505
varem eeter kolmapäeviti;0.7482
apelsin kartul apelsin;0.7457
kaader saade kasulik;0.7454
kosmoseteadlane salvestama sõna;0.7452
järjekord verivärske halb;0.7434
õhtu natuke aeg;0.7427
täpsemalt lahkamine doktor;0.7426
luigeliha britt kohupiimakorv;0.7425
nimelt kuulutama meik;0.7423
kuulama R2 poed;0.7414
muusika korraks no;0.741
dial tunne päriselt;0.7408
asi vaatama asi;0.7404
taasalanud 10 nädal;0.7401
palk Triis kolmveerand;0.7397
tahtma Essad tundma;0.7391
tegelikult vähem istuma;0.7389
kujundama laulupidu vanaema;0.7378
suundama vaenlane valetama;0.7374
30 aasta vanusemuusika;0.7369
veebruar 2017 laud;0.7367
kogus huvitav oluline;0.7361
laps Saksamaa USA;0.7359
eriti suurepärane kontsertõht;0.7346
tibu meisterdama pesakas;0.7342
Pärnu punatorn söögiskilon;0.7331
