keyphrase;score
põhjustades;0.7261
proportsioone;0.6983
aastate;0.695
kahaneb;0.692
LeBlanc;0.6813
ühiskondade;0.6802
19;0.6778
theriidid;0.6755
piisavalt;0.674
Kas;0.6733
ela;0.6731
meetri;0.6724
ökoloogiliste;0.6716
Sa;0.6714
Kui;0.671
meeldiv;0.6693
tabas;0.6689
inimene;0.6684
toit;0.6673
Ühe;0.6663
langes;0.6647
muutused;0.6646
analüüsi;0.6626
-te;0.6625
antropoloogid;0.6619
tervishoiu;0.6616
teooria;0.6616
arendanud;0.661
mõiste;0.6606
Selgub;0.6588
tugevad;0.6585
1845;0.6581
Aga;0.6573
paremad;0.6565
Segevuse;0.656
meetodit;0.6549
vahenditega;0.6549
mõistuse;0.6544
ker;0.654
vastik;0.6533
Kartuli;0.6532
8;0.6531
kasutamisele;0.653
väikeseks;0.6528
võitlema;0.6525
Uus-Guinea;0.6523
Challis;0.6522
Wrangham;0.6513
hukkunud;0.6513
Stuudiokülaline;0.6497
Klassikaliseks;0.6494
18;0.6494
ületab;0.6491
1868;0.649
vajalikud;0.6485
koloniseeritakse;0.6484
;0.6483
kasutamiseks;0.6481
ühiskonnas;0.6474
liikmest;0.6473
inimese;0.6468
oht;0.6464
veiste;0.6461
suudavad;0.646
suurtasandikuindiaanlased;0.6449
tähtis;0.6445
Lorentz;0.6441
70;0.6439
häid;0.6439
vaja;0.6438
miljardi;0.6436
Mida;0.6433
Pean;0.6431
valitseb;0.6431
Musta;0.643
sunnivad;0.6427
inimestele;0.6422
absoluutarvud;0.6419
eri;0.6413
1998;0.6412
selgem;0.641
demograafilised;0.6407
mõttetud;0.6406
paremini;0.6406
mõtiskleb;0.6405
areng;0.6398
Üle;0.6398
maa;0.6391
1950;0.639
keskkonnast;0.6389
protsess;0.6389
suurt;0.6388
keskkonnas;0.6387
inglased;0.6385
hea;0.6384
ometigi;0.6383
8542;0.6382
2100;0.6378
skeem;0.6377
klienti;0.6371
Mis;0.6366
protsenti;0.6363
vilja;0.6358
hooldada;0.6354
ellu;0.6348
konkurentsis;0.6347
osa;0.6345
tervise;0.634
piirkonnas;0.6337
oskad;0.6332
tegelikke;0.6329
keskkonda;0.6327
suuda;0.6326
rahvastiku;0.6325
mikroneesia;0.6325
abikaasa;0.6325
relvi;0.6323
kasv;0.6321
Teisklemased;0.6319
elasid;0.6319
alal;0.6311
masendav;0.631
muutnud;0.631
Euroopa;0.6308
sattunud;0.6305
kukkunud;0.6303
seletus;0.6301
relvade;0.6299
kohas;0.6298
46;0.6297
muutus;0.6297
aasta;0.6295
pikaajalisest;0.6286
tabanud;0.6286
Venezuela;0.6283
Kiili;0.6282
vastavalt;0.6282
jagada;0.6281
viita;0.6279
Parim;0.6277
seotud;0.6271
arengu;0.627
aastaga;0.6256
protsessis;0.6254
nälga;0.6253
inimestest;0.6253
territooriumi;0.6249
ostma;0.6247
sandistamine;0.6246
valmistada;0.6246
misjonärid;0.6244
Otson;0.6243
Need;0.6242
tootmist;0.624
asukohast;0.6239
Üks;0.6237
langenud;0.6234
piisonikarja;0.6232
konkurents;0.6232
inimesed;0.6228
lõvide;0.6225
praegugi;0.6223
paremaid;0.6222
infot;0.6221
kõrgendiku;0.6221
katse;0.6217
hõimusõdades;0.6216
toimuvad;0.6216
meeles;0.6214
kord;0.6214
naabritega;0.6213
Nendel;0.6207
ajada;0.6206
vaata;0.6206
lähedus;0.6205
Kesk-Euroopast;0.6202
käib;0.6201
riistu;0.62
Siin;0.6199
sarnane;0.6199
tapab;0.6199
andis;0.6196
tapluse;0.6196
Lõuna-Dakotas;0.6189
tulemus;0.6177
ajades;0.6173
1000;0.6172
Nad;0.6171
Taplused;0.617
aktuaalseks;0.6167
põhjused;0.6166
paneb;0.6157
piisonid;0.6156
käitudes;0.6146
valesti;0.6138
sõditakse;0.6112
uurimused;0.6107
täna;0.6103
meditsiini;0.6102
supernäljane;0.6098
