EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Karl Menning;stend Kitzberg;kirjanik Kitzberg;Kitzbergi mängiti;andeks uus;räägime eesti;kirjanik Kitzberg;Ja vaatame
Volmer Womm;Kitzbergi nii-öelda;Peeter Olesk;pealkiri täiega;kodu uksed;ilmub Eestis;Kitzberg kirjandusega;Kitzbergi mõttes
Volmer Womsis;Kitzbergi Ei;August Kitzberg;Palamusel eraldi;See eristab;Eestisse muusikal;Kitzberg kirjutanud;küllalt suure
Womm ütleb;Vilde Kitzberg;Oskar Lutsu;sülitab kõrtsi;algajatele kodu;aega eesti;näidendeid Kitzbergi;Ja jälle
teatrites Adolf;Vilde Kitzbergi;tegelikult Kitzberg;hilisematest muusikalidest;aspekt kasutad;tänane täht;Kitzbergi loomingust;kirjandusest tähtede
Adolf Shapiro;Kitzberg muhedam;hilisematest muusikalidest;kosjasõidule Mulgimaale;nii-öelda negatiivset;eesti kirjandusest;Kogu lugu;mõtlesid üldse
Kitzbergi mõttes;kirjanik Kitzberg;situatsioone Kitzberg;Volmerbommit ütelda;paroodia elemente;teadnud Eesti;kirjandusest tähtede;kvaliteedile Kuigi
Vilde pisuhänd;Kitzbergi ajalehetegijate;eesti kirjandusest;Kitzbergi teene;teisekstes aspekt;Raudsepp Miku;Kõik näitekirjanikuna;situatsiooniga Ja
Mõtisklegem nädal;usu Kitzbergi;kuulsam Kitzbergist;Nii kaugelduaalse;shop pannakse;Eestis ajalehti;Kitzberg kaasaegne;paralleel võta
vestall stoori;Womsis Kitzbergi;eesti teatrites;ehtsust brokaatia;annab toon;Kitzbergi sõpradest;Tammsaare Kõrboja;Palamusel eraldi
Menning Või;Grenzsteini Oleviku;räägime eesti;istumist trellide;meest ajutise;täht Kusti;Kitzbergi proosa;võib-olla sarkastiline
Vilde lühijutus;tahavadki kommidiograafid;kuulama kirjanduse;kosjasõidu Me;annab tingimusel;Tartus räägib;Kitzbergi ajalehetegijate;näitlejale Šveits
mõtlemis mall;Ja eriti;Me ülikoolikaaslased;ülikoolikaaslased räägime;unustame pahandus;tähte kirjanikku;Kirjanduse Tere;muusikalidest Noh
eneseparoodia Kitzbergi;mõju Seal;üldse kirjanikena;eeskätt viinamonopoli;noored mehed;kuulajatele Eduard;Kitzbergi sõpradest;kuul räägime
hästi Pärnumaal;Kitzbergi proosa;Boris Kõrver;käitub kosjasõit;See annab;sõpru Stahli;teatritükile Kitzbergi;nii-öelda negatiivset
Boris Kõrver;pealiini tahavadki;alustame uuesti;meenutasid Volmer;negatiivsem tegelane;kahtlemata Eesti;kirjanikena teistmoodi;situatsioone Kitzberg
Barblane PowerPoint;Vaid Kitzbergi;sajandi algusest;erinevalt Vildest;käru killing;eesti teatrites;ajaliselt Oskar;See mees
hännaga Bildel;Kitzberg kirjutas;teatritükile Kitzbergi;See elukutsete;tekib küsimus;sümpaatia Kitzbergi;eesti kirjandusest;nõunik Karl
Kapsapeategelastele Pliuhkam;Kitzbergi laulud;ajalehe veergudel;Mürk otsustabki;pakutakse Et;Kitzbergi ajalehetegijate;tähte kirjanikku;Kui võtame
Kitzbergi vihastab;ulatuslik proosalooming;uue esteetika;laulus Kitzbergi;nii-öelda aluseks;hääli Vallavanem;näiteks Hugo;Berliinist Eestisse
enesekriitiline See;Pliuhkam lehtede;uutes kostüümides;doktriini erinevalt;uudis andeks;rääkinud Kitzberg;algteksti Kitzbergi;Kitzbergi mängiti
