EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
näitus Science;tervisemuuseumisse Aga;eksponeeritud mullas;Otsustasin mängulise;versus tunded;näitusest Tallinna;näitusest Tallinna;näitusest salajased;võib-olla lihtsalt
Science Fiction;lõppu 20;traditsioonilised asjad;seitsmeaastane tüdruk;meelde personal;näituse Eesti;näituse Eesti;salamängu mängisid;loomingust nii-öelda
Graya sõnakowitzkiline;lapsi arvuti;näitusest salajased;hästi enesekriitiline;tekib diskussioon;väljapanekust Eesti;muuseumis näitus;lapsepõlve salamängu;vanemaid kunstnikke
paroodia mõttes;mäng Ja;mäng peideti;näitus Pealkiri;annan aru;kunstnike Tallinnasse;muuseumis kokkuvõtlikult;kunstihoones Tee;telg näitusi
sõnum äkki;mängulise workshop;mulla saladusi;kirjutab Randeri;asjad inimesi;Eesti kunstipublik;muuseumis ulmeteemaline;Tallinnast aedlinnaku;nii-öelda näpuotsaga
Daniel Itaalias;asju rääkida;näidati asjad;kretäbränderi näituse;Näiteks eksitav;Eestis näitama;kunstimuuseumi kostiturust;maailmas Kunstihoones;võib-olla ideed
info mõtte;mänguliseks Mõtlesime;tundmatud mängud;arvan tegelikult;mänguline element;Tallinna linnagaleriis;Tallinna kunstihoones;Ja saladusse;võib-olla Itaalias
kaetsija Daniela;lavastatud mõttes;salajased aiad;peidetakse klaasi;idee alged;näitus uurib;kohas näitus;Kust mängu;nii-öelda ühiskonnast
mõtleme kreetab;Nende maalilisus;peidetakse klaasi;mänguliseks Mõtlesime;arvete klaarimine;Tallinna kunstihoones;linnagaleriis näitus;Elkeni näitus;ajal võib-olla
määratlete võrreldes;maalinäitusi trendid;tavaliselt peidus;ruumiinstallatsioone mängib;tekib võimalik;mäng näitusel;Rootsis näitusel;Salaka mängupinna;Võib-olla lihtsalt
mõjunud lapsepõlve;tervishoiu muuseumis;galeriid kunsti;Kahtlemata näituse;moment toodi;näitusest rääkides;kunstihoonel vestlusring;saladused Teises;Eesti märk
selginemisi mõttes;inimesed Siis;mäng näitusel;Ilmselt näpuga;teksti võib-olla;Ko näitusest;näituse sünopsises;kunstnike Tallinnasse;apelleerimine pakkuda
koomiksikeele ütleme;raamatut provokatiivne;külastajad saladusest;kalkuleeritust nägin;nooremale publikule;Ütleme näitus;näitus taidehallis;Tallinna kunstihoones;uuesti suhteliselt
Selles mõttes;näiteks Martwilius;Alice Kask;ajupoolkerad töösse;nooremal publikul;näitusi aru;näitus kohas;arvab salajased;näitusest salajased
Mobil galerii;teab Siis;mõistatuste näitus;jälgida näitusele;algo nimetastega;näitusest salajased;Kunstihoone Eesti;salajased aiad;kindlasti tänapäeva
konformism öelda;hulk Info;inimesel saladus;pysti ütelda;võib-olla nooremal;näitus aktse;näitusest salajased;salaasja maa;töid põhimõtteliselt
tundub põhiformaat;ökonäitusi tegelevadki;saladusest teada;pühendasin lapsepõlve;pakub võimalust;Nii näituse;näitusest rääkides;näitusest Tallinna;20 aastate
Bagdu hyper;sotsia seotuna;saladused Teises;tegelikult piirav;võimalusi osutada;mõistatuste näitus;Tallinna kunstihoone;kunst räägime;2004 aasta
põhimõtete põhjal;täht asjad;näitas salajase;Selle näituse;Et reaalne;kaaskirjas näitust;kunstnike Tallinnasse;salajase täied;Kaks aastat
lõbus Lõppkokkuvõttes;aspekti tahab;inimesed katseklaasis;toimetama Selle;aspekt viimaste;Teil näitus;Ütleme näitus;mäng näitusel;võib-olla kunsti
tankistid ühisprojekt;näituse Eesti;Andrus Russak;koostööd Kaks;asi tekst;jälgida näitusele;Eesti kunstipublik;mängu Ta;võib-olla tõepoolest
Soome põhjanaabrite;idee pagasist;varasemal näitusel;avamiselt kretäbränderi;ütleme paar;eesti maalist;äraekspluateeritud näitus;Aga näitusest;asjadega võib-olla
mängulise workshop;salamängu mängisid;inimesed kunstimaailm;mõtlesime linnagalerii;teada vastavalt;kunstihoonel vestlusring;Moska näitusest;ehitanud Salaka;tuge võib-olla
juskui formuleeritud;mänguga Mis;mälestused saladused;näitust taotlesin;teksti kasutamine;Kunstihoone Eesti;julgevad näitusesaali;mälestused saladused;Eesti nii-öelda
keel mõistetav;lapsena Absoluutselt;näituse tagasaalis;Katrin fototudengid;kada autoni;galeriipinda Meil;mõistatuste näitus;külastajad saladusest;võib-olla nooremal
küsimus mõttes;ühiskonnast pärit;Londoni galeriisid;Elkeni näitus;tekitas sõna;nädalaga Tallinna;muuseumid erakogude;tundmatud mängud;võib-olla mängivad
Määratlematu jõudu;märkamata Jah;kunsti siseselt;pildilisust hävitada;nii-öelda nooremas;astuda Tallinnas;Ko näitusest;Moska näitusest;võib-olla aitabki
akvarellid kasutatud;määral austus;võib-olla mängitakse;üldse lähiaastatel;ruum tekitas;Tallinnas osalt;näitusesaal käesoleva;Soomed videokunstnikele;lapsele võib-olla
rühmaga seotud;šokeerimis püüet;võib-olla Itaalias;Ko näitusest;teksti probleem;kunstihoones Tee;näitus kaablitehases;mulla saladusi;võib-olla õues
inimesed kunstimaailm;lilled Kust;sealsete võrgust;Rootsis näitusel;selge konjunkturismist;elamust galeriisse;telg näitusi;Randeri näitus;ootasime võib-olla
intellekti ütleme;tegelikult elu;kasti varjus;sünopsises nii-öelda;press julgelt;Tallinnast aedlinnaku;Teil näitus;Infotankistid sõpradega;võib-olla niuke
huvitav küsimus;fototudengid Mina;Tallinna kunstihoones;Moska näitusest;vahet meediumisse;näitusel vaatan;näitusesaali astuda;loomulikult Meil;tekkis võib-olla
mäng võib-olla;põhiformaat Kui;Mõtlesime Tallinnas;Kui akvarell-i;idee maksab;Eesti nii-öelda;kaaskirjas näitust;Nestor maalinäitusi;võib-olla tundmatud
jälle nädala;näitust pannes;inimestega suhelnud;valik seitsmenda;ütleme näiteks;kunst räägime;näitusel avaldub;inimesed kunstimaailm;võib-olla võimalusi
neoonkirjad programmiline;lihtsalt lõbusus;räägime Kelly;näitus laiaulatuslikum;ütleme asutan;kohtub Kas;näitus uurib;Kõik tundub;võib-olla kohalik
sorteeritud mõtted;seotud mässuga;muuseumid erakogude;Ära loeksid;lastega workshop;näituse sünopsises;ulmeteemaline näitus;kodugamist kunst;võib-olla natuke
