EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Coop Lemberi;aastane Maie;Euroopas tolmandajatele;põhjaeesti murderühma;annan maksimumi;Eestit esindab;räägib Eesti;Vikerhommikule Eurovisiooni;Veterinaar- toiduametist
sõnaraamat Mirko;sanktsioonide kehtestamist;Eestis tolmeldamist;räägib sünoptik;arvatud näiteks;arvatud Eestis;Eestis räägitakse;tänane Päevakaja;1994 aastal
oneziie Pustam;Eestis Euroopa;Stockholmis Eurovisiooni;päädib humanitaarkriisiga;kehtib näiteks;Tallinna piiril;Kuid Eesti;peetaval Eurovisiooni;tegelikult Eestis
kaubanduskett Coop;ühtegi Damaskusest;Eestis Euroopa;sarjas järjekordse;noort last;aitamisel Eesti;Eestis olukord;täna Kreeka;13000 migranti
Kihnu sõnaraamat;Eesti põllumajandus;migranti Eestis;Kirnas võisteldi;näiteks otsib;Eestis Euroopa;Pustam eesti;lauluga Eestit;kaaluda 1
Angela Merkel;kehtestas Makedoonia;kahjuks Eestis;murderühma räägitud;igav jännet;Eesti kodanikega;selgus Eesti;Eurovisiooni lauluvõistlusel;23 protsenti
Mirko Ojakivi;Fred Krieger;Vikerhommikule Eurovisiooni;24 palgakoefitsiendi;taas lubatud;Eestis olukord;arvatud Eestis;Stockholmis Eurovisiooni;Ida-Eestis Puhub
õlal õrraval;lugu Tööjõu;Eestis tööjõupuuduse;praegult abistajad;abistajad Need;otsib Eesti;leebemad Eesti;märtsi Päevakaja;Eestis piisavalt
instituut murdesõnastike;idamurdesõnastik Mirko;Tsipras Kreeka;Siin haigeid;tekib udu;välismaalasi Tallinna;kahjuks Eestis;Sobak Eestit;võib-olla Ta
põhjaeesti murderühma;ütles Vikerhommikule;Eestis räägitakse;keeleoskust Coopi;tallist noort;Kui Eestis;Kui Eestis;lauluvõistlusel Eesti;põhjus taimekaitsevahendite
damaskuse Jermuki;Eestis Türi;kogunemine Kreeka;Instituudi murdeuurija;ootab võimalust;selgus Eesti;Eestis Euroopa;Tsipras Kreeka;mõjutusi võib-olla
Kirnas võisteldi;valitseb tööjõupuudus;telkides Euroopa;arvestades tolmandamis;ilm homme;Eestis vaja;Eestis vaja;Päevakaja Mina;hooli 10
tänasin Andrus;Me oneziie;teemadel Kreeka;Eestis tööjõupuuduse;üldiselt ütleme;migranti Eestis;Eestit esindab;Euroopa tegelikult;mõeldud 1500-le
Kuigi Coop;räägib Damaskusest;Alexis Tsipras;leidu Idamurdetuumalaks;näiteks näitena;rakendamist Eesti;Tartu Eestis;Tagasi Eestisse;Euroopa Liidu
murdesõnastike sarjas;vaja meemesilasi;Eestis vaja;omandada Kolmandaks;võimalus asuda;välismaalt Eestisse;aitamisel Eesti;Eestit esindab;2014 Seitsmeteistkümnes
keeleoskust Coopi;aastal Valdek;homsel Euroopa;Peipsi läänekaldal;näitena näiteks;Kuid Eesti;lauluvõistlusel Eesti;Pootsmann lauluga;suurem Ida-Eestis
