EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Collins Roger;kivisammas parunetienwan;ajaloolised lossid;pärandi lossis;lossist ;meeles lossi;tehaarist Hollandis;allikad ütlevad
Terry Pratchett;Eedeehaaria loss;lossi seina;Rochaeldide kunstikollektsioonist;lift tollase;nimega paruness-il;Hollandi salajase;12 sajandil
Petrus Clippers;iidne kandetool;ehitati lossi;Parunetienwansoilen ilmselt;roll paruness;suursuguses lossis;Rothschild kaunis;Aastast 1391
Frederik fanud;lossi sisekujundust;seisvaid lossi;perekonnale lossi;euro pass;Kuid lossis;esimese lossihoone;Niisiis väärikat
Henryk Campbell;Petrus Guybers;suurepärast lossi;elus Suurlinna;loss toredasti;pärandi lossis;Hollandi suurima;Aastast 1506
Ta Rothschild;lossi esihall;lossi kõrgeim;kaevati Utrechti;idee eraldada;tohutus lossis;läände Rothschildi;Niisiis tõusis
Women sõnagoogeuroviivigaski;Women sõnagoogeuroviivigaski;lossiseintest säilinud;lossi hallidesonaakrite;andeks noor;lossi haldjad;pärijateta lossile;ehitada Niisiis
Pratchett küllap;lossiseintest säilinud;lossi sisekujunduses;Paruness jänvanud;noor paruness;lossi suure;Amsterdami tellis;11 sajandil
Kärol Linevand;Tehaari lossipargis;viiteid lossi;Klassikalist kaarikute;andmetel lausa;lossi omanikuna;lossiski Eestis;Kuueteistkümnenda 13
keskus Hütreht;Bernoldi Viimane;vaade lossile;pärijateta lossile;pildil loss;lossis Kuid;Rothschild Sellel;tip-top korras
jagabelile Women;restaureerimistööde edenemist;torni seisvast;filminäitlejad Gregory;tundub loss;suurepärast lossi;hollandi paruni;uue sajandi
irootschildiga Panuväärne;fan pääsiaga;tuntud Hollandi;säilinud ürikus;aknad eri;ongi lossi;lossipreili tornikesed;Telliskivitoonidega 15
flaami gobele;haari lossiski;meeles lossi;tellistest triipudega;näiteks hele;paruness kasutas;ajaloolised lossid;kõrged gooti
Campbell liivance;Bess Gildi;12 sajandil;võluloss Lossikompleksi;aknad hulk;lossiga omamoodi;lossiseintest säilinud;haardseilenci küla
Clippers Hollandi;tähtis roll;lossi traditsioone;tähtsam abiellumist;nurgatornid uhked;lossile nime;Amsterdamist poolsada;kaks sajandit
Vernolfuse ehitus;ajatu mööbel;torniga kirikuhoone;suurem fantaasiapidu;suuresti vastavalt;lossi külalisteks;lossist lõuna;päevani 15
värvikilde katus;kroonlühtrit kaunistatud;torn Rüütlitorn;restaureerimistöid Lossi;massiivne loss;klassikalised lossiaiad;lossikastell tehaari;Nad õnnelikud
Kuitwers üpris;sündinud Rothschild;hiljem lossi;eetseenvanud sõileniga;restaureeritud tip-top;lossi kuuluma;pärandi lossis;sajandivahetusel Pariisi
võlvitud ümar;tehaari Utrechti;lossi asukohas;väravaga Sealt;paruness il;lossi traditsioone;Amsterdami lahkus;1506 säilinud
filminäitlejad Gregory;haardseilenci küla;lossipreili tornikesed;vees seisev;paruness tohutule;õige lossi;kastel tehaarist;Niisiis uue
külaväljak kõrts;pühabernolfuse Ehitus;lossi omanikuna;rajanud Siis;uus haad;lossi hoolitsenud;lõhkuda Haarse;üksainus kindlustatud
Gregory Peck;raudteejaama riigimuuseumi;kindlustatud torn;fantaasiapidu Euroopas;lossist otsida;heitsid lossi;tumehallikaspruuni Petrus;Ühel aastal
Eedeehaaria loss;lossipreili tornikesed;tundub loss;ehitaja pühabernolfuse;vastavalt lepingule;hiljem lossi;lossihärra rentnikud;ehitati hoone
Petrus Clippersi;lossi kõrgeim;roll Hollandi;sektori linnulennult;loss 1912;kujunes lossi;Amsterdami Pariisi;öelda moodustab
kindlus Albio;kuulub Loskasveehaari;Hollandi suurima;Lossi peasissekäigu;tollase tehnika;lossi kõrgeid;Parun suguvõsa;ümbritsevad aiad
Põhiplaanid liigendus;Anceelenitel Pariisis;mõelda Vello;ümbritseva Vallikraavivees;ehitada võimaluse;Külarahvas lossihärra;raamatukogus Rothschildi;unustataks paarkümmend
raamatukogus Rothschildi;suguvõsa liige;võimalik ehitatud;rõõmuga Rochaeldide;loome ABI;lossi kõrgeim;Parunetienwansoilen ilmselt;säilinud 15
varuv Honsailen;perekonna raha;perekonna lossist;Amsterdamist poolsada;seisev madal;kirjutas paruness;Õige lossist;köögi valmistatud
külalised tõepoolest;naise Oli;sajandi seinad;väärikat lapsepõlvekodu;asja kuulub;lossi ümbritsesid;Peetrus kübersile;asub Tokyo
malle maskeraadi;paruness kasutas;loss ümbritsevad;restaureerinud Oma;paruness Helene;Õige lossist;luksuslikumad losside;Kuid tähtsam
ürgsed müüritornid;Haarseilenci laat;il Heleenel;Amsterdami lahkus;sirged nurgad;lossi esihall;1506 säilinud;Pariisi südames
läände Rothschildi;Rochaeldide perekonna;tehaarist Hollandis;Salomon seemslerootsaldi;loss näiteks;paruness tohutule;ülirikas pärija;lossis aasta
Õieti eelloss;üüdrehti koolkond;losside arvatud;inspireerida keskaeg;ruum meenutab;tundub loss;noore hollandi;loobuma Niisiis
üüdrehti koolkond;Rothschild Sellel;Vello Lääne;Lossi ümbrus;uute seintega;paruness-il vägagi;haaride suguvõsa;Just nimelt
püha Vernolfuse;Vernolfuse ehitus;Õige lossist;lossiseintest säilinud;lugematu hulk;lossis aasta;näidendeid Parunetienwansoilen;andmetel lausa
