EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Küll kantrimuusika;räägib musitseerimisest;reisisime Saaremaalt;meeldib asukonkurss;tekib idee;Saaremaalt teavad;Medell Saaremaalt;võib-olla soovinudki
fancytte sõulisest;mängida hea;Saaremaale elanud;vaatasin televiisorist;andnud head;Saaremaale elanud;Saaremaalt teavad;teatavad õpetama
süsteem Steineri;Ja režissööripuldis;aastat Saaremaal;kuulnud raadiost;kodus Et;Saaremaale esimest;Saaremaalt Ütles;palgast jääb
millegipärast ütles;Jah elu;Oled Saaremaal;õppisin ketramise;signaal panen;Saaremaalt aeg-ajalt;Saaremaalt aeg-ajalt;mõju Ja
Haapsalus mõtted;mõju Ja;Medell Saaremaalt;Oma pereasjadega;kodus Näiteks;Oled Saaremaal;Saaremaale Siis;eemale aeg-ajalt
maatööd kõne;Ja tekstid;Ja Saaremaal;raadios meeldib;no lapsed;Saaremaale Siis;Saaremaalt Ja;võib-olla väike
väsimus lauludest;džässiklassika Ja;Saaremaal esinemas;inimene teadis;tänatud programm;meelega Saaremaalt;meelega Saaremaalt;võib-olla aeg
esinemisnärv õnnestu;inimesi Ja;bändiga Saaremaal;esinesin Antsmeristu;Näiteks abiks;öeldakse Saaremaalt;Saaremaal esinemas;koolis võib-olla
Steineri süsteem;Küll kantrimuusika;Saaremaalt teavad;Ja esinesime;panime verivorst;Saaremaalt Ütles;otse Saaremaale;muusikat Et
Laser Oil;kasutada häält;viis Saaremaale;tänase keskeprogrammi;tekib väsimus;Saaremaa öelda;Saaremaa öelda;õpetajad tähendab
õiged mõtted;Tartust muusikakooli;meelega Saaremaalt;avastanud džässiklassika;programm kinni;Saaremaale saatus;Saaremaale elanud;mäleta tegelikult
Sharm õpetab;Ja eriti;kultuurielu Haapsalus;Saaremaale saatus;võimalik Et;Saaremaal esinemas;Saaremaale esimest;korraga 30
hästi muusikastiil;püütakse Ja;Saaremaal Kuressaare;meeldib esineda;usun kindlasti;Saaremaal Kuressaare;Ütles Saaremaale;tundub natuke
ballaad natuke;laulda spirituaali;öeldakse Saaremaalt;meeldi täielikult;head head;reisisime Saaremaalt;öeldakse Saaremaalt;Saaremaalt aeg-ajalt
