EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
näiteks Waverly Helsingbork;koguja ütlema raamat;Hint raamatukogu omanik;tuttav autor peegeldama;nisu diskreetne sõbralik;näitama eesti kirjandus;inimene huvitav näiteks;Aadu Hint külaskäik;kirjutama arvama inimene
Krimm uus kodu;esimene Hint raamatukogu;inimene kogumiskiri loodusteadlama;võistvalgary auster Desdemona;lause noor autogramm;inimene nägu ruum;nägu ruum elav;NSV rahvakirjanik isiklik;raamat tähendama laine
sajand käesolev sajand;50 60 paik;Hint arvama inimene;mets kustutama tinapliiats;isik no asi;mans võtlane Vilde;vorm rahvas hing;Toomas mann raamat;vana raamatukogu isiklik
Dostojevski kuritöö karistus;nõid tütar eriti;segama inimene tõsisem;10 aasta kasvama;side harakas inimene;Ruhnu Kihnu kalur;niiviisi lõppema huvitama;1000 raamat lugema;materjal konkreetne materjal
ait riiul õlg;näiteks raamatukauplus vaade;raamatukogu sõda sõda;inn Juhan Liivi;inimene transistorraadio käsi;inimene huvitav näiteks;käsi Lindal kirjeldama;vaja näiteks kirjandusteooria;esimene raamat pidalitõbi
teema arust rahvas;siinsamas jalg vaatama;huvitav nojah kuskilt;hulk ainus tuba;kaks asi idee;kliige liiber väljenduma;rikas ütlema üldse;inimene kogumiskiri loodusteadlama;võib-olla professionaalne kirjanik
kodu kaugel-kauge saar;kirjandusteaduslik uurimus küllap;üldse esimene Hint;vaatama Kaavi küla;uus korter inimene;tsaariaeg palju-palju aasta;koguma tikk doos;koguma kõikvõimalik asi;võrdlema näiteks kirjandus
Pieteet suurem armastus;tsaariaeg palju-palju aasta;no asi koguma;side harakas inimene;inimene armastama nisu;hind odavam minek;suurem loominguline impulss;üldse esimene Hint;näiteks kirjandusteooria kirjandusteadus
rahvas jõukam uus;paik täpne aastaarv;kalalaev kapten raamat;mäletama helge pilt;andma sõber no;nali rehkema arvama;vääriliselt hindama liitris;juhindama raamatukogu koostama;peegelduma vanem peegelduma
Koguteos Saaremaa rääkima;kunstnik Evald Okas;kirjanik aitama puhk;terve rida Lenin;vaja näiteks suund;paluma kommuun teema;kasutaja inimene armastama;kahju niiviisi raamat;probleem kaks-kolm 1000
