EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
men lei Worf;teatud julgema ütlema;eurooplane keel rääkima;nii-öelda kõneorgan žestikuleerima;ideo fooniline komponent;tahtma rääkima eesti;toimuma eesti kõnekeel;rääkima eesti keel;praktiliselt puuduma Indo-Euroopa
ebakindlus väljendamine vahend;täislaensõna indoeuroopa mõju;internet keel grupp;isa Norbert viiner;nimetama standard Average;võib-olla tasuma eesti;rahvalaul Soome potentsiaal;täislaensõna indoeuroopa mõju;tähendus sobima hästi
jääma rahulik jõmisev;nii-öelda mõistesüsteem abstraktne;tõeliselt rahvusvaheliselt ladinakeelne;keelefilosoof Benzo men;tegelema nähtus nimetama;Euroopa standard eesti;nõu eurooplane ütlema;keel ainuke Lääne-Euroopa;ütlema otse huvitav
grupp salakeel släng;keelefilosoof Benzo men;leidma võimalus huvitav;Jaan Kaplinsk luuletaja;tekkima võimalus näiteks;vene keel lähenema;kajasõna Igor võõras;silmatorkavalt keel silmatorkavalt;keel no võib-olla
järjest vähem järjest;no alaväärsustunne väikerahvas;prantsuse hispaania itaalia;lõuna Endijatamili mala;konkreetsem nii-öelda mõistesüsteem;keel mõtlemine mõjutama;keel mõtlemine mõjutama;kõvasti lähenema saksa;Lääne-Euroopa keel sõnapaar
nimetama sagi soome-ugri;pahandama süsteemselt muutus;mõtlemine mõjutama eripärane;no eriti tüüpiline;näiteks ese eesti;rootsi keel vähem;päev vastupidi Indo-Euroopa;kirjakeel lingvistiline mõte;sõnapaar Indo-Euroopa praktiliselt
ainsus mitmus no;kuuluma leidma võimalus;ladinakeelne ütlema integratsioon;Indo-Euroopa suund jõud;kujutama kirjeldama andma;inglise keel tegelikult;Jaan Kaplinsk kuulama;keeleteadlane kvalifikatsioon natuke;rääkima võimalikult lihtsalt
no võib-olla rahvas;Indo-Euroopa surve no;kirjutama lugema audiovisuaalselt;keel kopsud-maks tass;valge no hall;küsimus Jaan Kaplinsk;Indo-Euroopa surve keel;keelefilosoof Benzo men;arvama asi tegelikult
loogika lõpp lõpp;mõtlema näiteks sugulasgeel;meeldima ütlema puumoodi;jaa arvatavasti natuke;väntama sodi body;rahvalaul Soome potentsiaal;keel korraldamine uus;huvitav sõjabask keel;võib-olla konkreetsem täpsem
küsimus mainima alaväärsustunne;aru tegelikult tähendama;eesti keel ideofoonia;silp asendama silp;laialt kasutatav võimalus;tamili keel kaap;keel näiteks Travid;no Eesti eriti;mõtlemine mõjutama eripärane
metafoorsusta nii-öelda metafoor;arvatavasti natuke keel;fooniline komponent mõte;keel Lõuna-Indias jaapani;andma teatav ebamäärasus;püüdma keeleteadlane kvalifikatsioon;püüdma keeleteadlane kvalifikatsioon;alaväärsustunne eestlane tahtma;nii-öelda mõistesüsteem abstraktne
kiram kohv kakao;Euroopa standard eesti;kinni huvitav soome-ugri;näiteks maram tähendama;men lei Worf;eestlane tahtma tahtma;sõjabask keel ainuke;natuke trump keel;Indo-Euroopa surve keel
ainuke Lääne-Euroopa keel;kinni huvitav soome-ugri;lõpp lõpp tänapäev;võimalus huvitav no;punkt näiteks loogiline;nägema silt Viljandi;keel keel inimene;inglise keel tõlkimine;eriti tüüpiline Indo-Euroopa
substants seisev soome-ugri;teatav ebakindlus väljendamine;teadma tahtma teadma;ersa koor kopsud-maks;arvama asi tegelikult;potid-pann eesti keel;saksa lastelaul lugema;Igor võõras inglise;suund jõud võib-olla
selge tähendama Kabalistid;salapärane asi tohk;Eesti eriti võtma;noor probleem oskama;pilv reaalne asi;ersa keel ersa;lugema audiovisuaalselt kõnekeel;Jaan Kaplinsk luuletaja;keel sõnapaar kila-kola
eesti keel sõna;rääkima küsimus Euroopa;kirjutama A koma;määr oht asi;matemaatika tundma termin;trump keel keel;eksperimenteerinud esse eestika;probleem oskama kirjutama;jaapani keel korea
