EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
tantsija nobe näpuline;linnalähe paik ida-tundma;põhimõtteliselt kirikukalender päev;viima meeldima tütarlaps;kuldsaun joint trass;saade neli püha;kuuluv omapärane rituaal;rääkima neli püha;baptist kogudus päästeliit
kaar vasak laht;kirikukalender pärit püsima;seitsmes pühapäev ülestõusmispühi;nimetus kristlik kalender;aeg meenuma eile;rituaalne tähendus ütlema;pühendatud sari tänane;kirikukalender päev töö;püha kiigepüha Põhja-Eesti
kolmas tase konsumerism;eerutama suur tuuletõbe;lisanduma uus kogudus;kogudus ühinema vabatahtlikult;joint trass nish;naine rituaal terve;nelipüha võimalus Marimaa;ülestõusmispühi ülestõusmispüha munadepüha;jumal pöörduma kristlik
seksuaalmaagia viljakusrituaal niiet;suvistepüha traditsioon elujõuline;tseremoonia märk suvi;no kindlasti hästi;rõõm tänapäev värvi~line;siduma sealne folkloorifestival;rääkima natukene õigeusklik;Normet-Saarna Marju nelipüha;27 mai võib-olla
Eesti taasiseseisvumine aasta;kristlik kogudus sünd;nelipühi liikumine väidetavalt;asi näiteks füüsiliselt;sattuma inimene probleem;vikerkaar Maarill kleit;nelipühi suvine nimi;meestepüha tänapäev teadma;kevadine toit rituaalselt
õnn õnnetus Väi;ühiskond suutlikum mõte;vedama erinev karnev;topine teenimine kergemalt;otsima aeg uus;vahvas püha pere;Maarill kleit Soida;rahvakalender trükkima kalender;värvi~line kirju võib-olla
jälle kogus taust;käsi palumine eriti;töö hooaeg töö;kristlik kogudus sünd;kodu saatma lagendik;tore idee tähistama;kirikukalender päev töö;väljavalamine apostel sündmus;liikumine suhteliselt aktiivne
vägivald seotud probleem;trükkima kalender esimene;mismoodi maailm neli;otsima kalender sobiv;nii-öelda sümbol asi;kevadkarneval sportimine pidustus;kestma nelipüha vähem;kasepüha kiigepüha munapüha;võib-olla elu tänapäev
vana tava laut;tähendus ütlema eritis;nii-öelda sümbol asi;nii-öelda piisavalt soe;võimalus kindlasti arvama;viima küla samamoodi;saade rääkima naistepüha;nii-öelda religioon Eesti;hästi korralikult mõtlema
enamik herm pide;püüdma järgima tava;loomulikult tantsima linnaühiskond;aasta 1909 1936;tekitama võib-olla positiivne;kuulma pharmoska juur;ülestõusmispühadevärv roheline rahvakalender;27 mai võib-olla;kohe-kohe saabuv suvehooaeg
sportimine pidustus aeg;aeg teadma lihtne;kord kabelis kindlasti;vann tätaarsem teadma;uskumus tarkus vann;vaja elujõuline traditsioon;arvutama püha liikuv;kevadine toit rituaalselt;jälgima aeg-ajalt rahvakalender
varsti nimelt natukene;sümboliseerima päike liikumine;teadma suvistepüha värvima;viljakusjumalus viljakushaldjas materjaalselt;pikem arvama kaks;Inglismaa tava kaunistama;päike liikumine sümboliseerima;tapma rituaalselt nii-öelda;luhtuma küünal jäänus
põletatud rituaalselt küünal;vaatama Eesti mismoodi;viimine seostatud jaanipäev;Haldi Normet-Saarna helirežissöör;osa kirjeldama taaskord;vabaõhumuuseum jutlus taas;taevakaar saade korduvalt;12 kaks käima;võib-olla positiivne meeleolu
Euroopa kuuluma kristlik;loid kasvama neiu;näiteks kasepüha kiigepüha;rituaalselt küünal duaalne;järgima vana komme;rahvakalender nimi Tuski;näide tooma Suviste;kasutama karjalaskepäev karjalaps;rituaalselt küünal duaalne
laine õnnetoov viga;oluline püha Ilja;toetama rituaal loom;aasta 1009 81;usund segunemine palutama;ohverdamine püha koht;müük pappkast pakitud;Maristomba nädal kohtuma;kaheksa viis 12
tänapäev tänapäev aeg;suurtes-suur ühiskatla sube;lõuna-kaguarmastus põnev rituaal;nii-öelda juustuveeretamine komme;madu realiseerima maa;maagilisus elu jätkuvus;lõpuks seto Taara;näiteks pühakoda kaunistama;võib-olla püha põhimõtteliselt
