keyphrase;score
;1.0
külaprobleem;0.8502
lääneorientatsioon;0.8465
haaremittem;0.8336
töökabinett;0.8325
lõpmatus;0.8307
identiteediküsimus;0.8254
liberalism;0.8234
võimalik;0.8229
tagasilöök;0.821
marurahvuslus;0.8208
keeleuuendus;0.8169
käitumine;0.8165
otamine;0.8163
sonimüts;0.8153
vaimulaad;0.8148
psühhoteraapiline;0.8148
islamiääremaa;0.8143
modernism;0.8138
väärtussüsteem;0.8118
põhimõtteliselt;0.81
rahvuskultuur;0.8096
sekularism;0.8094
linnapäritolu;0.8078
kõrgetasemeline;0.8076
mohameetlikum;0.8072
põhitendends;0.8062
pronkssõdur;0.8055
kultuurimõjuline;0.8037
ebavõrdsus;0.8022
küsimus;0.802
identiteediraskus;0.8018
Turkmeenia;0.8014
ülitundlikkus;0.8014
kristlus;0.8014
seaduspärasus;0.8012
käsitlemine;0.801
sõnastus;0.7995
naisterätik;0.7981
pealekaebamine;0.7972
põhiväärtus;0.7964
Froid;0.7955
Aasia;0.7918
ülitundlik;0.7899
õpetus;0.788
anded;0.7879
puhvpüks;0.7869
Euroopa-mõjuline;0.7859
mayndanud;0.7846
arengulembus;0.7838
kontrastiderikk;0.7828
kokkuvõte;0.7828
võimsus;0.7819
kättesaamine;0.7818
Atatürk;0.7815
tõepoolest;0.7809
läänemaailm;0.7807
provintsilinn;0.7806
kolkamaa;0.7796
otsing;0.7787
islamimaailm;0.7783
võib-olla;0.7781
sfäär;0.7781
eelkäija;0.7773
mõtisklemine;0.777
identiteedikriis;0.777
kõiksugukompleks;0.7767
absurdielement;0.7756
koledus;0.7752
ääreala;0.7745
uni;0.7734
jälgimine;0.7732
formaalne;0.7712
mõõdupuu;0.7712
mereäärne;0.7707
upsakas;0.7691
sugupool;0.7685
kirjanduslik;0.7685
jaburus;0.7678
diplomaatia;0.7672
haridusvana;0.7669
Vahemeri;0.7661
1928;0.766
Istanbuli;0.766
Venemaa;0.7657
Tsaari-Venemaa;0.7651
tendentne;0.7648
Inglismaa;0.7646
kõnelus;0.764
tõenäoliselt;0.7638
üksinda;0.7628
alapealkiri;0.7624
euroopalik;0.7621
Sepaidžaan;0.7617
rihm;0.7615
nägema;0.7612
Muhameetlik;0.7611
traditsiooniline;0.761
vaim;0.7607
internet;0.7604
tõstatama;0.76
kirjandus;0.7595
pilt;0.7585
islamis;0.7583
püüdlus;0.7579
vennaskond;0.7577
õppima;0.7568
europarlament;0.7566
idend;0.7559
Slavofiilid;0.7552
maa-ala;0.7549
halvustamine;0.7544
lükkama;0.7533
koostöö;0.7525
täiuslikum;0.7522
kartus;0.7517
Ankara;0.7512
päev;0.7511
arengutee;0.751
sultaniriik;0.7497
-te;0.7493
teatmeteos;0.7489
kirjanduspreemia;0.7449
abstraktselt;0.7448
strateegiline;0.7444
hiljem;0.7443
lehekülg;0.7441
mõistlik;0.7439
väga-väga;0.7436
probleem;0.7433
nafta;0.7432
sotsiooniline;0.7426
alaviit;0.7421
vägivaldselt;0.7421
üldsegi;0.7419
asi;0.7406
gaasijuhtme;0.7403
islamistide;0.7395
teadupärast;0.739
leevendusviis;0.7389
aastasada;0.738
tühine;0.7376
tarbimine;0.7369
praktika;0.7361
võluv;0.7355
lõtkuv;0.7346
müstika;0.7345
edasiarendus;0.7338
usukoolipoiss;0.7322
ühildamine;0.7321
protsent;0.732
ebademokraatlik;0.731
ruum;0.7307
karmikäeline;0.7304
natukene;0.73
oskuslik;0.7295
erakool;0.7295
rahulolemin;0.725
seadus;0.7239
ühiskondlik;0.7219
action;0.7193
õppiv;0.7189
tundmus;0.7182
küpse;0.7179
varem;0.7153
gaasirikas;0.7151
Psuleezzois;0.7139
identsus;0.7129
kehtivus;0.7101
surum;0.7075
lipukiri;0.7072
ühisjoon;0.7072
mitukümmend;0.7059
vorm;0.7047
detsembrikuu;0.7035
kujutletav;0.7027
leevenema;0.7008
Prantsusmaa;0.6974
iive;0.6953
vastupidi;0.6892
käskima;0.6861
valitsus;0.6836
korrastama;0.6831
tuntavam;0.6813
riigipööre;0.6803
lahti;0.6773
tulenenud;0.6732
kirjaoskus;0.6649
tuletama;0.663
mikrofon;0.6593
püsti;0.6559
reedene;0.6512
peakangelane;0.6377
elukvaliteet;0.6297
süvenema;0.6232
asetama;0.6205
keelamise-käskimine;0.6174
eta;0.6169
sügavalt;0.604
samastuma;0.545
