keyphrase;score
;1.0
tsenonüümia;0.8407
võlaõigusseadus;0.837
keelesõnum;0.8341
põhisõnavara;0.8309
keelekasutus;0.8289
koolisituatsioon;0.823
õigekeelsuskomisjon;0.8229
võimalik;0.8229
poeetika;0.8204
seletussõnaraamatu;0.8199
dispuut;0.8193
sotsiolingvistika;0.8191
abstraktsus;0.8186
keeleruum;0.8169
võlaõigus;0.8166
põhitulemus;0.8165
tõlgendus;0.815
õigusloome;0.8145
kauplusteket;0.8139
õppekava;0.8135
postmodernistlik;0.8106
põhimõtteliselt;0.81
tuumteadmine;0.8094
mõtisklus;0.8089
koolikirjandus;0.8079
riigiõppekava;0.8066
keelehajumine;0.8063
fetišeeritud;0.8062
kodulehekülg;0.8056
põhiharidus;0.8025
küsimus;0.802
õigekeelsussõnastik;0.7987
rühmakeel;0.7987
ametlikkus;0.7982
orienteerima;0.7978
keelekorraldusteotik;0.7975
keelepoliitika;0.7968
naeruvääristamine;0.7941
ID-kaart;0.7937
harulisemine;0.7929
maksukorraldus;0.7929
põlvkond;0.7926
antropoloogiline;0.7924
poeetiline;0.7917
haruldus;0.7907
keelekorraldusteooria;0.7896
keeleline;0.789
asjaõigusseadus;0.7887
makrotasand;0.7884
diskursuseteooria;0.7879
keelekorraldustoimkond;0.7872
meedia;0.7872
pragmaatika;0.787
Tartu;0.7859
meediakeel;0.7859
noortekeel;0.7858
olukohane;0.7857
toidukaup;0.7857
kvalitatiivselt;0.7852
naeruvääristatud;0.7842
keelearendus;0.7838
kokkuvõte;0.7828
meediaharidus;0.7828
teatavalt;0.7821
teadustulemus;0.7817
muutumisteooria;0.7817
tähendus;0.7815
väljaanne;0.7815
tõepoolest;0.7809
usaldusväärsus;0.7807
keelevariant;0.7792
võib-olla;0.7781
üldarusaadav;0.7779
õiguskeel;0.7777
plahvatuslik;0.7771
üldsus;0.7764
diskursus;0.7748
keelealane;0.774
kontekst;0.7736
sõnavara;0.7724
maailmafoorum;0.7706
leiduv;0.7693
korduvuuentus;0.7688
keskkonnakaitse;0.768
kohustuslikkus;0.7677
Priveid;0.7675
kaubamärk;0.7667
keelenorm;0.7666
meetika;0.7665
režissöör;0.7654
mood;0.7653
liiati;0.7652
nõndanimetatud;0.7646
Inglismaa;0.7646
õppimine;0.7637
põhimõte;0.7637
üldse;0.7637
võimeline;0.7636
tõsiselt;0.7623
teleuudis;0.762
nägema;0.7612
populariseerimine;0.76
tuum;0.7578
säte;0.7576
ilukirjanduslik;0.7576
väljend;0.7573
vähemasti;0.7568
kogukond;0.7562
jõudmine;0.756
mõeldud;0.7553
mõistetav;0.7547
õpikutoimetaja;0.7546
primitiivsem;0.7538
ükskord;0.7536
tarbijaõigus;0.7526
koostöö;0.7525
tendents;0.7514
tõsisem;0.7511
teadus;0.7511
päev;0.7511
haldus;0.7508
leht;0.7502
realiseerimine;0.7499
mittevaldamine;0.7488
ühistuumaleidmine;0.7485
motivatsioon;0.7481
atribuut;0.7479
skandaalne;0.7473
nii-öelda;0.7467
igapäevaselt;0.7451
lugemus;0.7448
köögikeeletase;0.7447
lehekülg;0.7441
sõnastamine;0.7438
väga-väga;0.7436
probleem;0.7433
ebamäärane;0.7426
vabariiklik;0.7424
keelemuutus;0.7419
korrasolek;0.7415
asi;0.7406
kabinet;0.74
veerima;0.7398
leiblon;0.7393
e-vahendus;0.7387
õigusrubriik;0.7385
teadusministeerium;0.7384
kakskeelne;0.7368
taasiseseisvumine;0.7351
vikerraadiopunkt;0.7337
väljaantud;0.7335
naer;0.7332
teadmistekindlus;0.7325
kontingent;0.7311
internetikasutaja;0.731
natukene;0.73
juurutatav;0.7297
kooliminek;0.7286
maks;0.7277
seltsitoimkond;0.727
mõtlema;0.7266
privet;0.7266
murdeet;0.7249
värskelt;0.7248
europoliitiliselt;0.7242
fikseerimine;0.724
teadlikult;0.7234
vabadus;0.723
pretsedent;0.7227
2002;0.7224
rühmitumine;0.7205
allikas;0.7184
õppejõud;0.7177
populaarsem;0.7171
võrdlemisi;0.7161
leksikon;0.7155
laen;0.7122
nimelt;0.7116
kümme-viieteist;0.7115
parkimine;0.7111
väiksem;0.711
niisuke;0.7091
õpetaja;0.7068
andmine;0.7048
kolleeg;0.7045
pikem;0.7011
19;0.7009
võtmine;0.7004
selgitavalt;0.6961
kättesaadav;0.6953
juuni;0.6917
uudisteliik;0.689
vanem;0.6741
Anna-Maria;0.6708
tumma;0.6518
aastakümme;0.6402
uustoimkond;0.6316
kommenteeritud;0.6154
erinema;0.5863
