keyphrase;score
;1.0
võistluskaal;0.837
vaikonoomsus;0.8346
olümpiadistantne;0.8274
võimalik;0.8229
spordikuulsus;0.8225
võistluskutse;0.8217
sõitsiviisorementideljas;0.8202
vastupidavussport;0.8184
võistlus;0.8165
rattadistants;0.8152
sporditäht;0.8142
Briatled;0.8116
võistlusmaratonijoogsja;0.8103
võistluspaik;0.8092
visiitkaart;0.8067
emotsioonibaas;0.8063
enam-vähem;0.8056
treeningvõimalus;0.8047
alakivipallur;0.8043
lõpsumaariumine;0.8039
rokk-kontsert;0.803
väsimus;0.8008
üldtrenn;0.8001
üritus;0.7992
kummipumpamine;0.7972
kümnevõistleja;0.7969
teeningumuetk;0.7963
võistlustrell;0.7961
jõuluturniir;0.7958
Raiend;0.7955
kaheballoon;0.7955
aeramine;0.7952
rääkinud-kirjutamu;0.7944
olümpiamängud;0.7943
puhttehniliselt;0.7938
täielikult;0.7938
diakaus;0.7932
autahvel;0.793
Ain-Alar;0.793
maailmameistrivõistlus;0.793
füüsiline;0.7922
maastikuratas;0.7921
täpsustus;0.7916
Uus-Meremaa;0.7905
toatlemine;0.7888
sedaviisi;0.7886
läbisaamine;0.7884
käelgelgam;0.7881
meedia;0.7872
konveiermeetod;0.7848
eksimisvõimalus;0.7829
hästi-hästi;0.7819
põhikaotus;0.7807
ellujäämine;0.7797
fiiling;0.7793
võib-olla;0.7781
käekäik;0.7781
Sõber-tuttav;0.7777
vormiajastus;0.7765
komplekstreening;0.7764
võistlustav;0.7737
triaatrima;0.7737
maratonijooks;0.7732
alavahetus;0.773
kliimamõõde;0.773
läbimine;0.7714
noortedistants;0.7713
sõjaväkk;0.7711
ujul;0.7698
triatloniklubi;0.7688
Sõjaväeealine;0.7687
sõitmine;0.7679
Põhja-Euroopa;0.7664
tippsportlane;0.7658
naljakam;0.7657
sündmus;0.7645
tõenäoliselt;0.7638
alahind;0.7638
adrenaliin;0.7629
üksinda;0.7628
meelehärm;0.7628
distsipliin;0.7624
tõsiselt;0.7623
nägema;0.7612
staažikas;0.7609
kahekümneaaselt;0.7608
Lanzarote;0.76
suusakool;0.7599
Armin;0.7599
koormine;0.759
küsimärk;0.7586
Anstrunk;0.7583
olümpia;0.7573
täispikk;0.7568
kopikas;0.756
raport;0.7554
rattasõit;0.7554
korrektiiv;0.7547
lihas;0.7545
jõulud;0.7532
Arizona;0.7526
koostöö;0.7525
ristand;0.7524
tervis;0.7524
päev;0.7511
pääsenu;0.7511
Calgary;0.7506
Starrastel;0.7505
Saksamaa;0.7498
võitlema;0.7491
Levandi;0.7485
lugupidamine;0.7482
üleforsseeritud;0.7475
külmetushaigus;0.7467
nii-öelda;0.7467
andekus;0.7462
klubi;0.7462
17;0.7459
ookean;0.7459
tõeline;0.7459
enamus;0.7453
niipalju;0.7452
üht-teist;0.745
tagantjärgi;0.7436
väga-väga;0.7436
probleem;0.7433
aastavahetus;0.741
asi;0.7406
loogikas;0.7403
aktiivne;0.7394
eripära;0.7381
merealune;0.7376
õigemini;0.7365
Otepää;0.7358
armel;0.7355
teistmoodi;0.735
ilm;0.735
profiil;0.7339
ebareaalne;0.7337
hingamine;0.732
MK-etapp;0.7313
vulkaan;0.7305
Estonia;0.7303
pooletunnine;0.7294
motivaator;0.7285
korras;0.7281
tippkoht;0.7275
pehm;0.7267
siseorgan;0.7266
helis;0.7257
mägine;0.7242
parvlaev;0.7236
kaksikaasta;0.7232
2002;0.7224
professionaalne;0.7212
katki;0.7188
seniks;0.7183
iga-aastane;0.7173
spordijuht;0.7169
variant;0.7154
kannatusvõime;0.7135
aeg-ajalt;0.7125
kasv;0.7123
modereerija;0.7121
sport;0.7109
vandenõuteooria;0.7073
nõrgem;0.7072
kolleeg;0.7045
oksendama;0.7034
hajutav;0.7034
lõõgastumine;0.7018
hommik;0.7016
pikem;0.7011
motiveerima;0.7009
vahest;0.7008
Prantsusmaa;0.6974
tuurima;0.6965
niiskus;0.6953
purunemine;0.6951
kvalifikatsiooninumbe;0.6939
kergendus;0.6871
keskendumiskindlast;0.6846
omatus;0.6836
ringkond;0.6799
juustus;0.6759
keskpaik;0.6747
edasi-tagasi;0.6719
kaks-kolm;0.6647
tippseltskond;0.6637
normaalselt;0.6612
tipp-topp;0.6558
tähendama;0.6549
readlett;0.6491
oht;0.6479
lähenema;0.6418
aasta-aastalt;0.6377
siledam;0.6349
aamen;0.5763
tegemine;0.4836
