keyphrase;score
ehmatamisega;0.7221
ehmatamine;0.7165
ehmatamisest;0.7151
hirmutekitajaga;0.7094
ehmatamist;0.701
ehmatamise;0.69
ehmatusega;0.6708
ehmatanud;0.642
kardab;0.6076
uskumused;0.6036
uskumustega;0.5967
hirmusööstud;0.5964
uskumuste;0.5913
ehmatanu;0.5901
nõidusega;0.584
ehmatuse;0.578
uskumus;0.5701
usundilise;0.5571
ehmatus;0.55
vaimse;0.5473
üleloomulikele;0.5433
üleloomuliku;0.5421
vaimset;0.5419
vaimselt;0.5352
tõekspidamise;0.5318
ehmatab;0.5198
ehmatamis;0.5154
ärakuulamine;0.5152
ohuks;0.513
maagiliste;0.4974
tundus;0.4853
ehmatuselt;0.4838
meelevaldne;0.4804
terviseriski;0.4736
äkilised;0.4691
sisendusjõuline;0.4624
kummitusi;0.4622
psühholoogilised;0.4579
avalduda;0.4473
tervisehäda;0.4444
kahjustava;0.4426
maailmanägemuse;0.4411
pingeid;0.4402
häireid;0.4379
reaktsioonina;0.4376
surnunägemisest;0.4372
riski;0.4346
ootamatutele;0.4307
teada-tuntud;0.4301
eematamise;0.4299
olendina;0.4276
toimetulekut;0.4267
ärritumine;0.4225
elujõud;0.415
pärimusliku;0.4106
psüühikahäirete;0.4091
põhjustas;0.4069
inimestevahelise;0.4003
välismõjudele;0.3993
folklorist;0.3975
haigusseisund;0.3962
hädas;0.395
reedeeemmedena;0.3927
kuuluda;0.3893
haiguspilt;0.3865
palavikus;0.3838
usunditeadlane;0.3827
äikesevihma;0.3797
kujutatud;0.3757
korduvaid;0.375
vägevasti;0.3746
isikuna;0.3725
võõrale;0.3714
sekkumise;0.37
rahustav;0.3692
öeldakse;0.3672
ajal;0.3671
tähelepanuga;0.3666
vihiaatriaski;0.3661
tahtlikult;0.3644
vaevused;0.3636
kirjeldavates;0.3618
seletamatu;0.3588
räägib;0.3575
ravida;0.3555
hiiemäe;0.3554
mõte;0.3552
järeldati;0.3541
võtta;0.3531
seletusviisidega;0.3523
reet;0.3505
emotsionaalne;0.3502
perearstid;0.3476
vabanemine;0.3471
sarnanevad;0.3459
omatoformsed;0.345
stressis;0.3419
jaga;0.3399
sündmusi;0.3385
tagajärjel;0.3384
järkjärgulisele;0.3383
muutumine;0.3382
aistinguid;0.3369
läbivalt;0.3361
mõjud;0.3296
inimesel;0.3294
samamoodi;0.328
nõrkuses;0.3275
ohvrid;0.3207
võrrelda;0.3203
vastuvõtlikuks;0.32
surm;0.315
kahjustamist;0.3139
moodne;0.3137
sagedamini;0.3132
vihjeid;0.3122
ühiskonnaeluga;0.3111
füüsilistele;0.307
halvemal;0.3056
haput;0.3028
taas;0.3028
tulv;0.3024
suhelda;0.3004
kaitsevõtted;0.2965
astuda;0.2959
korra;0.2959
joomine;0.2911
võimalik;0.289
kontrollitud;0.289
teated;0.2876
vaadata;0.2868
loitsu;0.2853
kehas;0.2849
ebasoovitav;0.2832
inimesed;0.2796
puudutades;0.2786
kasutatutega;0.2785
sünnipäraselt;0.2777
meditsiini;0.2768
liik;0.2762
härra;0.2756
pärimustekstid;0.2742
selja-;0.2729
tegutsema;0.2724
näiteks;0.2717
tasakaalu;0.2694
juurtest;0.2685
islandi;0.2638
vait;0.2628
paljude;0.2627
huvitav;0.2605
toob;0.2601
vallanduda;0.2591
oksendamine;0.259
konflikti;0.2581
arvati;0.2561
jooma;0.2551
jätkame;0.2503
valu;0.2503
soovitatakse;0.2499
sisekeskkonnamuutuste;0.249
täna;0.2476
vanematest;0.2457
eemale;0.2454
üldiselt;0.2447
aastaid;0.2443
isikustatud;0.2423
tugevam;0.2376
piirid;0.2335
lühiajaline;0.2324
natuke;0.2294
lõpetuseks;0.2278
aitasid;0.216
ammuseid;0.2068
kuumuses;0.2067
hommikul;0.2062
poliitilisi;0.2061
roosinimelisi;0.2044
ajalehtede;0.204
säilitada;0.2005
külma;0.1999
õhtul;0.1957
kergelt;0.1928
kivi;0.1882
sotsiaalmeedia;0.1864
lemm;0.1828
kassi;0.1761
kiiremini;0.1634
süda;0.1627
rinnus;0.1556
üldse;0.1548
treenida;0.1466
efektiivsemalt;0.1449
1938;0.1384
1000;0.1383
piima;0.138
ülekaalus;0.1333
;0.1316
suhkruvett;0.1237
urineerida;0.1102
