keyphrase;score
portaal tehnoloogia;0.2915
internetile Nobeli;0.2914
IT-toodete teenustega;0.2814
pakuti internetile;0.2807
täna raskem;0.2561
Apple'ist Google'i;0.2519
suured IT-toodete;0.2516
Ülemaailmse veebiteenuse;0.2452
Nobeli rahupreemiat;0.2445
suurimat IT-ettevõtete;0.2435
veebiteenuse leiutamisest;0.2399
IT-teenuste omanike;0.2396
maailma suurimateks;0.2372
IT-ettevõtete USA;0.2314
tehnoloogia kommentaari;0.2303
suurte tehnoloogiaettevõtete;0.2289
lauale karbi;0.2283
Port Ülemaailmse;0.2259
elanikkonnast internetis;0.2241
Twitter populaarsed;0.2178
protsenti Interneti;0.2171
Ehk internetikasutajatest;0.2166
eristaks IT-teenuste;0.2147
Google'i Facebooki;0.2147
Interneti kasutajatest;0.2141
raskem nõustuda;0.2136
internetis Samal;0.2125
Google'i otsib;0.2104
muutuvad maailma;0.2096
Facebooki Microsofti;0.2094
tunneb muret;0.2089
hommikul lauale;0.2044
miljardit inimest;0.2037
Ja probleemidega;0.2026
tõhusamaid tehnoloogiaid;0.2012
hädade koristatakse;0.1995
märtsil 29;0.1989
tarnijad Apple'ist;0.1963
vastupidi Google'i;0.1958
muret kunagises;0.1957
tehnoloogiaid Näiteks;0.1951
muutmist relvaks;0.195
maailma ettevõted;0.195
rahupreemiat täna;0.1931
vääringus maailma;0.1903
asjade relvaks;0.19
avalik ebasõbralikkus;0.1893
infokeskkonna relvaks;0.1876
tärganud hädade;0.1875
ajal populaarne;0.1866
otsib infot;0.1865
relvade innovatsiooniplatvormiks;0.1862
paneb hommikul;0.186
meetodit kasutada;0.1854
häda külvates;0.185
saiadega tegelema;0.1837
relvaks muutmise;0.1836
ettevõted ohustavad;0.1833
leidus teenust;0.1832
relvaks muutumise;0.1826
viimasel ajal;0.1823
tehnoloogiaettevõtete korralekutsumise;0.1818
otsivat tulirelvadest;0.1817
12 märtsil;0.1811
üha poliitilisemaks;0.1791
Teenitakse Facebook;0.1763
beebikeskkonna muutmist;0.1756
ongi viimasel;0.1751
rahal teenuse;0.174
vältimaks beebikeskkonna;0.173
inimeste eludesse;0.173
teenustega tarnijad;0.1723
muutusidki aja;0.1716
pakendades raha;0.1702
suured ettevõtted;0.1677
29 aastat;0.1672
uute relvade;0.1668
kasutajatest Facebook;0.1665
üha suurema;0.1663
suurenenud teenustega;0.1662
sammuks teenuse;0.1652
Microsofti Amazoni;0.165
teenustega pakkujate;0.1648
söömise vähendamise;0.1645
karu suurel;0.163
ettevõttete püüdlustest;0.1623
suurimateks ettevõteteks;0.1616
teenuse muutmine;0.1611
rafineerides pakendades;0.161
teenuse tasuta;0.1602
Kristjan Port;0.1599
probleemidega seostub;0.1598
raske arvata;0.1597
tulirelvadest tõhusamaid;0.1593
arendasid tööriistu;0.1584
Pole raske;0.1568
üha segadust;0.1568
Facebook Twitter;0.156
kujunemas uute;0.1559
loomulikuks sammuks;0.1549
poliitilisemaks mänguritaks;0.1546
internetikasutajatest Ja;0.1541
Facebook teenindab;0.1537
sekkuma inimeste;0.1533
koristatakse poliitiliselt;0.1525
Kaasaegne inform;0.1521
