keyphrase;score
võtab Sellepärast huvitabki;0.617
asju kogudes kogume;0.6129
inimene armastab koguda;0.6119
näiteks inimene loeb;0.6104
inimese kogumiskire Aga;0.5968
inimene loeb sealsamas;0.5896
haraka inimese kogumiskire;0.5888
armastab koguda kalduvus;0.5831
No asju kogudes;0.5828
osas näitaks eesti;0.5766
huvitabki teema Minu;0.5765
väärtuslikum Küllap niiviisi;0.5732
jalga vaatama Kaavi;0.5705
kalduvus koguda kõikvõimalikke;0.5701
asja ideel käkk;0.5686
hirmsasti huvitama märkima;0.5685
mõtted inimene näiteks;0.5655
koguda kalduvus koguda;0.5619
koguda kõikvõimalikke asju;0.5616
korjata läikivaid asju;0.5612
huvi Vaat võtate;0.5611
paned oluline Ma;0.5608
raamat raamat soomlastel;0.5587
huvitas Aga nyyd;0.5586
paisatud koondama niisugusse;0.558
huvitavat Nojah kuskilt;0.5572
See lõppeksid huvitama;0.5571
lausega väärte tardubist;0.5569
korda ütles advuste;0.5552
raamatukogus Küllap mäletate;0.5542
raamatu pidalitõve Ma;0.5541
vorm Aga rahva;0.5538
ruumil nägu ruumi;0.5535
Eks liiblise tellijaga;0.5533
vooludega võtab Sellepärast;0.5529
haras kodust kaugel-kaugel;0.5523
loomus andes Teie;0.5515
Öeldakse asjal inimese;0.5503
näitaks eesti kirjanduse;0.5492
väärte tardubist Ja;0.5472
seoses olevaid teoseid;0.547
nägu ruumi elaval;0.5457
asjal inimese nägu;0.5452
raamatu huvi Vaat;0.5451
võlu Seda inimesel;0.5446
Öelge palun Aadu;0.5442
läikivaid asju küla;0.5436
lugu lugenud paar-kolm;0.5434
tänapäeva nüüdisaega kogunud;0.5431
elaval inimesel niisamuti;0.5427
inimesi Ja huvitav;0.5408
olevaid teoseid Kust;0.54
kodamisel ajal Ja;0.5394
hästi Kodanlikul ajal;0.5367
säkisinud hirmsasti huvitama;0.5367
toete lausega väärte;0.5355
tunneb raamatu huvi;0.5349
matusele paratamatult kuulama;0.5349
käkk kogustes näha;0.5348
huvitav huvitavat materjali;0.5345
muutubki üriks Sa;0.5344
kogutud teostes Ja;0.534
loete elate täid;0.5333
Vot eriti huvitaks;0.5326
kortereid inimestel raamatut;0.5317
inimestel raamatut paigutada;0.5314
inimesi tõsisemad mõtted;0.5311
eesti kirjanduse osa;0.5311
Minu arust rahvale;0.531
ütleb raamat omanikust;0.53
uuritud hästi Kodanlikul;0.5295
uurimusi Küllap neidki;0.5294
koostate päämiselt öelda;0.5289
tikutoosi koguja ütleb;0.5287
Sellepärast huvitabki teema;0.5279
leidnud vormi leidmisele;0.5277
Sõrvest Kaavi külastajad;0.5274
muutunud raamatukogus Küllap;0.5271
riiulis inimene tunneb;0.5267
sisemist hinda inimene;0.5265
mans võtlased Vilde;0.5249
kogutud teoseid Mäletan;0.5246
võib-olla riiulis inimene;0.5235
Eesti looduses Nii;0.5231
side haraka inimese;0.5229
näiteks väetise novellikesega;0.5226
raamatute kasutaja Need;0.5222
näiteks Mulle tundub;0.5219
rütmis Tema asjale;0.5216
endise ajaga targa;0.5215
arvates seletada nähtust;0.521
kirjandus Aga näha;0.5204
kogutud teosed See;0.5184
ninaga tundma lõhnu;0.5179
teosed See kodus;0.5173
hinnanud iseks liitrise;0.5173
ütleb suuremat loomingulised;0.517
huvitav Nii näiteks;0.5167
tahtmisega viimasel ajal;0.516
lõpetades piiputena kogutakse;0.5158
