keyphrase;score
eksperimentaalshow taevaste;0.8054
temperamentsed temperamentsed;0.8044
valikul programm;0.8024
head küljed;0.8004
andmise võimalust;0.8
annab paratamatud;0.7997
Punkt võimalik;0.7991
punktide arvestuse;0.7989
serveerida head;0.7963
asulasse Seal;0.7959
temperamentsed Kas;0.7946
partner teoste;0.7944
paremini näidata;0.7943
siga vast;0.793
Seal andsime;0.7927
reglement tea;0.7921
arvu nähtavasti;0.7921
võimelisus vorm;0.792
tean näiteks;0.7917
vast bulgaaria;0.7912
Need heas;0.7901
avangardprogrammiga Need;0.7894
toretsevad No;0.789
sattuda kunst;0.7888
seatud Aga;0.7866
asi tea;0.7864
täpset reglement;0.7852
punkte Punkt;0.7848
akende Nii;0.7847
üldiselt üpris;0.7846
Peela partner;0.7841
kontserdi andmise;0.7839
paistab Et;0.7835
suuda hinnata;0.7834
pandi punktide;0.7832
Et mugandama;0.7824
pansionis hotellis;0.781
hea meel;0.7808
kammersaal seleta;0.7804
garanteeritud Ungari;0.7797
proovida See;0.7795
loota kutse;0.7794
meeldinud Et;0.7793
imed võib-olla;0.779
kolmas Ta;0.7788
Pressis avaldati;0.7784
õige ongi;0.7783
See esimene;0.778
hääletus no;0.7778
tundu aru;0.7777
Ja situatsioonis;0.7776
programmi Siis;0.7776
osa publik;0.7775
magan akna;0.7774
kuulnud temperamentsed;0.7773
keha sobiv;0.7772
areng Arvo;0.7771
See aasta;0.777
esimest osa;0.7768
publikul pela;0.7765
ajal andis;0.776
laval Me;0.776
meistriks punkt;0.7749
anti kümmekond;0.7745
Minule Endale;0.7742
sobiv lavale;0.7739
tantsudest Siis;0.7739
eesti keeles;0.7736
Nojaa asi;0.7733
buda mäe;0.7732
seleta sobis;0.7731
avanes vaade;0.7729
Enda preemia;0.7724
tervet Aga;0.7723
mängu Victoria;0.7716
Arsenal kriterite;0.7711
küllalt raske;0.7709
laulnud vastet;0.7701
osa See;0.77
täis jälle;0.77
saar silma;0.7699
osa võtta;0.7696
minimaalne Me;0.7695
All noortekoor;0.7692
niisugusse pingesse;0.7692
kaks kohustusliku;0.7688
pela partaki;0.7681
aeda Midagi;0.768
linna ;0.768
videomakk televiisorist;0.768
tugevam 75;0.7679
kursis konkurss;0.7677
Nii maa;0.7674
näid Nad;0.7671
üldse Ma;0.7669
kriteeriumitele esimene;0.7668
teoste esitamisest;0.7666
kolm korda;0.7663
käia anti;0.7661
esimest preemia;0.7661
lood Peela;0.766
sümpaatsed All;0.766
õnnestu Nüüd;0.7657
pingele Ja;0.7655
üllatuseks Seal;0.7653
oodatakse festivalidest;0.765
See saal;0.7648
kohustusliku laulu;0.7643
osales 28;0.7642
Ma tea;0.7641
Debretsinis Nad;0.764
Houseni kammerkoor;0.7638
Just nimelt;0.7635
pingesse sattuda;0.7632
lämberg Jürgen;0.763
joones Nad;0.763
kella 11;0.7627
Aga Enda;0.7623
pikkus 10;0.7622
kogenud sööd;0.762
meite dirigentide;0.762
üheksas korralduselt;0.7617
Ave Mariat;0.7616
Just Eerika;0.7613
juhtum laulsite;0.7609
Ei Minna;0.7608
Ja hea;0.7605
pani kargud;0.7605
Hurraa Ungarist;0.7602
serenaad serenaadi;0.76
aset folkloorifestival;0.76
auhindu BBC;0.7599
koori festivali;0.7592
Ungari Nõukogude;0.7588
augustini Siis;0.7581
tähelepanu dirigent;0.7581
Raivo siga;0.7578
kunst muusika;0.7576
raske serveerida;0.7576
finaalid lauldi;0.7576
näpata keha;0.7575
esimene muusika;0.7575
Narveerimiseks Minule;0.7566
Euroopa riike;0.7565
ülikooli saalist;0.7563
montaaž müüa;0.7562
arvatud laureaatide;0.7557
nimed Erik;0.7556
sõidame Helsingi;0.7555
parlamendihoonele Kaunis;0.7555
giganti tormis;0.7553
moorast Oleneb;0.7545
muusikuse koosseisus;0.7545
kammerkoor Vanem;0.7544
konkursiks Nõukogude;0.754
muusikat 11;0.7536
laulsite Gennadi;0.7532
pakkuda Muidugi;0.7514
kontsertkoor Ja;0.751
hüüda Hurraa;0.751
momendiga Kuigi;0.751
esinenud Filipiinide;0.751
koorikooriühingu esimees;0.7503
Veski lämberg;0.749
12-ni Meid;0.7488
Teaduste Akadeemia;0.7486
45 Rahvalaulukonkursil;0.7484
Aga zhüriiliikmed;0.7484
10 minuti;0.7483
viimastel aastatel;0.7478
Arvo Ratasepa;0.7478
Meie Estonia;0.7472
kontserdil Arsenal;0.7464
Savena 10;0.746
Tšehhist kaks;0.7454
Siis Kahte;0.7449
Me 11;0.7448
folkloorifestival 28;0.7442
14 augustini;0.7442
laulavad võõramaised;0.7441
Lõuna-Karoliina kontsertkoor;0.7441
Helsingi Juhlavikud;0.7413
Erik Eriksson;0.7411
linnapaikades Meie;0.741
Tartu riikliku;0.74
tükki Kuna;0.7387
150 45;0.738
Kohe Ja;0.7379
Omad Raivo;0.7371
Stahlis See;0.7366
Veljo Tormis;0.7362
Seal Monte;0.7313
Õismäe Mustamäe;0.7299
Monte Verde;0.7281
Mustamäe rajoonis;0.7279
Tõnu Kaljuste;0.7227
aasta festivalidele;0.7181
Ratasepa Veljo;0.7174
Victoria Ave;0.711
Midagi Ei;0.7095
