keyphrase;score
andma hääle;0.8099
kontroll meeldib;0.802
tähendab tallele;0.8014
erasektori kontroll;0.8006
eetris portaal;0.8003
Taoline kontroll;0.7998
kommentaare esitab;0.7989
vormis näiteks;0.7977
arvata enamus;0.7919
meelde kommentaari;0.7916
asuva seaduslikku;0.7906
sõnade vormis;0.7895
eesmärgiks kohustada;0.7891
nimel andma;0.7888
summat ähvardamas;0.7881
tallele pannakse;0.7872
kontroll friikide;0.7871
kommentaarist pahandamise;0.7866
poliitikute summat;0.7864
olulisema kodaniku;0.7853
eksisteerib mõiste;0.7848
unustavad valijate;0.7846
pakkujaid arhiveerima;0.7845
See tähendab;0.7842
sisu Internetiteenuse;0.784
kujutelma magnetism;0.7838
massiefekt viib;0.783
otsustama pildimaterjali;0.783
parem lahendus;0.7826
teenusepakkujate serverite;0.7825
tekib kriitilise;0.7825
kaotama ootab;0.7822
eesmärke taotlenud;0.7815
keelustamise nimel;0.7814
olemusliku kvaliteedi;0.7813
tuletaksin meelde;0.7811
teinegi huvitav;0.781
tegemist internetiajaloo;0.781
sissejuhatuseks tuletaksin;0.7806
formaati Idee;0.7805
tegevus lõputu;0.7804
vormis täna;0.7803
seadusalgatused vormis;0.7803
ootab aastane;0.7802
koha meelde;0.78
osa kommentaarist;0.7788
tuletaksin koha;0.7787
näiteks lasteporno;0.7783
viib allavoolu;0.7781
kindlasti piirdu;0.7781
targemad Paraku;0.778
USA presidendina;0.7774
Paraku tegemist;0.7774
seadusalgatuse formaati;0.7774
peas asuva;0.7773
mõtlemine loob;0.7772
e-posti välksõnumite;0.7772
presidendina Aga;0.7769
laetud sõnade;0.7768
portaal tehnoloogia;0.7767
kodanike ;0.7766
Sama eesmärke;0.7765
öelda las;0.7764
käib reegleid;0.776
tavaliselt emotsioonide;0.776
riiklikke erasektori;0.7758
tsensuuri otsustama;0.7756
viitab poliitikute;0.7751
serverite asukohamaa;0.7751
depositooriumi loomist;0.7751
seisneb tavaliselt;0.775
internetis vaba;0.7749
vabariiklane Lamar;0.7749
taotlenud meediatööstus;0.7747
loob kujutelma;0.7744
vaadates kehitab;0.7744
vaba inimese;0.7742
arhiveerima internetikasutajate;0.7742
näeb võimaliku;0.774
tehnilisel põhjusel;0.7737
algatajaks Texasest;0.7736
helgem Nimelt;0.7729
juhatada huvitava;0.7727
liikmed arvata;0.7727
välksõnumite sisu;0.7725
allavoolu ratsionaalse;0.7723
asupoliitikute kodanike;0.7723
isikuvabadust puudutava;0.7722
moraalse selgrooga;0.7721
natukene helgem;0.7719
ebaseaduslik lasteporno;0.7718
Ja loomulikult;0.7718
suur üha;0.7714
puudutava seaduseelnõuga;0.7714
õlgu öelda;0.7713
kustutama kaotama;0.7712
raha koguda;0.7712
kommentaari algust;0.7709
huvitava mõtte;0.7709
õed parem;0.7708
Idee algatajaks;0.7706
tugevate laetud;0.7704
kriitilise massiefekt;0.7703
pedofiilia keelustamise;0.7701
asukohamaa Taoline;0.7699
lõpuks internetis;0.7696
niipea hääled;0.7695
magnetism tõmbab;0.7694
seaduse vabariiklasest;0.7692
tarkust täpsemalt;0.769
toodud lasteporno;0.769
pildimaterjali olemusliku;0.7687
soovivad kaks;0.7687
koguda Olgu;0.7684
tarkus kehv;0.7683
lohutaja Küll;0.7682
demokraatiat käib;0.7681
vabaduse niipea;0.7679
tarkus tarkus;0.7676
kaks meest;0.7674
ookeani kaldalt;0.7674
lihtsate loogilist;0.7674
võimaliku USA;0.7673
juhatamiseks toodud;0.7671
salli teisitiarvajaid;0.767
hääled Lastepornonime;0.7668
Nimelt tähendaks;0.7664
tihti mürale;0.7663
friikide leidlikkus;0.7662
Olgu öeldud;0.7661
Aga osa;0.7657
kvaliteedi Pelgalt;0.7657
Aga teisiti;0.7654
sooviksin juhatada;0.7652
ebaseaduslike lastepornopiltide;0.7651
Lamar Smid;0.765
McCain demokraadist;0.7648
meest lastepornomaksumaksja;0.7648
esindajatekoja seadusalgatuse;0.7647
protsendi kodanikke;0.7647
Müra seisneb;0.7644
looma riikliku;0.7643
lasteporno pedofiilia;0.7642
pedofiilidest liikujaidia;0.7641
lasteporno Kui;0.7639
999 protsendi;0.7635
vanglakaristus Siinpoolselt;0.7631
üha kasvavaid;0.7624
täna Aga;0.7618
pahandamise natukene;0.7617
lollid targemad;0.7613
huvitav soovivad;0.7613
pedofiilidest 99;0.761
meediatööstus terrorismi;0.761
hääle Ja;0.7608
Ja lõppude;0.7606
üksikud ühiskonna;0.7604
Atlandi ookeani;0.7603
vabariiklasest John;0.7599
esitab Kristjan;0.7599
külastatud aadressid;0.7598
loomist Tolle;0.7594
normaalsed riigiametnikud;0.7594
lisakulutusi Lisaks;0.7593
Ja tihti;0.7591
Pelgalt ameti;0.759
seaduseelnõuga riigis;0.7583
tähelepanu salli;0.758
lastepornomaksumaksja raha;0.758
ajaperioodi See;0.758
raske Müra;0.7573
Pange tähele;0.7568
Port Tänase;0.7567
demokraadist Jaksumer;0.7566
John McCain;0.7563
Kui üksikud;0.7563
99 999;0.7562
surfajaid Täna;0.7561
Ühendriikide esindajatekoja;0.7557
Tere eetris;0.7554
kasvavaid lisakulutusi;0.7548
McCain näeb;0.7547
mõistukõnega sooviksin;0.7546
aastane vanglakaristus;0.7542
mõtelda Ja;0.7542
võitlejad Poliitikute;0.7538
lasteporno Sama;0.7537
piirdu Lõpetuseks;0.7535
Seega tõenäoliselt;0.7533
lastepornovõimalusele Ja;0.7513
Kristjan Port;0.7512
Tänase kommentaari;0.7509
teisitiarvajaid Taolise;0.7506
kirjutamas Ja;0.7503
leidnud Ameerika;0.7494
las lollid;0.7449
Siinpoolselt Atlandi;0.7444
Jaksumer Pange;0.7427
Ameerika Ühendriikide;0.7421
Smid Seaduseelnõu;0.7407
