keyphrase;score
null viis;0.8271
nooremat hästi;0.8167
saadaval Et;0.8154
black box;0.8145
prints matsu;0.8143
eelnevalt arvutada;0.812
resonantse summutada;0.8105
seen ERSO;0.8104
maineka autasu;0.807
music ideoloog;0.8063
15 null;0.8023
null 500;0.8017
inimene istub;0.799
ongi OK;0.7985
Tere head;0.7984
sügavalt subjektiivne;0.7978
verbe Küsisin;0.7945
toeta per;0.7939
huvitav seen;0.7936
summutada Et;0.7933
staadiume objekti;0.7927
Seal elemente;0.7917
part aknad;0.7913
elegantsed kerged;0.7902
kodu kollektiivid;0.7901
saal näiteks;0.7898
kolmele omanikule;0.7897
tohutu Domus;0.7893
Neil kompleks;0.7892
algne idee;0.789
tehnikutel head;0.7888
seintel kindlad;0.7873
grammofon annab;0.7858
Spy looming;0.7851
ajal ;0.7814
hea Ei;0.7813
preemia preemia;0.7811
anti tundub;0.7806
orelisaal kammersaal;0.7803
Nii teki;0.7797
iseseisvuse taastamise;0.7797
küsimus küsimus;0.7781
Et vaevalt;0.778
tabanud orkaan;0.7779
helide Ing;0.777
naudingut Aga;0.777
partak Ja;0.7768
niipea inimene;0.7765
maja kuulub;0.7761
madalik Helmut;0.7759
näidata ahvatlev;0.7756
hetkel käisin;0.7755
60 -test;0.7754
TALO hoone;0.7748
aru laulab;0.7747
toredam 30;0.774
trepiastmetest istmete;0.7739
mahutasid 10000;0.773
Me teame;0.773
halvemaks paremaks;0.7727
laval See;0.7715
muutunud muutused;0.7713
Musike tala;0.7707
asjad Ja;0.7705
asi Saal;0.7704
koor eesti;0.7703
Seal ooperis;0.7701
Fisher Price'i;0.7691
parki Sinna;0.769
parim Aga;0.7687
akadeemia segakoor;0.7682
saali Seal;0.7681
illustreeris Acareelis;0.7678
lai Wraithe;0.7673
akustikat akustikat;0.7666
Ta suhteliselt;0.7666
Glass tuleva;0.7664
tihti Kui;0.7658
ruumis On;0.7656
ühtlas Ararat;0.7647
100 inimlikul;0.7647
ülev Ma;0.7646
jaapani prints;0.7646
kaks Aga;0.7644
siledaid pindu;0.7637
21 -le;0.7636
Metropolitan ooperimajas;0.7634
Ja tegelikult;0.7632
orkester koosnes;0.7632
kunst tegelikult;0.7631
OK Et;0.7628
müdin müdin;0.7627
luba laseb;0.7626
osa 130;0.7622
1907 Teine;0.7621
söör Spy;0.7619
solist Salvador;0.7617
küsimusi Nad;0.7614
inimesed inimesed;0.7613
kell 19;0.7612
aastas saadaval;0.7609
Vasta tahab;0.7609
Ent Saito;0.7607
mai tea;0.76
Teder Seal;0.7596
panna Nokia;0.7593
leiti sponsor;0.7592
kammersaal black;0.759
akustikaga uusi;0.7586
28 augusti;0.7585
alli Chitra;0.7584
põrand põrand;0.7583
Kontsert Estonia;0.7578
saju tohutu;0.7577
asju Ma;0.7576
hiili pirto;0.7573
itaallane Salvatore;0.7572
Tereping Head;0.757
festival kindlasti;0.7565
kvartett Ta;0.7564
kuningas Karl;0.7561
Salvador Ali;0.756
Gustav 16;0.756
Stravinski part;0.7559
jutt Jutt;0.7554
särtsu täis;0.7553
Ajast Klas;0.7552
per libreto;0.755
luua Ja;0.7549
Philip Glass;0.7542
Puhastus Uus;0.7542
Oksaneni menuromaanil;0.7541
Kaljuste dirigeerimisel;0.7538
Avery Fisher;0.7533
Ja panna;0.7532
mõtlen Stravinski;0.7532
75000 dollari;0.7531
salvestused 15;0.7531
1918 aastaiseseisvumise;0.7524
Kuna akustika;0.7522
piano Ja;0.7519
ligemale 600;0.7515
toimetaja Annika;0.7509
aasta 20;0.7503
Wraithe Company;0.7502
Sibeliuse Akadeemia;0.7501
Islandil Seal;0.7499
Yorgi Metropolitan;0.7499
Beethoveni Göte;0.7496
korda korda;0.7494
Et venelased;0.7492
27 28;0.749
1700 majas;0.7489
Armeeniasse Georgiast;0.7488
valitsuste diplomaatiliste;0.7486
Salvate oreli;0.7485
Luciano Pavarotti;0.747
Vilniuses 1994;0.7467
Sakari Oramo;0.7461
eesti heliloojate;0.7452
Ludwig van;0.745
Teder Ja;0.7449
muusikat muusika;0.7446
Tere No;0.7443
valmis valmis;0.7442
Broadway teater;0.7437
Finlandia TALO;0.7435
kontserdimaja Ka;0.7433
meistrid koosneb;0.7432
Polar Music;0.7428
Kuuda Aitäh;0.7418
märgata Ta;0.7417
20 30;0.7415
Oravižhanka 31;0.7412
17 2011;0.7408
2011 Läänemere;0.7404
Los Angeles;0.7399
Lincolni keskuse;0.7395
Rootsi 20;0.7389
istekohad Ta;0.7384
keskuseks See;0.7382
dirigent kontsertmeister;0.7377
Company Kirjastaja;0.7367
Scala Metropolitan;0.7363
155000 Ameerika;0.7361
auhinda aastal;0.7359
kontserdimajas kaks;0.7355
Marju Reedel;0.7351
Peäske Ning;0.7349
Petruska Mulle;0.7346
Sofi Oksaneni;0.7334
panna On;0.733
Stravinski Petruska;0.7307
Hay Paavo;0.7298
Helsinki Moziiki;0.7274
Toyota Tema;0.7255
Tõnu Kaljuste;0.7227
Helsingin Sanomat;0.7189
Igor Stravinski;0.714
Budningi Ja;0.7123
