keyphrase;score
eesti filmitegijad;0.9994
võib-olla maailmasõda;0.9993
kindlalt näha;0.9993
14 tegijat;0.9993
näitleja aastal;0.9993
huvitav jälgida;0.9993
esile võib-olla;0.9993
pakub kino;0.9993
astunud toki;0.9992
vaieldamatult lemmik;0.9992
no mõtlesin;0.9992
kvaliteedist hästi;0.9992
unistus võimalikult;0.9992
vaja jõuda;0.9992
elavad inimesed;0.9992
vaja vaja;0.9992
rahastamiseks paar;0.9992
filmi võimalikult;0.9992
dokumentaalfilmid eesti-kesksed;0.9991
briti monarhi;0.9991
hästi täpselt;0.9991
nii-öelda dogmalike;0.9991
eesti lood;0.9991
trendidest no;0.9991
korraga 20;0.9991
näiteks valmis;0.9991
no kuule;0.9991
töötaks paremini;0.9991
kolm neli;0.9991
4 miljonit;0.9991
filmitegijatega 10;0.9991
sammu astunud;0.9991
lugusid eesti-doc'e;0.999
küsisid inimesed;0.999
52-st vahest;0.999
sarnased erinevad;0.999
600000 paari;0.999
rahul ütles;0.999
80 protsenti;0.999
räägib inglise;0.999
uusi eesti;0.999
aasta ongi;0.999
huvitav neli;0.999
lihtsalt lenda;0.999
boor projekt;0.999
aasta põhimõtteliselt;0.999
võib-olla selgitaksite;0.999
lugu teavitab;0.999
sõprus 24;0.999
trollideks tegelikult;0.999
nii-öelda lemmikprojekt;0.999
36 kinokoopiat;0.999
finantseerimisvõimalusi ütleme;0.999
mõtlesin tegelikult;0.999
raske öelda;0.999
tegelikult võrreldes;0.999
tasavaks asja;0.999
väikse filmi;0.9989
mitukümmend miljonit;0.9989
tähendab kindlasti;0.9989
inimesi 10;0.9989
aastal esimese;0.9989
minutit planeeritud;0.9989
eelarveid 2;0.9989
võrrelda soosaare;0.9989
tegelikult eraldi;0.9989
tucci filmi;0.9989
tegelikult näeb;0.9989
selgitaksite vahe;0.9989
kinno meelelahutus;0.9989
tootmisel oluliselt;0.9989
baltics'i foorumil;0.9989
kostitab endiselt;0.9989
tooli pikali;0.9989
norras näiteks;0.9988
sündmus no;0.9988
science fiction;0.9988
kaamera nurga;0.9988
montaažerjana huvitav;0.9988
taimaale 15;0.9988
idee originaalsus;0.9988
rääkida hästi;0.9988
pikkus 27;0.9988
esmalt issand;0.9988
korra kuus;0.9988
filmi näe;0.9988
david jantsi;0.9988
lahendasin probleemi;0.9988
soosaarel maimikul;0.9988
marie jortšenko;0.9988
käinud tšehhi;0.9988
lott eesti;0.9988
rida natuke;0.9988
islandi tootjad;0.9988
lähiajalugu lähiajalugu;0.9987
20 sajandi;0.9987
hoidmiseks lihtsalt;0.9987
inimesed vaatame;0.9987
reis aafrika;0.9987
broneeri plaksutavad;0.9987
kirjutab raamatuid;0.9987
parasjagu tegelikult;0.9987
õnnelikud rahul;0.9987
2005 raske;0.9987
tahame paradiis;0.9987
40 kanti;0.9987
tase hetkel;0.9987
tahtsin öelda;0.9987
aja armuste;0.9987
filmiteele filmi;0.9987
saksamaa prantsusmaa;0.9987
100000 krooni;0.9986
määral võib-olla;0.9986
jortšenko abiga;0.9986
linastus mees;0.9986
öelda headoc;0.9986
arvamus kindlasti;0.9986
tendentse tuksuvad;0.9986
kinni tegelikult;0.9986
vana filmi;0.9986
vaatad kindel;0.9986
kirjeldust huvi;0.9985
aasta aasta;0.9985
mees 20;0.9985
keedus 10;0.9985
kell 19;0.9985
suurepärase ilmselt;0.9985
marje juštšenkot;0.9985
lavastas pariisis;0.9985
teedrajavad science;0.9985
tegelikult öelda;0.9985
naljakam temagi;0.9985
maailmasõjajärgset maailmasõjaaegseid;0.9985
jõge ajast;0.9985
tohiks sekkuda;0.9985
lihtsalt nii-öelda;0.9985
publiku huvi;0.9984
toodang nii-öelda;0.9984
rajama stele;0.9984
eero liivi;0.9984
huvita ilmselt;0.9984
meeldivad võib-olla;0.9984
no eesti;0.9984
laine dokumentaalfilmikinolinal;0.9984
vest amsterdamis;0.9984
tavaliselt 52-st;0.9984
tundub suhteliselt;0.9983
uudis mäletan;0.9983
huvi pakub;0.9983
vähemasti eesmärk;0.9983
olukord teema;0.9983
festivalil toimus;0.9983
mehed erru;0.9983
segamisvormi äraelamisvormi;0.9983
räägivad erinevatest;0.9982
huvitav vaadata;0.9981
eesti-kesksed näeme;0.9981
soomlased soomlased;0.9981
nii-öelda võõrandada;0.998
10 aasta;0.998
kõrgem neli-viis;0.998
kesksed suhteliselt;0.998
suurt kahju;0.998
aastaid võrreldes;0.9979
14 40;0.9979
sihklevas ida-euroopa;0.9976
vanaweuro erru;0.9976
ilmselt vajalik;0.9976
eesmärk hästi;0.9975
24 oktoobril;0.9974
ida-euroopa suurim;0.9974
ütlen täpselt;0.9973
mõttes tegelikult;0.9973
teema jätkamine;0.9972
teema vastust;0.9969
lastekodudesse lihtsalt;0.9967
film tegelikult;0.9966
võimalikult inimesi;0.9966
loomulikult öelda;0.9963
žanrina võta;0.9962
hästi ütleb;0.9959
tootmisel loomulikult;0.9958
lood tegelikult;0.9958
huvitavam toimub;0.9956
seoses eesti;0.9954
aasta muutunud;0.9951
huvi hoida;0.9949
riigijuht kirjutab;0.9948
19 30;0.9939
tähenda jälle;0.9929
töötab küsimus;0.9907
tegelikult kolm-neli-viis;0.9906
2 4;0.9903
arvan tegelikult;0.9876
hiljem tähelepanu;0.9853
rahvusvahelise koostöö;0.9837
hongasele suurepärase;0.9831
väärikad võrrelda;0.978
võib-olla tähendab;0.9702
tegelikult lugu;0.8893
