EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;euroopas;õhk;tähendab;;eestis;eestile;poliitikahuvilist;president
andrifaalne;poliitika;tuuleõhk;sellenädalase;kind;eestimaa;eestis;arvamustoimetaja;võib-olla
korporatiivsus;aastate;hääli;liitlassuhteid;pull;estonia;eesti;rahvaliitlastest;süüdistatud
loojoscifeidel;korras;ajakirjanikega;rahvaliitlase;andes;eesti;eestimaa;rahvusringhäälingule;võta
võimlemagi;in;uudiseid;kuidagiviisi;power;eestile;estonia;rahvateenrite;hääletavad
mõttevahetus;kõigutada;valner;kriitilise;summat;tulijad;poliitpekki;teleintervjuust;vaadata
märkimisväärne;tõeliseks;hommikul;mitmekesisusest;valida;tallinnas;valimiskünnist;rahvaliidust;organisatsiooni
õnnetus;tegevpoliitikaks;puhast;sealkandis;head;tallinna;täna;pressitegelane;ongi
corpore;olevasse;intervjuud;asjadega;upume;eestlane;valimisnimekirja;keskerakondlase;inimeste
võimalik;maapoliitik;nupp;meeldib;andmas;tallinnast;nimel;peaministrikandidaadiks;tõeliselt
võltstagasihoidlikkus;paras;lõhnab;telesaatesse;reaalset;keskerakondlase;valijana;sellestki;kristlikud
põhikirjades;inimene;eilne;päästeingliks;noorema;valsiseks;erakond;presidendivalimistel;nii-öelda
närvidel;mõtteviisi;sulev;kõigutada;summa;tulijal;erakondlike;erakonnasisest;kahe
käitumine;ainuke;valimistel;telekanuppe;in;ajaks;poliitiline;võtamegi;tulemus
aluspõhi;korrumpeerunud;puhtformaalselt;vasakpoolsete;sead;tundis;valimisi;pressikonverentsi;lõhnab
ülekantud;ühtne;lihtsustatud;meeldis;elemente;maakondades;tuiksoo;arvamusloo;kahjuks
õiglustunde;teater;koolides;vahepealset;intelligentset;toimetuses;poliitiliseks;ajakirjanikega;lihtsalt
poliitikamaastik;tugevad;viimase;kohanimekirjas;andma;reiljan;hääli;tegijad;probleemi
läbirääkimised;käitumine;ükspäev;rusikasse;vale;kuuleb;parteiks;paremaid;põhjus
puhtformaalselt;hea;kuulajatele;parteisid;kodu;valijate;rahvaliitlastest;esimees;natukese
õigussüsteem;kummaline;parempoolsed;noortega;ring;tuiksoo;hääletoru;lõpuminutitel;salvestatud
põhimõtteliselt;tallinna;ainukene;rusikaga;verbaalselt;tunnis;hommikust;uudiseid;kirjutatud
küsimused;laialdast;küsimused;keskerakondlase;fakt;rahvaliitlase;igapäeva;erakonnamaastikule;teatrijuht
põhimõtted;korteris;valitud;vaoshoitult;tähendab;erakond;pidu;kuulajad;seisukoha
õnnestunud;loll;helikindlalt;tänases;subjektiivsetel;mainet;keskerakondlase;valimisnimekirja;tegelikult
ärapanemisrõõmu;väike;verbaalselt;näide;tekib;telesaatesse;aitaks;erakond;otsustatud
ülemine;ambitsioonidega;ootame;düreritega;parteist;juttu;avalikuks;räägime;suhteliselt
vähetõenäoline;jõuliselt;otsesem;mängudeks;etk;viie;poliitikahuvilist;eestkõneleja;puhu
enam-vähem;ületab;poliitikahuvilist;aseesimeheks;faktist;reiljani;pooldajatele;maakonnalehtedest;paragrahvi
väärteo;piisavalt;ilmselt;pealkiri;usume;airi;ilmavaate;seisukohta;mõju
läbirääkimisi;vana;keskhommikut;ühinemiskokkuleppe;president;anda;valijate;valimiskünnist;jäänud
põllumajandusakadeemia;ühiskonnas;väikestes;lugupeetud;ajutiselt;erakondlike;häältel;inimesena;detsember
