EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;laulukoorid;jansen;tähendab;;janssen;talupoeg;kirjamehed;rahvalikud
rahvusteadvus;armastatakse;jannseni;põhjaeesti;load;jansen;talurahvas;lapsepõlvest;võib-olla
võistlusvõimeline;köster-koolmeister;tõenäoline;abikomiteede;vast;jansenile;talumi;kõrts;1870
lauluharrastus;töid;1870;seitsmekümnendaist;headlad;janseni;aastatel;kirikulaulule;talumajandus
ärkamine;tugevad;külameeste;üldrahvaliku;head;janssoni;taludeks;lõpuks;muusikaharidus
anseküla;mõisnike;talumajandus;seitsmeteistkümne;termini;jansenide;talumajandus;lugeda;armastatakse
lõuna-eestis;alane;küsimused;erakordselt;summa;janseil;janseil;külameeste;eesti
muusikakultuur;juhtimise;johnsonilt;jälgides;andke;talupoeg;talu;jutukogu;saksa-vastast
tartumaarahvas;võitlema;naljakaid;tegutsedes;valve;jannseni;külameeste;näiteks;lõuna-eestis
jäljendasid;rahvuslik;hiljem;saksa-vastast;andma;jansenuna;pärnumaal;kõrtsimehe;ongi
kultuuriruum;taludeks;väikeses;nähtu;tall;poisikesena;põllumeeste;tegelikult;saksapärase
küsimused;maa;saksapäraseks;teateid;probleem;külameeste;põllumehi;eestlasest;70
laskistall;1845;tavaline;esinesid;tähendab;jansoni;jannseni;kirjutas;ühiselt
kirikuvõimud;kõrts;rahvapärased;üldnimetus;dokumente;elasid;jansenide;juturaamatuid;kirjakeel
õpetas;propageerimisel;oluline;koguneti;tekib;mõelnud;jansen;kirjanikuna;luua
küsimus;eestimaa;muusikaharidus;teravate;saidast;mõisamajandusega;jansenile;kirjutama;1845
üldnimetus;külameeste;kohalikud;mõneti;rohked;mõtlenud;eestlased;loomulikult;pidevalt
alaväärsuse;jakobsoni;;teadis;näiteks;mõistis;kasvas;alguses;viis
aleksandrikooli;stiil;huvitavat;kõrtsitoas;teated;lapsepõlvest;traditsioonile;ütlesin;1850
talumajandus;1870;põllumehi;seltside;saavutus;jutud;aadel;raamatud;1857
kaastööliste;tekkimine;traditsioonile;olemuselt;asi;taludeks;tekkisidki;leidnud;vaadata
põhiliselt;rahvakeeles;lihtsa;jälgisin;aadel;talurahvas;aastatest;mujaltki;teada
nägemine;;1857;kaastööliste;eelista;põllumeeste;janseni;kultuurimaja;töötasin
liivimaa;levitades;sõnumitooja;lauabiilide;summad;jäi;pärnumaa;paljudest;kirjutamisel
tänapäeva;võit;venna;üldlaulupidu;kontrolli;isalik;jansoni;toimetajale;koguneti
köster-koolmeister;kontrolli;inimestega;häälekandjaks;otsustav;selleaegse;valgutusliku;aastatest;vool
keskarhiivis;suurus;toimus;otsekohe;tegevus;arvasid;ühikühistutest;jutumeeste;hästi
laulukannel;tallinna;kultuurimaja;keskarhiivis;tekibki;rääkinud;mõtlenud;hästi;tekkinud
vabamades;sõber;kassas;mänguseltsi;esindavate;teadis;kirjutas;rahvakeeles;räägime
põllumajanduse;süüdistus;üldiselt;üldse;antakse;osavus;janssoni;väljaandja;lapse-lapse-eas
kõrgerg;mõtlenud;kultuuris;laulukannel;ütleme;hakkasidki;jansenuna;räägime;suurus
kindralkuberneri;isa;alguses;näitasid;toon;mõisas;jõukamateks;häälekandjaks;rahvuslik
kultuuritöö;mõtleme;mõisas;üldeesti;meel;jaanfi;mõistetavas;keskarhiivis;tegelikult
tõenäoline;juhtivatel;näiteks;kõrtsimehe;asutamise;tahtnud;mõisamajandusega;luuletused;mõju
talurahvas;lapse-lapse-eas;lapsepõlvest;selleaegse;mehed;vestlusi;lapsepõlvest;jaanfi;eestile
liivimaal;tööl;kõne;vuistete;korda;vaevanud;ajal;näha;paremate
tartu;andis;mõtlema;vesteldi;ast;kõrtsimehe;õpetas;mõisnikuga;head
rahvapäraselt;jagu;teadis;levima;kirjutamiseks;mõistaks;toimusid;seltsidest;olukorras
üldlaulupidu;paljudeks;tegelikult;tegelikult;uks;köster-koolmeister;mõisas;kõne;2000
helikorra;järjekorda;laulmise;lapse-lapse-eas;iseseisvus;traditsioonile;teadis;taludeks;nime
sõimatud;suuremat;teateid;uurides;ütlemise;jututoonis;1845;lugejaid;1864
tõepoolest;huvitav;tööl;kõrfi;maksite;ilmus;aasta;esineb;käibima
mänguseltsi;869;kirjanikuna;valgutusliku;kirjutamise;mõisnikuga;arengus;sakslastele;muutus
havikomiteedest;töö;veskis;ühiselt;ägedalt;maanõunik;isa;jällegi;kõrgerg
võib-olla;areng;kõlab;euroopaliku;kondade;aastatest;seltsiga;laulud;postimeest
laupäeval;suurt;aastast;lugejaid;esineb;omane;pärinesid;kasvas;kuulas
kasvastiva;dokumente;tänane;mitugi;vool;tegemisel;arvasid;esimeesteks;inimestega
muusikaharidus;aktiivne;vastuseid;tavalise;tunde;võrreldest;põllumajanduse;hakkasidki;luba
toimetamises;eestile;kirjutada;järgneval;asutamisel;teisipidi;seitsmekümnendaist;rahvas;näiteks
mitmekülgsuse;teenis;koeraga;rahvalikkusi;arvasid;rahvapärased;valitses;kõrgerg;ajal
kõrberi;kohtadel;lõuna-eestis;lugemisoskuses;kokkuleppe;mõte;maanõunik;kaasa;oludes
kooride;hea;andke;nägemine;arvult;eestikeelseid;rahvapärased;kultuuritöö;ühine
sõnumitooja;kasvastiva;arusaadav;vähendama;salvume;kasvastiva;hakkasidki;kultuuriseltside;kombel
kujunemises;vastuseid;tõsiseid;seltsiga;asja;harjumus;esmalt;mõtleme;keskarhiivis
rõhutab;põllumajanduse;pärnumaal;mitmekülgsuse;laulide;eestlasi;rüütelkonna;õpetaja;vähendama
mõistetavas;muutused;rahvakeeles;jaakob;kirjutamisel;jälgisin;luua;eestikeelseid;lugeda
kõrtsimehe;küsimus;olukorras;kujunesid;lainet;kirjutas;naturaalmajanduslik;järgnevalt;muutudes
kultuuriseltside;anda;sass;selleaegsed;võitlema;kondadega;ilmalikud;räägitud;raha
rüütelkonna;suutis;venemaal;tänapäevani;toetuse;karl;väikesteks;sõnu;pooleli
abikomiteede;haava;kuuljas;oludes;noore;saidast;võimalusteks;jutud;eestimaa
tähendab;käis;ajalehed;kultuuriseltside;vaidlus;tarbesellepärast;näiteks;ütleme;paljudest
mõtlenud;nägu;kogemused;päriseks;abikomiteed;kultuuris;1850;koorilaul;aeg
venemaal;ootasid;suurtele;kaasnes;eeskujul;baltisaksluse;tarbesellepärast;eestile;vast
harjumus;tartusse;aktiivne;siinsete;andis;õpetusliku;alaväärsuse;natuke;dokumente
luht;natuke;numbri;muusikalise;ongi;mehed;tänapäevani;pärinesid;vähe
kõrtsitoas;kirjutamise;heas;vabamades;visu;vaimuliku;selleaegsed;tõlkinud;jäänud
rahvakeeles;korraliku;korraga;kujunemises;sattus;alaväärsuse;poisikesena;mõisas;kultuuritöö
pärnumaal;andma;kondadega;vesteldes;alus;marten;rahvas;jõukamateks;1865
