keyphrase;score
kommet head uut;0.8003
astub Donald Trump;0.7969
usutav vähesed arvavad;0.7938
kodus kaks näidatakse;0.7921
uut soovida andma;0.7912
president Donald Trump;0.7855
tohi head uut;0.7822
uudis elama elu;0.7815
autor šamaan hetkel;0.78
head uut soovida;0.78
mulje Ent paistab;0.7775
mõelnud President lubas;0.7772
uut aastat öelda;0.7771
niigi pingelises piirkonnas;0.777
USA president Donald;0.7769
üksinda kodus kaks;0.7767
kanala hääl ;0.776
öelda Ent kahjuks;0.7759
õnneks kommet head;0.7758
konfliktiohu niigi pingelises;0.7756
tekitab tõsise konfliktiohu;0.7753
uudis Kanada Uue;0.7751
Ent kahjuks maailma;0.775
esimene saade sobilik;0.7746
kaks näidatakse jõulude;0.7744
anti poliitiline värving;0.7743
süvendanud vastus seisu;0.7741
näidatakse jõulude ajal;0.7731
eriti usutav vähesed;0.773
korrad mängisid pronksi;0.7728
uudised paku alanud;0.7728
Torontos Head uut;0.7727
kahe kanala hääl;0.7725
vaheline rivaliteet korrad;0.7723
andis käsu tappa;0.7722
tõsise konfliktiohu niigi;0.7722
šamaan hetkel maailma;0.7721
senjoriita Loo autor;0.772
saade sobilik mängida;0.7718
arusaamatul põhjusel maailma;0.7715
mängufilmist üksinda kodus;0.7709
pakub natuke rõõmu;0.7708
hittidest üldse senjoriita;0.7705
ilmselt pahane sundis;0.7702
rõõmu Vahtralehemaal loomulikult;0.7701
Donald Trump andis;0.77
suuremaks USA president;0.7699
Nende ärate uudiste;0.7699
lugude postitamist äppis;0.7698
Kahjuks hõimurahvas kaotas;0.7695
ükski vastasseis suure;0.7693
sobilik mängida aasta;0.769
maailma uudised paku;0.7689
maksma USA-le NATO;0.7688
kehastab kuulsad New;0.7687
tõusis arusaamatul põhjusel;0.7687
turvalisus eriti usutav;0.7686
kanada hääl Andres;0.7683
vastasseis suure kaalu;0.7683
Enam tohi head;0.7682
aastat öelda Ent;0.7682
tagajärgedele mõelnud President;0.7681
arvavad ameeriklastel liitlastel;0.7678
head uut aastat;0.7676
vabakaubandusleppe Arvates kummaliselt;0.7676
suurimatest hittidest üldse;0.7672
toodud Ameerika kodanike;0.7663
hõimurahvas kaotas aasta;0.7662
video Ja karsti;0.7659
Ent paistab tagajärgedele;0.7659
osad Reklaamipauside lisamiseks;0.7656
esitatud lugude postitamist;0.7656
seotud lugu nimelt;0.7653
kasvas eeslinnas nimega;0.765
kinnisvaraarendajad Uudisele anti;0.7649
sport pakub natuke;0.7648
liitlastel turvalisem oodatakse;0.7648
Siin kanada hääl;0.7647
Enne trump presidendiks;0.7646
Kahtlemata suurim uudis;0.7644
Kuigi šiibisi kinnitas;0.7643
üldse senjoriita Loo;0.7641
Oma karmi otsusega;0.764
karsti alustas esitatud;0.7635
natuke rõõmu Vahtralehemaal;0.7634
muusikapala stiili kummardus;0.7633
kuulsad New Yorgi;0.7632
suurim uudis Kanada;0.7632
uue aasta esimene;0.7625
lubas vähendada USAsse;0.7625
tähelepanu Kahtlemata suurim;0.7624
püüdnud jätta tugeva;0.7624
kuumemat dueti Ja;0.7623
ärate uudiste Õnneks;0.7623
paku alanud aastal;0.7621
andma viinapudeli Kanadas;0.762
Pikraing viimase nelja;0.7619
nelja aastaga hiilgava;0.7619
liidri mulje Ent;0.7619
elu Trump liitis;0.7618
USA-le NATO uue;0.7616
poliitiline värving Kuigi;0.7616
äppis Pael Senjoriita;0.7616
kaalu ajalooga Ehk;0.7614
kummaliselt Kanada peaminister;0.7614
New Yorgi kinnisvaraarendajad;0.7614
presidendiks Sellegipoolest uudis;0.7613
Ja karsti alustas;0.7609
soovida andma viinapudeli;0.7607
loomulikult jäähoki köidab;0.7606
nimega Pikraing viimase;0.7605
kindralid tekitab tõsise;0.7602
värving Kuigi šiibisi;0.7601
Kuna uue aasta;0.76
Uudisele anti poliitiline;0.76
mõjutamisega Kuna uue;0.7599
uut aastat Õppisin;0.7597
hääl Andres Kasekamp;0.7596
Löögi põhjenduseks toodud;0.7595
kulla jäähoki juuniorite;0.7595
dueti Ja suurimatest;0.7592
uudiste Õnneks sport;0.7589
tugeva liidri mulje;0.7586
kärbiti ebaolulised osad;0.7586
ebaolulised osad Reklaamipauside;0.7585
karmi otsusega Trump;0.7582
ameeriklastel liitlastel turvalisem;0.7582
Uue aasta kulla;0.7582
Ja suurimatest hittidest;0.758
postitamist äppis Pael;0.7579
kolmekuningapäeva Enam tohi;0.7579
kaotas aasta soomlased;0.7579
uue vabakaubandusleppe Arvates;0.7578
Rahvusringhääling kärpis vanast;0.7571
NATO uue vabakaubandusleppe;0.7568
kitarri mängima 14;0.7563
jäähoki köidab tähelepanu;0.7563
säravaim popiidol 21;0.7554
šiibisi kinnitas filmid;0.7554
pahane sundis Kanadale;0.755
mängima 14 aastaselt;0.7549
Iraani kindralid tekitab;0.7547
Kaadrid astub Donald;0.7545
aasta esimene saade;0.7541
vastus seisu Iraaniga;0.754
head Austraalias möllavad;0.7538
põhjusel maailma suurimaks;0.7538
lisamiseks Enne trump;0.7534
köidab tähelepanu Kahtlemata;0.7528
lugu nimelt Sibyysii;0.7527
pingelises piirkonnas Oma;0.7525
Finaalmäng vana rivaali;0.7524
Kanadale maksma USA-le;0.7523
liitis ilmselt pahane;0.7522
Trump liitis ilmselt;0.7521
televisiooni programmi mõjutamisega;0.7518
televisioonis Kaadrid astub;0.7516
Trump püüdnud jätta;0.7514
tähelennu Õppis kitarri;0.751
Andres Kasekamp Torontos;0.7508
Ehk Soome Rootsi;0.7507
vana rivaali Venemaa;0.7504
seisu Iraaniga Löögi;0.7501
Ameerika kodanike turvalisus;0.7499
Reklaamipauside lisamiseks Enne;0.7498
Youtube'i video Ja;0.7497
Iraani vastulööke Nende;0.7496
turvalisem oodatakse Iraani;0.7496
Cabello Kuuba päritolule;0.7492
Donald Trump kehastab;0.7487
Kasekamp Torontos Head;0.7483
käsu tappa kõrged;0.7483
Kanadaga seotud lugu;0.7478
Kasekamp Järgmise nädalani;0.7476
Senjoriita kanadapärane muusikapala;0.7475
Kuulasite kanada häält;0.7474
nimelt Sibyysii Kanada;0.7462
Eestisse kolmekuningapäeva Enam;0.7462
jõulude ajal televisioonis;0.7462
päritolule Kuulasite kanada;0.7456
möllavad hiiglaslikud tulekahjud;0.7454
Kanada Siin kanada;0.7445
14 aastaselt Youtube'i;0.7436
maailmameistrivõistlustel Finaalmäng vana;0.7431
Järgmise nädalani Raadio;0.743
Yorgi kinnisvaraarendajad Uudisele;0.7426
aastat Õppisin 30;0.742
Soome Rootsi vaheline;0.7413
lõpuni põnev Hoki;0.7412
21 aastane laulja;0.741
Kanada Rahvusringhääling kärpis;0.7403
kõrged Iraani kindralid;0.7395
Kanada Jõulude ajal;0.739
30 aastat Eestisse;0.7383
Kanada Uue aasta;0.7374
jäähoki juuniorite maailmameistrivõistlustel;0.7349
Camilla Cabello Kuuba;0.7346
lauljatar Camilla Cabello;0.7346
Kanada Kanada Siin;0.7322
maailmameistriteks Kanada Jõulude;0.73
