keyphrase;score
;1.0
manage;0.8541
vast;0.8394
joint;0.8391
meeter;0.829
andma;0.8185
kodu;0.8167
torm;0.8165
koduloom;0.8157
probleem;0.8135
idee;0.8133
sünd;0.8132
efekt;0.8121
pain;0.8108
laid;0.8107
homme;0.8102
unustama;0.8094
tore;0.8092
võimalik;0.8089
näiteks;0.8079
heldus;0.8077
usund;0.8075
tan;0.8074
asi;0.8073
taevas;0.8062
müügiobjekt;0.806
kodune;0.8056
ora;0.805
komme;0.8049
värvi~line;0.8042
staatus;0.8034
-st;0.8032
inimene;0.803
maine;0.8028
otra;0.8024
taas;0.8022
enamik;0.802
tegevus;0.8016
argitava;0.8015
toredam;0.8014
mets;0.8012
võimalus;0.8012
uskumus;0.801
energia;0.8006
ehtima;0.8004
herm;0.7998
vanem;0.7998
reas;0.7993
meel;0.7993
eile;0.799
apostel;0.799
parem;0.799
taust;0.7987
kindlasti;0.7987
onu;0.7986
puru;0.7985
miss;0.798
fb;0.7979
suutlikum;0.7979
segunema;0.7978
saabumine;0.7978
reaalluik;0.7976
meenutama;0.7976
enn;0.7975
suhteliselt;0.7973
jaotama;0.7971
essee;0.797
uus;0.7966
sobiv;0.7964
ilme;0.7964
esimene;0.7963
elu;0.7963
heldelt;0.7961
kurjem;0.7961
vann;0.796
hall;0.796
kaks;0.796
kokkutulek;0.796
asmik;0.7958
koguma;0.7955
teema;0.7955
sisenema;0.7952
tooma;0.7951
pagema;0.7949
vajalik;0.7948
meeldima;0.7948
maan;0.7947
noor;0.7947
tantsima;0.7946
nimi;0.7945
mee;0.7944
eriliselt;0.7944
eri;0.7943
kuu;0.7943
setu;0.7942
nimetus;0.7942
meenuma;0.7942
ennustama;0.7941
arvestama;0.794
koormus;0.7937
üldiselt;0.7935
evangeelium;0.7932
kingitus;0.7932
pakitud;0.7932
topine;0.793
soe;0.7929
recorituaal;0.7929
teenimine;0.7923
nii-öelda;0.7922
liikuv;0.7922
valge;0.7921
gara;0.7921
ütlema;0.7921
eriline;0.792
abi;0.7919
parm;0.7918
ütlemine;0.7918
armastus;0.7916
paras;0.7916
tapma;0.7915
teatav;0.7914
kartseeding;0.7913
palve;0.7913
kolm;0.7913
rituaal;0.7912
kordama;0.7912
niiet;0.7911
papa;0.7911
no;0.7911
esivanem;0.7911
elama;0.7911
sise;0.7911
toomas;0.7911
tilkuma;0.791
aeg;0.7909
vaja;0.7908
viin;0.7905
tase;0.7905
korduvalt;0.7905
armsam;0.7904
isiklik;0.7904
elav;0.7903
võib-olla;0.7903
vahendus;0.7902
hein;0.7901
tallinn;0.7901
eksima;0.7901
ilmuma;0.79
heitma;0.79
ilm;0.7899
kauem;0.7898
suurem;0.7898
sündmus;0.7897
toiming;0.7897
innovinud;0.7897
rajama;0.7896
veerg;0.7895
kujutama;0.7894
avalik;0.7893
realiseerima;0.7893
armastatu;0.7892
sõna;0.7892
ohver;0.7891
meeletu;0.7891
segunemine;0.789
reetma;0.7889
konto;0.7888
näitemäng;0.7888
mõis;0.7887
langema;0.7887
otsima;0.7885
paik;0.7883
vanus;0.7882
leib;0.7881
pareda;0.788
loom;0.788
näide;0.788
loots;0.7879
panema;0.7879
kleit;0.7878
saabuv;0.7878
kodumaa;0.7878
mood;0.7877
orgiv;0.7874
silm;0.7872
armas;0.787
atoo;0.7865
saksa;0.7865
vasak;0.7863
oks;0.7862
salv;0.7861
saade;0.7858
toit;0.7858
spetsiaalne;0.7856
sealne;0.7854
vene;0.7851
nish;0.7844
hagu;0.7833
tuum;0.7815
pink;0.774
