keyphrase;score
läänemeremaad;0.3771
reisijad;0.359
väliseestlased;0.3516
sagedamini;0.3298
eestlased;0.3071
põhja-queenslandis;0.3052
austraaliast;0.2907
;0.2795
thompsoni;0.2756
mererand;0.2704
elasin;0.2677
1927;0.2632
suurem;0.2632
sissetulekud;0.2588
laevaga;0.2586
kodumaal;0.2568
sydney;0.2543
londoni;0.2543
riikides;0.2538
enamike;0.2538
tavalisel;0.2538
arvasin;0.2524
jääma;0.2521
huvitavat;0.2519
olemegi;0.2451
aega;0.2451
inglismaa;0.2444
veedavad;0.2412
sedavõrd;0.2409
melbourneis;0.2358
tähendab;0.2346
külastasin;0.234
asi;0.2328
sugulaste;0.2327
kuulsite;0.229
äri;0.2264
asja;0.2259
ümbruses;0.2236
nii-ütelda;0.2219
säilinud;0.2212
puhkuse;0.2202
sõita;0.2202
külas;0.2197
tuleva;0.2196
kuuluvad;0.2188
hotellis;0.2175
maksma;0.2125
päevas;0.2116
teaduslik;0.211
kasvatatakse;0.2109
otseteed;0.2105
rändasin;0.2095
hampshire'i;0.2067
kivikivid;0.2062
jutuajamist;0.2061
sõjaväest;0.2059
vaatavad;0.2054
natukene;0.2047
raske;0.2041
raha;0.2036
paremas;0.2033
võimalus;0.2011
metsatööd;0.2002
kodakondsuse;0.1997
jäneseküttimisega;0.1994
arstidega;0.1993
sailistada;0.1981
abielus;0.198
lihtsalt;0.1976
muljed;0.1959
külaline;0.1955
pikk;0.1926
muutunud;0.1919
praktiline;0.1911
sünnikohta;0.1892
hoolitsemine;0.1892
astroloog;0.188
tarvitada;0.1877
kaugelt;0.1875
vihma;0.1872
kohanud;0.1871
memmede;0.1868
kanada;0.1856
lasteaiad;0.1852
pealmised;0.185
aimugi;0.1814
lendas;0.1805
tagasivõtmisel;0.1803
esin;0.1798
saabusite;0.1793
maksin;0.1788
enamistelist;0.1785
mustamäe;0.1753
lehtpuud;0.1753
kannatanud;0.1743
päiksevanni;0.1737
rohelisel;0.1736
kusagile;0.173
unustaks;0.1729
asundus;0.1726
sootisse;0.1721
seeder;0.1717
parkman;0.1716
vastuvõtt;0.1702
teisiti;0.1695
veebidule;0.169
savik;0.1685
elu;0.1669
valutama;0.1659
praegast;0.1659
inimest;0.164
kanakasvatajat;0.1631
meeldima;0.1631
kohannid;0.1628
lapsele;0.1627
suurepärane;0.1621
eksi;0.162
musta;0.1618
elektoraadi;0.1615
rootsis;0.1609
parandamist;0.1602
vana;0.1599
passi;0.1594
tallinnaga;0.1588
tervis;0.1579
maale;0.1556
kõrvel;0.155
ühiskonna;0.1548
ühiselamus;0.1537
võeti;0.1535
põhjalikult;0.1519
aasta;0.1519
tõsi;0.1498
toimetajaga;0.1496
tubakafarmis;0.1496
peatas;0.1488
paisatud;0.1466
ludwig;0.1427
täitmine;0.1419
kuused;0.1383
naela;0.1364
farmis;0.1359
välis;0.1342
avanes;0.134
russalkat;0.1336
kujutada;0.1331
maastik;0.1329
nime;0.1328
ristipojad;0.1325
meeleliigutus;0.1311
kahjuks;0.1292
vestlemas;0.1284
kaks;0.1279
laste;0.1272
vannid;0.125
toompea;0.1218
selts;0.12
rahuneb;0.1196
kased;0.1191
lüpsifarmis;0.1189
teleka;0.1179
liiva;0.1173
julgeolekunoor;0.1157
härra;0.1153
maid;0.1142
new;0.114
jõudke;0.1129
pargid;0.1127
kuu;0.1122
juunil;0.1117
keisrit;0.1089
tulitegi;0.1083
kilomeetrit;0.108
25000;0.105
valmis;0.1027
tea;0.1022
rosiiniusama;0.1022
60;0.1007
silbist;0.0993
näol;0.0972
kiitmisele;0.0968
grafiti;0.0928
kurtna;0.0844
luba;0.0838
jaajaa;0.0813
kutsetage;0.0804
üheksandal;0.0785
pärnakad;0.0777
pirita;0.0763
ravisi;0.0756
armule;0.0752
xi;0.0746
100;0.0673
andis;0.0672
häbi;0.0653
no;0.0622
selgina;0.0597
lõiga;0.0555
39;0.05
22;0.038
