EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;Kui;teatrisse;tähendab;;lavastusega;teatriluuk;lavastusest;näitlejatel
resonants;küünarnukitunnetus;elektroonilised;iroonilisevõitu;standard;Virro;lugu;intervjuusid;võib-olla
küünarnukitunnetus;Peab;Virro;selgitada;knows;saatekülaliseks;tegelaskuju;raadio;sõnum
ekviivalendi;mõjutatud;Urmas;saatekülaliseks;powerit;Urmas;õudusfilmitegelane;Eetris;lihtsalt
küsimus;jabur;Ulfsaki;hullumeelne;nimetatakse;tegelaskuju;näitlejatel;saatekülaliseks;ongi
üleüldse;kummaline;tsirkust;pagasnikust;laste;tuppa;publikuni;vaatame;tegelikult
keldrihämaruses;Furby;õudusfilmitegelane;täitsa;mail;vindiga;Urmas;Pärnusse;vahetama
Tallinnas;inimene;stereotüüpselt;küsitakse;andma;Lähen;kirjaniku;näitlejad;mõtlesin
tartu;mõtlebki;intervjuusid;keldrihämaruses;vale;Tallinna;ängistav;Näiteks;igapäevaselt
metal;hullem;Tegelikult;kingitusi;videod;keelest;lavastajad;rääkima;kuskilt
Muidugi;sõbrad;esietendust;stereotüüpselt;intensiivselt;auku;traagiline;Asjadest;tahaks
võib-olla;Facebooki;lavastajad;prooviperiood;tähendab;Vadi;kunstnik;lugu;tõeliselt
mänguasi;Aga;sotsiaalmeedias;närvidele;tekib;võtta;kirjutasin;Rääkivad;purjus
traagilisem;Soro;valguskunstnik;tegelaskuju;iseendale;küünarnukitunnetus;salaja;režiid;Õnneks
närvidele;muutu;emotsiooni;Peamiselt;tore;rääkida;kutsun;Mulle;kirjaniku
järgneb;tühi;kuulad;Asjadest;võimalik;Seekordse;hetkel;kuulamist;saaki
psühholoogid;hiljuti;häälega;kommetest;näiteks;kirjeldab;võõra;Nähtamatu;tühi
tähendab;tehagi;videod;sõidad;asi;kirjaniku;kummitama;Aarne;hästi
unistajad;Pärnusse;inimesega;sisime;auto;kuulan;vulistajates;oledki;See
mänguasjad;tortumas;loomulikult;vaatad;seose;kirjutasin;mõtetega;kontsert;võimalik
kommetest;vulistajates;Furby;teatriluuk;never;kummitama;Pärnusse;Kui;landi
mõtteid;liigub;rääkimast;argielu;tobe;õudusfilmitegelane;mäletan;õudusfilmitegelane;kirjutatud
Klassikaliselt;No;huvitavalt;järgneb;inimene;sõitsime;nalja;tänapäevaelu;korralikult
lõpetuseks;Vadi;raadio;derbi;kurvalt;teema;stseen;kuskilt;hiljuti
