EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;põhjustades;Paulus;tähendab;;maailmapildi;usuteaduse;inimeseks;kolmekordseks
Uus-Guinea;proportsioone;Otson;mõnigi;vale;usuteaduse;Paulus;primatoloogid;Ühendriikide
järeldused;LeBlanc;Augustinus;organiseeritumaid;vastavalt;inimloomuse;inimkonna;ellujäämiseks;hispaanlased
viljaikaldus;ühiskondade;Toomas;kandideerida;tekitas;poolteist;igapäevaelu;Toomas;Nendel
idealiseeritakse;theriidid;Maltuse;täielikult;eemale;tsiviliseeritud;Apostel;maailmapildisaade;viis
suurtasandikuindiaanlased;piisavalt;ökoloogiast;iirlase;tekitades;prohvetlikku;kurnemisest;tsivilisatsiooni;kristlikud
ökoloogilises;Kas;psühholoogiliselt;keskvõimu;nisu;räägib;ühiskonnas;Taimestikus;probleemi
tööstusrevolutsiooni;meetri;8542;Arktikas;kasutatakse;kuulame;konfliktidest;kristlikud;eesti
Lõuna-Euroopas;inimene;nappust;miljardi;isendit;mõtiskleb;teadvuses;Inimesi;Paulus
ökoloogiast;Ühe;epost;mängu;anna;konfliktis;müütidest;sõjalaastamisi;ummistunud
igapäevaelu;-te;evolutsiooniprotsess;etnograafid;sadade;teadvuses;inimestevahelise;inimpopulatsioon;inimestevahelise
Raplused;antropoloogid;ilmastik;essees;unustatakse;mõistame;tsiviliseeritud;misjonärid;puudutagi
üllatusrünnakut;arendanud;ühiskonnast;kaks-kolmsada;asi;müütidest;Näiteks;paradiislikul;saaki
supernäljane;Selgub;puu;olemusest;mere;ameeriklasi;teooria;Lõvi;Niisiis
edelaosa;tugevad;turistidena;Vähem;last;psühholoogiliselt;kriiside;prohvetlikku;räägivad
Võib-olla;1845;paar;Kesk-Ameerika;Need;Apostel;tunne;Janomaamade;Paul
mõistuse;mõistuse;usuteaduse;lähisugulastest;ressurss;praegugi;vastupidi;Viimane;kirjeldatud
juurdekasv;Kartuli;arvatakse;tihtipeale;arvestamata;terroriaktid;rahumeelsest;Uudismaade;jätkasid
põhjustel;kasutamisele;kaks-kolmsada;epideemiaid;edu;igapäevaelu;maailmapildisaade;parim;võtame
kaasnähe;väikeseks;ohkas;erinevates;paraad;misjonärid;minevikust;Sellele;Martin
