EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
bask taristik sydicy;kitarrigeenius talifarcatu maailm;aafrika traditsiooniline muusikainstrument;kommenteerima külg lääne-aafrika;köitev element mitmekesisus;eikellegimaa muusikal sõna;maa rahvamuusika suund;kõnelema nigeeria muusikaline;pealegi nägerlane maailm
stipendium edasine õping;soovima osalt üld;muusika üldisemalt võib-olla;eriline inn kombineerima;rütmiline köitev element;maa laulma toimuma;tänane silt eikellegimaa;terve eikellegimaa muusikal;laskma nii-öelda inimene
euroopa usaldusväärsem spets;ilmaletulek eriti veider;teadma aafrika laine;seeläbi kontsert džäss;artist veenus laulma;tänane silt eikellegimaa;muusika hea inimene;originaalpealkiri muusik vabamaal;aafrika traditsiooniline muusikainstrument
leidma mandingo projett;maa päritav muusik;teadma laul rääkima;aasta 1994 dallas;uus pidevalt kujundatav;kullakallis kuulama rahvas;kullakallis kuulama rahvas;kõnelema muusika jagama;edasine õping pariis
panemine vana asi;veenus laulma pühakutes;kuulama rahvas raadio;arvestatam aafrika artist;noorem tunnistama küps;ansambel kuuluma lisa;maa jätkuvalt kõlama;aafrikapärane rütmika meloodiline;sagedasem suhtlemine maailm
häälestama vanem kord;tuur nimelt iidne;muusik klann kuuluma;nõndanimetatud asjatundja valmis;noorem enam-vähem kindel;kõla aafrikapärane rütmika;babamaa mängivad-laulama järgnev;babamaa mängivad-laulama järgnev;oskus õpetamine laskma
craiet kultuur kandja;maailmamuusik otsimine sagedane;võistlema lääne-aafrika hästi;suurepärane suurepärane ümberkehastumis;puturism neutraalsus tehnitsism;meloodia iseäranis rütm;teadma laul rääkima;muusika täht paabomaa;kambja lehekülg avaldatud
paik pärit artist;eksperiment nii-öelda akustiline;laine muusika häälestama;toor plaat jätkuma;osalt üld saadavus;teadma laul rääkima;põnev kambja muusika;senegal muusik võrdlema;ilmtingimata lörri maailm
ootamatu õnnestumine intuitiivne;tähendama mandingo craiet;esimene pärinema esimene;mängitud arust tegelane;uus laul mall;aeg pärit kuuldud;kuulama kord teadma;muusik olemine tähendama;orkester lõigatsioon sekk
muusika simema kai;pala kord selguma;kahvanäoline kuulaja võib-olla;kaks kangem mees;anduma senegal nonii;mängima laulma viimati;mängima täna sõnagallasebavam;nüüdisaeg aafrika popmuusikastaar;olemine tähendama skulptuur
iseäranis 90 -te;juhtuma võtma popmuusik;näiteks rege kahtlemata;paas eesti kroon;silmanähtavalt noorem tunnistama;täis eksootiline kõla;üritus tervitama ühtviisi;põhjapiirkond fulaan rahvamuusika;võrdlema aafrika paik
richard turillo muuhulgas;päev kõlbavomaa möönma;eripära aafrika kahtlemata;no hästi tuhat;arvestatam aafrika artist;laul mall kõla;ühtpidi ülihuvitav äärmiselt;võistlema lääne-aafrika hästi;võib-olla ninger traditsioon
eripärane oskus õpetamine;perekonnapea teenima prantsuse;eurooplane aafrika euroopla;instituut õpetus pariis;sünd tegelikult seonduv;laulma toimuma 80;senegal nonii voolofon;aafriklane värske taotlus;ülekaal plaat lõpulugu
kaasaegne konkurent senegal;võimalik veidravõitu lugu;esimene lindistus rahvusvaheline;skulptuur kindlasti volitus;saadavus mõistetavus pretendeerima;sõna saare maa;kuuba harmoonia rütm;arvestatam aafrika artist;eksperiment nii-öelda akustiline
1994 dallas maania;rahvamuusika suund kambja;rokkmuusika enamik kuulaja;kusi album briljantne;partner osutama lamp;pavomaa laulma enam-vähem;inimene terve eikellegimaa;rokkmuusika tundma teadma;traditsioon puturism neutraalsus
laul mall kõla;professioon eripärane oskus;juhtuma võtma popmuusik;kogemus 80 -te;sündima senegal iseseisvumine;vana uus laul;jomarthene tänane peategelane;jätkuvalt kõlama tänaseni;paratamatult kodumaa nii-öelda
kindlasti mõnevõrra mahendama;kahtlemata koosnema rokkmuusika;hästi pikk rida;-te algus tooro;mõistetavus pretendeerima uus;meloodiline teenus pakkuma;maania muusika tähendama;vastvaidlemine muusikakutse valima;äratama aafrika mall
kusi album briljantne;taotlus tegu tegemine;vahetu rahvamuusikaalane kogemus;tuur kunda orkester;sündima enamik inimene;kaasa koksima no;arenenud tänane päev;eksootiline kõla menu;võrdlemisi lame sünteetiline
maal sünd tegelikult;paik pärit artist;nii-öelda akustiline kusi;1994 dallas maania;kapriisne kontekst ootamatu;pluus seeläbi kontsert;vana uus laul;ilmsesti nüüdisaeg aafrika;tasakaal aafrika traditsiooniline
õping pariis aeg;iseäranis 90 -te;kambja muusika talend;katsetus tervik eba;kindlasti kapriisne kontekst;kuulaja raadio raadio;selgesti kuuldav rahvuslik;lõpualbum nimi taara;elektrooniline eksperiment nii-öelda
veider viltulaskmine kindlasti;tähendama maailm tuntum;õpetaja kitarrist laulja;vaba maal sünd;senegal iseseisvumine võimalik;artist veenus laulma;kõnelema nigeeria muusikaline;muusikaline kroonik amet;kuulama saatma maa
-te muusikaline tuur;voolofon muusika võrdlema;küla kontsert reisima;kullakallis kuulaja raadio;noorem paber näitama;küla kontsert reisima;lugu rääkima varsti;euro pagi muusik;enam-vähem olenema konkreetne
tegelikult ansambel bask;põhjalik maailm muusika;muuhulgas bubba klassikaline;üldisemalt võib-olla ninger;tava erisugune näiteks;rahvusvaheline kõla kõlapind;80 -te muusikaline;laulja mansour sekk;üldisemalt võib-olla ninger
kitarrist laulja mansour;täis eksootiline kõla;kindlasti maailmamuusik otsimine;produtsent lugu kõlalti;ootamatu õnnestumine intuitiivne;kuuba harmoonia rütm;mängima laulma viimati;tuur sünnikoht kambja;voolofon muusika võrdlema
funkama aegamööda senegal;tähendama skulptuur kindlasti;no ilmselt olulisem;omistama sünniaasta hästi;element mitmekesisus tõsi;helge meel tunduma;lugu kõlalti vorm;laulma enam-vähem olenema;toode elus hooldus
vana uus laul;kujundatav muusikaline keel;toimuma 80 -te;rahvamuusika töötlus dieedo;osaline mure nimelt;jätkuvalt kõlama tänaseni;tähendama maailm tuntum;kullakallis kuulama rahvas;-te muusikaline tuur
peen keeruline kunst;üldisemalt võib-olla ninger;välistama võib-olla vastureaktsioon;muusikastaar skulptuur jutt;ümberkehastumis artist veenus;tervitama ühtviisi tormiline;pääl uskuma vähe;paratamatult kodumaa nii-öelda;vastuolu kommenteerima külg
saadavus mõistetavus pretendeerima;muusikaline intsident elanik;kord kõnelema nigeeria;synegaalane paabomaa võtma;seonduv segane natuke;foto arvama vabamaa;häälestama vanem kord;muusikaliselt päritolu ideoloogiliselt;kaasa koksima no
piir kindlasti ühtpidi;lugu nimi aasta;rida nõndanimetatud asjatundja;tegelane muusika simema;näiteks sündima näiteks;valdavalt meloodiline kuus;suhtlemine maailm maa;võtma popmuusik karmine;täht paabomaa pühenduma
selgelt joonistuma köitev;suhtlemine maailm maa;suhtumine muusikukutse veidi;ebaühtlane puhk raad;kodumaa nii-öelda vähemus;kuuluma lahutamatu kaaslane;maa vastupidiselt kuuluma;rahvusvaheline kõla kõlapind;1994 aasta salvestatud
toetus paraku prantslane;silt eikellegimaa mängima;usutlema euroopa usaldusväärsem;lõigatsioon sekk jomarthene;paindlik partner osutama;puudutama omaan muusika;pealegi nägerlane maailm;sisukokkuvõte kuulama pala;maa maa vastupidiselt
alus etteheide rohke;laulja mansour sekk;veenus laulma pühakutes;rütm rikkus võistlema;eriline lootus valima;põksuma sada süda;mall kõla uuem;džäss näiteks rege;no ilmselt olulisem
muusik skulptuur vähemasti;kontsert reisima noormees;auväärne lugema kohalik;pakkuma lugu 80;andekam järeltulija lubama;fulaan rahvamuusika esindaja;tava tõke käskus;harmoonia rütm maa;laiatarbeline õnnetus võrdlemisi
rahvas raadio raadio;kümnend keskpaik esile;kahepalgeline läänemaailmahuviline asjatundja;joonistuma köitev ühistus;intuitiivne märk tabamine;kaasmaalane paabomaa loomulikult;euro pagi muusik;kitarrigeenius talifarcatu maailm;kambja pärit aafrika
laps ülalpidamine toetus;lugu rääkima varsti;piisavalt paindlik partner;pärgma arvama mikson;eriline inn kombineerima;esimene kord kuulama;algav tund täis;aruturm kirglik melomaan;täna esimene vahelugemine
veenvalt võrdlemisi sageli;rõhutama eeskätt rütmiline;raadio kaks parasjagu;klann kuuluma lahutamatu;kaks leidma vale;muuhulgas bubba klassikaline;kirjutatu nimetama ismallo;tasakaal aafrika traditsiooniline;aasta muuhulgas bubba
allas paavo maali;muuhulgas bubba klassikaline;tegelikult ansambel bask;muljetavaldavalt info tihe;aeg näiteks esimene;kuulaja võib-olla veidi;haile sassi ;lugu tegelikult ansambel;islam müstik järgija
