EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
gustav ränk paul;sündmus mälestus ütlema;kogemus kooliõpilane elu;nähtud naisisik märkama;selgesti tulemus vastavalt;eesti põgenenud rahvateadlane;ants viires aeg;ilmar lend töö;täis ütlema johanson
voldemar johanson voldemar;küllaldane arvama võib-olla;aeg kirjutama magistritöö;käima professor paul;enam-vähem kattuv termin;jätkama ants viires;professor sigvard erikson;1942 ilmar talv;selge tugevasti-tugevasti talv
kindlasti eesti seisukoht;nõukogu liit tähendama;jääma võrdlema kolleeg;1986 veerand sajand;prints mand aeg;töömurdja töö härg;angima teadma juht;paluma ajaloodoktor ants;raamat raamat esimene
sebastian alkman kuuluma;otsekohe selge tugevasti-tugevasti;õige aeg vesi;hind konjak tervendav;sajand tohtima unustama;stuudio paluma ajaloodoktor;instituut töö talv;informatsioon ilmar talv;tolleaegne lääne-euroopa vaimne
obermann prantsuse keel;sõda ajal tartu;hästi-hästi loetav raamat;etnoloog hruštšov sula;võimalus tegelema suhteliselt;aeg lehvitama püüdma;eestlane opermann elama;1917 raamat vahetult;seisukoht tükk väga-väga
joonistus nägema nõtke;revolutsioon sundima sõitma;vana ajalooline geograafiline;ülikool professor kandideerima;asi maksaprobleem vajadus;aeg rääkima etnograafia;stuudio paluma ajaloodoktor;1910 alkman eesti;otsekohe selge tugevasti-tugevasti
uurimine enam-vähem asi;tolleaegne muuseum direktor;rong peatuma natuke;suomen kalzan kultuur;sündmus vaevama obermal;talv edukas etnoloog;ütlema esmajoones teadlane;eesti poiss talvesõda;lääne-euroopa vaimne õhustik
muuseum jätkama ants;õieti raudteelane elu;selge tugevasti-tugevasti talv;1942 ilmar talv;tegelema küsimus näiteks;mõtlema mihkelson obermann;uurija töö puhkus;kirjutama talv abielu;lääne-euroopa keel riik
rahvapärane toidumajandus eesti;ettenägemisvõime otsima no;umbrohi vähene ilmselt;kell 12 aeg;andma põhjalik ülevaade;surve sebastian alkman;rõõmus eesti avaldama;põhjalik ülevaade soome;mujalegi lääne-euroopa vili
-te aasta generatsioon;kolm trükk viimane;töötama mõtlema istuma;kergelt sajune udune;haige vastama panema;vapralt käärima käis;tagala organiseerima tolleaegne;paralleel raamat algus;etnograafia lääne-euroopa rääkima
saksa laev nae;mälestus ütlema johanson;jääma soojendasu süda;midaki ütlema printsmann;aeg press elu;idanema austama jaam;edukas etnoloog hruštšov;100 tähtsam töö;kirjutama küllaltki huvitav
võib-olla raha mõtlema;õpperaamat tänapäevane ilmuma;sisuliselt traagiline aeg;1910 alkman eesti;muutk aeg press;uurija töö puhkus;osalemine luba kolleeg;helsingi kolm mees;mõtlema otsima joon
tuntud professor sigvard;laiendamine rootsi eeskuju;talv asi meeldima;professor professuur saamine;aeg daame passima;assistent helmut tagar;eesti poiss talvesõda;uurimuslik eeltöö talv;viljakuivatushoone põhja-euroopa laialt
ütlema tahtma johanson;viibima õige riik;töö tulemus hiljem;elama la rüss;hea organisaator toime;lava halonen isiklikult;rahvas muuseum jätkama;eestlane kirjutama küllaltki;soome-ugri kongress osalemine
etn spetsiifiline ala;friedebert tuglane kirjanik;lugeja kuuluv lähtuma;viires aeg kirjutama;osa tegevus toimuma;ants viir ilmar;hruštšov sula päev;tolleaegne eesti rahvas;leht kirjutama naine
soome-ugri kongress osalemine;väikelinn elu olu;uurija töö puhkus;homse varnas olulisem;andma võimalus viibur;natukene ettekujutus soome;asuma töö tehas;kaasa juhtuma raamat;levima mujalegi lääne-euroopa
natukene ettekujutus soome;tõsine töömurdja töö;ristuma sõda ajal;uurimine terve euroopa;veerev jutt formuleerimine;kunstnik paar päev;töö jätkama kahtlemata;põhjalikult kommenteerima mälestus;usinasti lääne-euroopa keel
viimane aasta noorpõlv;andma võimalus viibur;õppevahend ülikool eestlane;trükk aasta 1990;munder pank näiteks;passima ütlema johanson;talv kolleegia hea;tähtpäev stuudio paluma;ajal loodetavasti raamat
selts väljaanne sari;hoidma kaks käsi;1942 ilmar talv;väljendav kri mass;munder selg talv;kolleeg nägema murdma;olija hilisem maa;talv romaan maapagu;võib-olla raha mõtlema
