EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
friedrich händel veemuusika;ütlema bene värk;eriline õhtu arvuti;vanaisa tegelikult ajendama;abistama vate detail;õhtu käsi vanaisa;rääkima vanaisa tarkus;vaatama talu valmis;värk vaatama jama
selgelt andma tõuge;tähtis etapp järgnema;kool täna eriline;robert jüriental kitarrikvartett;uus katastroof andma;täna eriline õhtu;paigal vastama suurepäraselt;ülo voogla rääkima;tõmbama sein vajuma
õnn sari õnne;lapselaps hoidma hästi;nimelt üliõpilane ütlema;põlema küla professor;inimene targem subjekt;aine ööülikool tänama;lapselaps hoidma hästi;kool direktor saavutama;korjama kuivatama natuke
rõõmustama lõpp lõpp;arutas-arutama vaatama kiitma;suur väike peegel;kants vanaema lapselaps;andma nahk elu;homme üldse nägema;vanaisa rõõmustama lõpp;lugu tähendus tähendus;nägema vaatama töötaja
tiku is päev;vikkama valmistamine hobuserautamine;üldse häbiväärne vana-ema;raadioteater 2008 ;arvuti lülitama powerpoint;tuju suur vaatama;tähtsam tunnetus inimene;õnn näiteks vanaema;oluline samamoodi väga-väga
küla kelmiküla sajand;arvama vanaisa pedagoogiline;powerpoint lülitama käsikiri;raamat kirjas päev;subjekt areng looming;sari õnne õpikoda;tarkus aitama kasvama;sepp ala hea;võtma kark valmistama
inimene õppima õppima;tähtis asi nõudma;lugema uskuma eriti;valge kuu siidinöör;tool hobu tooma;päev tõmbama hing;tühine väike targem;seisma ühesõnaga selgitama;kasvatusstiil nägema vaatama
soovitama päevik päevik;teadma kukkuma juht;asi juhtuma võtma;laitmatult korras no;detail arvama asi;tore lapselaps toredam;meenutama mõtestama targem;jääma üldse elama;ütlema lihtsalt esinema
keskkond kõiksugu asi;mõistma tammetoru lammas;eriline polent lihtne;ikke unustamatu sündmus;süsteem süsteem funktsioneerima;vanem märkama kiitma;vanem õpetaja laps;kõvasti jõudma viskama;eestlane ähvardav kasvatusstiil
kodu jälle hobune;vana-isa võtma kaasa;vanaisa pedagoogiline haridus;oluline samamoodi väga-väga;ikke unustamatu sündmus;tänane taevaisa poiss;mõtlema kiitma tööriist;ütlema 10 liialdama;kuluma arvama oluline
tähendus roll ühiskond;tool hobu tooma;töö nägema võib-olla;sein käik ikke;uus asi inimene;keede milema aeg;kiitma tunnustama innustama;nimelt üliõpilane ütlema;nägema võib-olla lihtsalt
vanavanem vanem õpetaja;is päev tõmbama;tulemus kestma tänane;leedripuuoks värske särk;andma ülesanne kontrollima;aeg huvitav inimene;vanaisa vedama rannastama;professor ülo voogla;keerama p-täht moodi
tavaliselt natuke kõrgendatud;pedagoogiline haridus kuulma;täpsus kujundama vodo;arenema üldse esimene;katastroof andma nahk;õnn näiteks vanaema;vanavanaisa võtma töö;sõna ütlema loll;näiteks ütlema 10
õpetama nägema natuke;intuitsioon oluline tegutsema;süsteem funktsioneerima muutuma;asi sõda järsku;tikk naasma kodu;pakkuma ikati niimodi;põlema küla professor;värk ütlema atopukusika;väga-väga detail arvama
töö osa tegija;pauk panema kahurikuul;rajama ideoloog tähtis;tervik asi korras;andma no näiteks;küla vaatama käsi;sari õnne õpikoda;nägema natuke näiteks;võib-olla lihtsalt teadma
mitema veerand tund;hoidma tini serv;tahtma maja põlema;püss granaat saaremaa;kujunema inimene kujunema;nädal kisti käima;julgustama abistama vate;mees kehtestama mismoodi;ajal talu töö
põhimõtteliselt võimatu printsiip;rajama ideoloog tähtis;määrav tähtsus voo;tini serv kinni;funktsioneerima muutuma arenema;õhtusöök mäletama juhtum;soolamaks vanaisa vedama;depood vaja ülemus;raud valmis depood
professor ülo voogla;ütlema teadma täpselt;tulemus suvi tähtis;lepitus kool direktor;niide asi vaatama;kool täna eriline;vana-ema töökas ilmatark;järgnema kõne kujunema;söandama ütlema vanaisa
