keyphrase;score
vagun kritserdama;0.9627
uuesti jälle;0.9112
sekretär Karl;0.9047
vene-eesti sõnaraamat;0.9005
nojah 18;0.8999
nahk informatsioon;0.8987
punane hävituspataljon;0.8983
rääkima kolmas;0.898
NKVD ametivend;0.8969
15 öö;0.896
laager liigama;0.8945
Tartu kodukoht;0.8944
vatiriie raudteejaam;0.8938
kohtuametnik Robert;0.8915
lauluväljak inimene;0.8907
kaks asi;0.8902
endine kohtuametnik;0.8901
viimane kirjutamine;0.8895
hiljem teadma;0.8892
raske isa;0.8885
Uulu mõis;0.8883
hobune vanker;0.8882
varakeva Kadriorg;0.8861
inimene võtma;0.886
moment elama;0.8858
kutsuma Värska;0.8853
liigama paljastama;0.8843
tuttav pale;0.8838
määrama seade;0.8836
lauditant Anna;0.8834
aasta varem;0.8832
lootma lootma;0.8827
politseihoone politseikomissariaat;0.8821
tor Kraus;0.8817
tänane moto;0.8799
asi kerge;0.8795
mäle sammas;0.8791
sinimustvalge ilmuma;0.8785
nali laps;0.8782
õhk vähe;0.8775
juhtuma no;0.8765
rahvakomissar Boris;0.8761
400 kilomeeter;0.876
rinne võib-olla;0.876
mees last;0.8753
suurem pikem;0.8753
sakslane Pärnu;0.8751
32 siid;0.8748
punaarmee munder;0.8745
asi kaasa;0.8743
teadma täpsemalt;0.8743
ringkond ajutiselt;0.8732
sillaviimine asi;0.8732
viss teade;0.8732
kollane pakkepaber;0.8726
no veid;0.872
kolm inimene;0.8717
Uulu Uusodio;0.8715
esimees päev;0.8712
Sint laskma;0.871
venelane aeg;0.8708
tooma Siber;0.8703
vabatahtlikkus saksa;0.8701
keeldustus töö;0.8698
kriminaalne element;0.8691
peatus viima;0.8689
vast viima;0.8688
kukkuma no;0.8684
jooma külg;0.8683
linn rääkima;0.8681
aken uks;0.8676
1941 aasta;0.8668
suits jutt;0.8667
tooma hobune;0.8657
juuni hommik;0.8653
jagama demend;0.8646
maja vanem;0.8627
alg lei;0.8622
astuma surm;0.8621
Krasnov jarsk;0.8616
võtma võtma;0.861
keel vene;0.8608
küüditatud mees;0.8604
turinski lind;0.8589
maha kummuli;0.8584
raudtee ehitama;0.8569
istuma konks;0.8562
aeg nuid;0.8559
tütar sõber;0.8555
nuid vagun;0.8554
võtma viimane;0.8553
ütlema tahtma;0.8548
lavamine koht;0.8532
venelane sakslane;0.853
hall juus;0.8521
öö vend;0.8504
vene inimene;0.8498
võib-olla Ukraina;0.8496
keeris kaasa;0.8484
aasta moment;0.8483
kolm 32;0.8483
send suur;0.848
Karja tänav;0.8479
Boris Kumm;0.8472
ilm viima;0.847
venelane tooma;0.8466
huvitav moment;0.8462
Baldwin panema;0.8458
koosnev valvur;0.8458
Julis number;0.8454
algus esimene;0.8446
ilm inimene;0.8441
üksik grupp;0.8438
isa ühesõnaga;0.8433
number käsi;0.8432
viis grupp;0.843
narr tühi;0.843
toit virm;0.8426
laud alus;0.8426
kutsuma kartma;0.8405
Soome Eesti;0.8402
rabama laskma;0.8396
otsustama evakueerima;0.8388
hai nimi;0.8387
keskus peatus;0.8385
esimene sekretär;0.8382
element toibuma;0.8375
tänav maja;0.8374
kõneleja endine;0.8365
uus elu;0.8339
viima viima;0.8317
staabiülem kindral;0.83
hommik sakk;0.8293
aeg vene;0.8292
võib-olla 41;0.8288
valve Jord;0.8255
Nõukogu Liit;0.8241
juht vene;0.8237
varamine rong;0.8235
vene relv;0.8222
rong nahk;0.8213
selg järv;0.8212
jaa jaa;0.8204
Omsk oblast;0.8201
laskmine send;0.8194
kaasa võimalik;0.8186
park kommunister;0.8178
vene kirik;0.8165
täis aka;0.8155
morsk vas;0.8127
teatama viima;0.8124
rahvas rõõmus;0.8105
veesõda ventilatsioon;0.8079
nõukogu kaugem;0.807
lööma lahku;0.8056
sõitma Aegviidus;0.805
lage maha;0.805
endine eesti;0.8045
reis oskama;0.8004
press viima;0.7996
võtma kaasa;0.7946
tooma pang;0.7943
ligunema hallitama;0.7905
suli niu;0.7886
sealhulgas noor;0.788
nimi närv;0.7876
inimene sattuma;0.7856
järv tukk;0.7793
11 juuli;0.779
aeg sumama;0.7722
Elulood Laidoner;0.7721
laul teadma;0.7701
sakslane eestlane;0.7645
pimendamine keeld;0.7638
32 32;0.7575
kangutama aeg;0.7565
vagun number;0.7564
juuli 21;0.752
king raske;0.7493
linnavalitsus ;0.7492
number juh;0.7459
asi vihm;0.7446
number tore;0.7441
last tooma;0.7416
moto inimene;0.7319
oblast Krasnov;0.7207
vene tank;0.7186
Kumm NKVD;0.7087
turinsks keskus;0.6935
tooma no;0.6673
puha panema;0.664
asi sattuma;0.6502
aim vihmane;0.6235
kole palav;0.6034
raha andma;0.5823
magama natuke;0.576
magamine magamine;0.5671
vas maha;0.565
maha laskma;0.4153
reis maha;0.3878
