keyphrase;score
;1.0
methemoglobiin;0.8547
õppejõudude;0.8542
põhjaveehorisont;0.8408
kontaktkorrosioon;0.8263
väikelaste;0.8253
Lõuna-Eestis;0.8243
võimalik;0.8229
veetemaatika;0.821
aluskivim;0.8172
põhjaveehorisondis;0.8166
bluubeibis;0.8141
kalgendump;0.8131
kõrged;0.8121
korrosioon;0.8118
leket;0.8104
küsimused;0.8099
joogiveemäärus;0.8083
düsenteeria;0.8074
õnnestunud;0.8073
setete;0.8053
veetöötlusjaamad;0.8049
üliarenenud;0.8048
eurodirektiiv;0.8045
kõrgmäestikus;0.8042
veetöötlusjaam;0.804
Oksodeeritud;0.8035
kasutuselevõtmine;0.8032
küsimus;0.802
mikrobioloogia;0.8016
varustussüsteemide;0.8003
füüsikaline;0.8001
põhjavesi;0.8
Kuivendusnäitas;0.7984
Aireerimine;0.7983
pühapäevasel;0.7975
Kylie'l;0.797
keemia-füüsikateaduskonna;0.7969
põhjaveekompleksi;0.7966
igapäevases;0.7965
Põhjamaade;0.796
ordoviitsiumi;0.7954
sõjastrateegiline;0.7947
küsimust;0.793
arvutitootjad;0.7929
aluskivimi;0.7919
Monteldatud;0.7914
ühendid;0.7914
Oksodeerimis;0.7913
Lõuna-Eesti;0.791
Tallinnas;0.7904
küsimuse;0.7898
entsüklopeedia;0.7896
mõistes;0.7896
otsingusüsteemide;0.7884
õhuhapniku;0.7883
settekivimitest;0.7883
täringud;0.7878
veevarustussüsteem;0.7877
järved;0.787
ettemääratud;0.7869
Küsimeeste;0.7867
Tartu;0.7859
kõrgelt;0.7849
õhuhapnikul;0.7847
raudoksiid;0.7846
veetöötlusjaamades;0.7843
lämmastikgaas;0.7843
töötlemine;0.7842
põhjustatud;0.7833
veevarustussüsteemid;0.7832
kaassiis;0.783
v-alast;0.7828
põhjaveekompleksist;0.7828
seisuse;0.7822
Veeanalüüsid;0.7821
püüavad;0.7818
tagajärjeks;0.7818
jaotustorustikus;0.7813
puurkaevud;0.7812
nõrgemate;0.7811
arvutialane;0.781
Tõepoolest;0.7809
tõepoolest;0.7809
hõbedajoone;0.7806
graniit;0.7803
võimaldavad;0.7802
jõuab;0.779
rääkisin;0.7786
Võib-olla;0.7781
võib-olla;0.7781
analüüsid;0.7777
ütlesime;0.7775
osati;0.7774
õhuhapnikuga;0.7766
veevärk;0.7763
hõbesulfiidid;0.7762
puudutabki;0.7759
veetöötlusjaama;0.7758
nitraadi;0.775
mõttes;0.7747
korrosiooniliigid;0.7741
settib;0.7739
üllatagi;0.7731
näiteid;0.7721
õhuhapnikku;0.7721
linnad;0.7717
liivakivide;0.7715
üritame;0.7714
Kõigepealt;0.7711
laborid;0.7707
teaduskeeles;0.7705
Tundub;0.7702
räägiti;0.7695
tähendab;0.7692
jõuliselt;0.7692
keskeltläbi;0.7683
rääkisime;0.768
kõlbakkidega;0.7678
limaskestad;0.7677
põhjavees;0.7676
graniidipinnal;0.7668
Nitraadid;0.7662
veterinaarsüsteeme;0.7659
mineraale;0.7657
tervisehäirest;0.7656
Siseeritud;0.7656
põhjustab;0.7653
kõrgus;0.7653
põhjavee;0.765
hüüdlause;0.765
võimaldab;0.7648
veetorustikus;0.7646
e-värgi;0.7645
puurkaevude;0.7645
süsihappegaas;0.7644
kättesaadavad;0.7643
piiniksis;0.7643
kõrguselt;0.7642
veevärgis;0.764
tõusta;0.7639
asulaid;0.7637
üldse;0.7637
maod;0.7635
tänapäeval;0.7633
tänatud;0.7633
ühendiskistud;0.7632
torustik;0.7627
kodumajapidamises;0.7627
tõsiselt;0.7623
aereeritakse;0.7619
öeldes;0.7616
tervisekaitse-;0.7613
nägema;0.7612
Saaremaal;0.7612
värvuse;0.7611
organoletilised;0.7608
võimalus;0.7604
järelkontrolli;0.7601
Seal;0.7599
gaasid;0.7592
käsiraamat;0.759
Kuusbacki;0.7586
viigris;0.7584
küllastub;0.7583
ümmarguselt;0.7583
eraettevõtjana;0.7581
Ülikooli;0.7581
Interneti;0.758
võimalusega;0.7579
tajutav;0.7577
tänapäevase;0.7577
organismid;0.7577
helistate;0.7576
reostus;0.7574
allikavesi;0.7571
õppima;0.7568
lõhub;0.7568
maakodudes;0.7568
tööl;0.7566
arvuti;0.7564
kooritsat;0.7563
juhiti;0.7558
rakuained;0.7557
järelvalvet;0.7553
mõeldud;0.7553
usaldusväärsed;0.7551
veehorisondist;0.755
laboritehnoloogia;0.755
üldlevinud;0.7547
ülesanded;0.7543
teadusalad;0.754
raamatul;0.7534
hoopistükkis;0.7529
leviv;0.7513
tähelepanu;0.7509
laboratoorsed;0.75
ühendust;0.7498
piirkontsentratsioonid;0.7497
613;0.7467
