keyphrase;score
;1.0
Elephants;0.8583
õppeülesannete;0.8519
läbimõeldus;0.8484
etavastik;0.8445
perfomance;0.8322
õppeprotsess;0.8296
võõrkeeled;0.8239
võimalik;0.8229
üllatus;0.8142
aksessuaaridisainer;0.8135
Lynnikumat;0.8122
komfort;0.8117
Fashion;0.8111
projektijuhtimine;0.8104
Põhimõtteliselt;0.81
põhimõtteliselt;0.81
butiini;0.8096
tänavapilt;0.8086
läbilööki;0.8078
enam-vähem;0.8056
alglõhub;0.8037
külaliskollektsiooni;0.8035
sekrennistkümnentsevad;0.801
tänavad;0.8002
kujunduskeel;0.8001
formandustantskuste;0.7996
üritus;0.7992
eestidisain;0.7982
põhiliselt;0.7981
ekspressiivne;0.7976
moeevolutsiooni;0.7976
õhinapõhine;0.7968
koolibussivõimalus;0.7959
võimendus;0.7949
Essents;0.794
sissepääsemine;0.7939
iluvõimlemist;0.7939
transKressinkorporiality;0.7928
põlvkond;0.7926
Anatoomikum;0.7916
anatoomikum;0.7916
performans;0.7913
Lõuna-Eesti;0.791
vanastanatoomikumist;0.791
nägemused;0.7905
Tallinnas;0.7904
Genialistide;0.7902
külaliskollektsioone;0.79
helisireen;0.7897
Casting'u;0.7893
üldisemalt;0.7878
butiigid;0.7876
süsteemid;0.7873
üsnagi;0.7865
Tartu;0.7859
videoasjad;0.7856
kasutajasõbralik;0.7839
pungitseeaa;0.7824
lähikonnas;0.7823
kirjavahetused;0.7821
hästi-hästi;0.7819
kaminike;0.7819
Tõepoolest;0.7809
pelisin;0.7808
motterfomest;0.7807
võimalusi;0.7804
materjalikasutus;0.7803
kõiksugupildis;0.7802
Piritab;0.7802
mündi;0.7797
väljakutsed;0.7793
rahataotlused;0.779
jõuab;0.779
jalatsidisain;0.7789
loometööga;0.7785
tuletõrje;0.7784
Võib-olla;0.7781
võib-olla;0.7781
Eelkõige;0.7769
sillad;0.7765
kavandite;0.7761
koostöös;0.7757
moefotomoe;0.7755
lavastuslikult;0.7755
sellinne;0.7754
mõttes;0.7747
humala;0.7745
muusika;0.7741
näited;0.7739
korralduses;0.7736
ohukohad;0.7725
väljundid;0.7722
vanahõnguline;0.7722
liigendatus;0.7721
värsket;0.772
Krojektsiooniga;0.7714
üritame;0.7714
internetipõhise;0.7712
pungits;0.7712
Tundub;0.7702
välisdisainerite;0.7697
hämmastus;0.7697
tähendab;0.7692
moeshow;0.7687
Strutiikides;0.7687
kontseptuaalne;0.7687
box;0.7687
moenädala;0.7685
taotatu;0.7683
rääkisime;0.768
väikeste;0.7673
second;0.7659
Venemaa;0.7657
muusikapala;0.7655
Mood;0.7653
mood;0.7653
kõrgema;0.7644
sõitmas;0.7642
tõenäoliselt;0.7637
üldse;0.7637
teostuslik;0.7635
vaheldub;0.7632
tantsukorraldajad;0.7631
linnas;0.7626
suusõnaline;0.7624
tänavusel;0.7624
koostööd;0.7621
loomekeskkond;0.7616
anatoomikumis;0.7615
ühiskollektsioon;0.7613
koolipott;0.7613
nägema;0.7612
nädalal;0.761
disainipoed;0.761
anatoomikumi;0.761
raudteejaamas;0.7609
tänavuselt;0.7605
võimalus;0.7604
hariduslik;0.76
ühesugused;0.7599
Seal;0.7599
tähtsamaks;0.7591
jalanõusid;0.7591
näedki;0.7589
tähistati;0.7588
võidavad;0.7587
pilt;0.7585
kavanditest;0.7585
kultuur;0.7585
valikuprintsiibid;0.7584
nähtavusega;0.7583
likuste;0.7582
nišikamaks;0.758
interneti;0.758
alarm;0.7577
massiivsed;0.7574
väljendusvahendid;0.7573
mõttearendust;0.7571
paistnudki;0.757
õppima;0.7568
vähemasti;0.7568
tegutsemistahet;0.7567
tuntus;0.7564
lähedki;0.7559
moekollektsioonide;0.7559
moehitid;0.7555
jäetud;0.7553
Kunstikool;0.7553
mõeldud;0.7553
õppinud;0.7551
trendi;0.755
kultuurielu;0.7544
koni;0.7544
läbimõeldud;0.7543
ülevad;0.7539
stabiilsem;0.7538
võimaluse;0.7538
sündmused;0.7537
kõrvarõnga;0.7537
Loomemajanduskeskuses;0.7535
linn;0.7535
promotsiooni;0.7533
pahupidi;0.7532
ressursid;0.7528
häppe;0.7528
tänavu;0.7528
Tartus;0.7525
põhjendatum;0.7519
2008;0.7514
üllatusmomente;0.7514
tugi;0.751
tähelepanu;0.7509
milleeniumi;0.7507
ühendust;0.7498
jätkama;0.7496
eelfaas;0.7485
moesaates;0.7483
säästikus;0.7483
sissekoolitamine;0.7481
