EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
pärastlõunaks;aastate;teatris;vanainimest;;teatrimajast;teatrimajast;lühijutu;soovisid
ülesõidukohale;proov;Teatris;viimaste;vale;lavastustes;näitlejad;teatrimajast;töötada
äramineku;;teatrimajast;tekstigi;vastavalt;näitleja;lavastustes;näitleja;ajal
äranägemise;liiklus;lavastustes;kurbmänguetendus;hingest;näitlejad;näitleja;Himmat;Ükskõik
südames;Jaan;Himmat;kergendustundest;autod;teatris;teatris;viimasel;pärastlõunaks
kurbmänguetendus;tööl;raudtee;kleebitud;asi;Teatris;Teatris;Tegelikult;äranägemise
unimütside;südames;näitlejad;loomutute;talent;etenduse;provintsiteatris;kurbmänguetendus;lugeda
tekstigi;operetliku;provintsiteatris;katkestati;esines;provintsiteatris;etenduse;näitlejad;tõstma
Ta;Rohkem;näitleja;provintsiteatris;etenduse;unimütside;unistustega;igavesti;meelega
kustub;Aga;mängis;nägi;kurb;tüütult;Kruusvalli;lugeda;aastate
