EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Bertinoro;neljakujuga;tähendab;;paljudel;Üks;tegemisest
koapoyaranss;Räägime;vormis;päevikuperioodi;number;ülejäänud;Esimesest;meeskonnaga
pärgament;64;karvakerad;tegelased;algobjekt;unes;Laulasmaale;võib-olla
psühhoanalüüsiliin;trummiõpetaja;figuure;džässiluulekogu;signaal;kuues;Neljapäev;sõjaliselt
sihanalysiste;Los;vormiproov;tegemisest;head;inimesi;Luuletuste;Põhja-Ameerikas
seletusjõuliste;aastate;Neli;eKoolikusele;andmeid;tüüpidest;Nüüd;traktor
psühhiaatria;Kui;arvuline;bändides;termin;väheseid;nelja;imelikud
sümpoosion;tüpoloogiliselt;kirjutama;meeldib;roll;neljakujuga;Ühesõnaga;teksti
pahdiini;Zygmunt;ehitamine;kuidagiviisi;funktsioon;arvud;Pärast;käigus
Cream;marsruuttaksos;kaardega;põhieesmärk;diskursus;viiendik;Mulle;vene
