EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;vanaisa;muusikakooli;tähendab;;laulavad;Ooperilauljad;Lääne-Euroopas
ogenession;verehaigused;muusikaarvuga;võidusõidujalgratta;nooremate;laulmine;Mari-Liis;vana-aasta
Õppejõudude;suursponsor;teatrikogemust;sõitsime;andsin;lauljad;lauljad;ühendanud
rõõmotoloogia;kammerkooris;metallkonstruktsioon;vaniljejäätis;range;lemmiklaulja;lemmiklaulja;võib-olla
Arkaadiat;Räägime;Mälberg;lõppkontserti;noorem;laulnud;orelikunstnikel;töötama
Amsterdamis;sõbrale;keskkoolis;žüriiliikmed;mana;laulsin;Muusikutel;kujutanud
Washingtoni;meditsiin;1987;kriitilise;valida;laulmist;Näitleja;2003
ülikooliõpingud;Ülikoolis;võib-olla;kuuldemängudes;head;lauljast;Saatejuht;mõtlesin
õnnetus;sport;tulevikus;Kopenhaagenisse;powerit;häälega;Eurovisiooni;võtan
tõusid;hoolduskulude;meediaga;põhilise;hull;lauluvõistlust;Kõigepealt;toiduks
