EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;sõnaloome;keeleoskusele;tähendab;;eestikeelne;keelenõustaja;Keelesõnumi;võimalikki
põhitähendus;Räägime;Lääne-Eestis;ülejääkide;hindate;eestlastel;eestlastel;Soomlasena;avalik-õiguslik
keelevõistluses;väliskohakäändeid;kuulama;välismaalasel;public;eesti;eestikeelne;keeletoimetajate;väljendavad
keelesõnum;keelehooldeprotsessi;elektron;välismaalastele;head;keelenõustaja;keelepruugis;rääkima;eesti
helirežissöör;Kas;õppimas;nelja-aastase;termini;soomekeelseid;keelevõistluses;sõnavõistlusest;miskipärast
keelepäraselt;keeletehnoloogia;Ilvese;Võlaõigusliku;termin;tõlkijana;keeleoskusele;öelda;See
põhimõtete;Eestisse;Keelesõnumi;tegelenud;roll;keelesõnumile;keelesõnumile;Kuidas;Rain
sõnatuletus;Sild;Mikelsaar;tuletispakkumine;vorm;Lääne-Eestis;keelesõnum;keelenõustaja;viis
filoloogidiplomit;Meie;haridus-;asjatundlikuma;vastavalt;keeleoskusele;eesti;Sõnaga;avalik-õigusliku
Keelesõnumi;Kui;õhus;Mine-tuletised;verbidest;keelevõistluses;sõnamänguga;Eestisse;võib-olla
