EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;moemaailmas;Berliinis;tähendab;;eestlastele;moekunstnikuna;seotud
omastilistika;moekunstnik;moekunstnik;plusse-miinuseid;real;külaline;moekunstnikke;omandatud
järelmid;moedisainer;kunstnikule;sügisesest;head;täna;moekunstniku;inimeste
käsitöövõtete;koostööd;kunstiakadeemias;meediasse;iso;kutset;moekunstnikku;kasutavad
õnnestus;disainereid;lennujaamast;individuaaltellimusi;roll;kutse;kõrgmoemaailmas;võib-olla
võimalik;suursponsor;hommikul;välisreisidel;funktsioon;kutsutud;moekunstnik;Pariisi
põhitööülesanne;moekunstnikke;moemaailmas;meeldib;nooremat;Berliinis;moemajadesse;kahe
koloriit;eesmärgiga;silmad;seitsmekollektsiooni;business;tervitussõnad;moemaailm;õppimiskogemus
naisterõivaste;Waterloo;uksest;põhjamaine;andnud;eesti;moekunstnikuks;Ida-Euroopa
üllatus;moekunstnikuna;kultuuriruumist;jõudsingi;uhked;Berliini;moeohvrina;proovi
värvikirev;aastate;disaineritega;noorematega;reaalselt;kutsuda;Berliinis;lahti
Fashion;töid;moenädalast;meeldida;tekitas;hommikust;moemaailmas;viimane
põhimõtteliselt;sõbrale;koolis;meeldis;perfektsionism;Oslo;Eestist;luua
impulsid;Räägime;kuulajad;seltsielu;aspekt;Eesti;Berliini;kahjuks
Saaremaahõngu;inimene;protsessile;ratsutamisele;tähendab;brandenburgi;Eestil;mõelda
paberimajandus;Sa;oluline;moenädalal;idee;Tallinna;Kuigi;Lätist
moemaailm;Kui;inspireeriv;moenädalast;eye;Eestist;Saksamaale;Suur-suur
värvilisus;Kas;täna;ametiuhkus;modellid;Saksamaale;Kaberliiniga;Eestis
moemaja;meetri;modell;sõbrale;kell;Tänane;Kuidas;töötan
küsimus;suudab;oodata;lükkeid;olulised;lahkel;moemajast;publiku
moenädalal;brandenburgi;internetis;Pariisijaid;andekamaid;Tere;Mulle;meedia
moenädal;vanaisa;vaadates;tänases;ideid;jaanipäevaks;moemajaga;võetakse
lõppeesmärk;kätwoogil;kursused;konkurentsieelis;unistab;eile;lähebki;nii-öelda
moedisainiala;kannab;tehnilise;disainiga;lava;Rootsist;ateljeest;meeldib
Ida-Euroopa;Minule;moeshow;väljendatakse;eelnevalt;aplaus;algusest;tegelikult
üritus;internetis;moelavale;ülikriitilised;tore;tänases;moedisainer;huvi
fanatismi;Sõprusringkond;koosolekut;suvekollektsiooni;võimalik;kaasanellilemaid;hommikust;vahetama
garderoobijärjekorras;tingmärkidele;eestlastele;erine;kindlad;hommikul;moedisainiala;ongi
põhiliselt;inspireeriv;üritusest;sügistalvist;näiteks;käinud;Ühesõnaga;lihtsalt
gaasiateljees;partneriga;projekti;üldsegi;asi;Kaberliiniga;loomulikult;10
show'd;moeshow;Meybel;hetkeks;aed;soengut;modellid;mõju
produktiivsus;vanavanatädi;adressaadile;tikkimiskaubamärgiks;reaalsus;Baltic;näha;voodi
Sõprusringkond;Minu;kollektsioonides;meeldiv;tekitab;meeldiv;näiteks;suhteliselt
mõtted;31;Silberg;moekunstnikku;paks;enamus;Rootsist;tahaks
tallitööd;korraliku;õmblejad;riidega;show'd;Minule;Ühest;jätta
õmblema;eriala;brandenburgi;võitsin;iseseisvat;päeva;Tallinn;50000
pühendumus;Seal;pidulikud;kultuuriinimesed;plana;kohtuda;moekunsti;hetkel
Jackpot;glamuur;mõtlema;näitasin;video;loomingulises;tulemiseks;Saksamaale
mõtteelus;välisreisidel;külaline;erilise;tooksid;vastasin;Lätist;suunatud
moelavade;Head;huultega;täituda;iseseisvalt;tuttavad;moodi;varem
Võib;Fashion;võimalike;tsoonideks;jaotatud;mõteteni;Eeldavad;väärtus
statistikas;disaini;helistama;kultuurkapitalilt;istun;moekunstnik;inspireerima;täis
küsimuse;kohalik;liikumine;mõteteni;võimaldab;võimalusel;Pariisijaid;tooksid
käärid;töö;2012;põhitööülesanne;inimene;Poolast;loovjuht;suhte
mõistes;roll;kaunis;naiselik;talvised;kunstnikuna;eestlastele;töötama
öeldakse;Mida;millimeetrit;kriitilised;uksed;okei;kunstnikule;2006
õpetus;vabandust;fännid;öeldakse;pakub;pidulikud;Tänane;head
magistritöös;lisa;Ida-Euroopa;tegelikult;super;tulemiseks;Praegusel;31
meedia;väike;alustama;kultuuriloos;vill;meistrite;Raplamaale;plusse-miinuseid
sifoonkleidid;-te;õlale;kaasanellilemaid;vaatame;ühepäevane;suurepäraseks;Prantsusmaale
