EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;ühkinosüüditsakargistima;Marco;tähendab;;kunstikriitikud;kunstisaade;vahetaks
Bourne'i;taktikat;kuulajad;meediaväljal;number;kunstitegelastega;kunstitegelastega;võib-olla
perfomance;Kas;Leonhard;tegelastest;personal;kunstniku;kunstitoimetaja;puudutada
põhjendus;lisasügisel;küsimusi;meediaväli;artist;ettekandest;Videotöö;teksti
Üllatus-üllatus;identiteedikriisiks;Laimre;asjadega;head;kunstimaa;Kunstiakadeemias;filmi
sümptomaatiline;tsenseerimine;moderaator;telesaadet;portree;kunstimaailma;näituselt;eesti
käesoleva;Jagodin;probleem;meediaväljaande;objekt;kunstisündmused;saatejuhid;lihtsalt
käitumised;Meie;nähtamatu;käsitleda;email;kunstiväljal;kunstikriitikud;mõtlesin
käitumine;kunstikriitikud;naljakast;esinesid;nimetatakse;Kunstnike;Vaata;2005
ringintervjuud;dokument;Marcolaiendiale;näituselt;Ent;kunstiajakirja;kunstiajakirja;vene
Põhimõtteliselt;Tali;intervjueerima;saateid;aim;eellugu;kunstimaa;2006
küsimused;adekvaatne;kunstnik;sedasorti;seemned;esitatud;Aitäh;2004
toimetallering;kummaline;kunstisündmused;pooleteisttunnise;out;esinesid;kunstnikud;president
õnnestub;;2004;tegelemine;immutatud;kunstisaade;kunstniku;esindatud
kunstimaa;kunstitoimetaja;erilisi;lisasügisel;videos;kunstnike;intervjuusid;võta
E-Treier;Kui;teemasid;pealkiri;dokument;Kunstimaailma;kunstisündmused;alguseks
Aerandeeruna;sureb;kuulame;saateformaadist;probleem;monoloog;vaatasime;töötab
enam-vähem;lisa;unustanud;käsitlesin;tähendab;kunstnikud;Kuule;tervikuna
lisasügisel;analüüsi;meediaväljal;avaldaks;saadab;pealkirja;Kunstimaailma;Bush
eestikunst;Aga;täna;eksetesse;status;esitamisele;Näiteks;esimest
siseid;nimetatakse;ühtegi;näide;diskursust;kunstis;Meie;korralikult
ühkinosüüditsakargistima;linnagaleriis;saateid;Tänaseks;tekib;kunstnik;Kõige;suhteliselt
Väljaspool;käitumine;haamer;hetkeks;president;rääkinud;Kaalep;vajalik
küsimus;Minu;näitusega;Väljaspool;eelnevalt;käesoleva;Siim;variant
üleüldse;tsenseerimiseks;;meediast;seoses;hetkesituatsioonis;intervjueerima;viis
neurootiline;töödest;lainer;keelde;ajuti;näitusele;kuulajad;USA
väljendused;promo;galeriis;Väikeseid;ideede;täna;näha;45
sattalistlik;Mis;valesti;kummalisem;näiteks;selgus;Päevalehe;See
linnagaleriis;Nonii;kerge;näitasin;sureb;lugu;linnagaleriis;aja
isolatsioonitööd;proportsioon;viimane;näitusele;asi;kaasaegse;Tsensuuri;2007
põhiliselt;professorid;fotode;tegelikult;kombinatsiooni;päevalehest;eestikunst;juhatamas
ebay;kunsti;monoloog;üleüldse;mainib;esmakordne;Nüüd;vaadata
perimentse;juskui;vaatasime;öeldakse;auto;teostaja;Monaloogile;põhjus
tsenseeritava;areni;surnud;võrdlemisi;hetked;tegijaks;Maalehe;pasa
määratlemine;vana;idioot;tsenseerimise;Need;Räägiti;kunstiväljal;näitasin
võrdlemisel;Mingit;Esimene;näitasid;objektiivne;käinud;Siis;Ühendriikide
apoliitiline;perekonna;isolatsioonitööd;päevalehega;quo;Tänaseks;Üks;hästi
Liivrand;videot;diskursust;ardistoki;variant;tänane;Nende;Nende
Ühendriikides;Bay;jõhkra;tsaariajast;poll;näitusega;telesaadet;vahe
kunstisündmused;sööda;oluline;nähtamatu;video;ütles;Originaalis;pidevalt
küsimuse;turisminduse;võib-olla;oodatud;abstraktne;esitan;Esitades;olukorras
proportsioon;rääkimine;kaasaegse;vaadeldakse;koosnes;klassikaraadios;tegijaks;valmis
öeldakse;Bourne'i;eta;kehvapoolse;pakub;esitas;Maanuse;toimet
kolistab;g3;TV3;meedias;eeldada;Monaloogile;Kunstnike;ihan
TV3;šokeeris;MP3;digitaalsalvestuse;saamatuseks;inimestel;hästi;Niisiis
Liivranna;IP;juhtumid;üldse;vaatame;eile;saateformaadist;tegelikult
mõnusalt;kuuluvad;hetkesituatsioonis;huvidest;idioot;tänast;tsensuuritaktikast;räägime
hetkesituatsioonis;konstruktsioon;uudis;eetreeri;toob;toimus;Justkui;kolmeaastasest
reviivide;anda;röökivaid;töötsensuurist;ideed;personaalseid;saateid;head
strateegiaid;Jaan;asjadega;hüüdis;asetamise;hetkel;Keelatud;On
