keyphrase;score
meeldima raadioarhiiv klassik;0.9645
imetlema noormees imelaps;0.9496
seitsmeteist aastane kirjutama;0.9489
autor tegelikult kavatsema;0.9488
kaks maailm piir;0.9473
keha antiikriietus liikuma;0.9461
lemmiklavastaja eru tiit;0.9455
poolne noormees tegelikult;0.9429
esimene romaan mati;0.9429
1964 raamat kollane;0.9422
aasta 1943 etapp;0.9419
sügis auditoorium leidma;0.9418
kultuurselt indema märkama;0.941
kirjutama romaan inimene;0.9406
lugema ajaleht mängima;0.9402
aeg 15 aastane;0.9396
intervjueerima elama liimeon;0.9393
ausalt meeldima kommun;0.9374
esimene tudeng sügis;0.9373
võib-olla ebatäiuslik inimeksemplare;0.937
unt orautor küsima;0.9367
vaja atribuut laga;0.9364
kirjutama esimene romaan;0.9362
unt aasta 1964;0.9361
täna tutvustama 20;0.9359
pooltoode kuulma võib-olla;0.9359
2930 inimene tuba;0.9349
laan vaatama tänav;0.9347
maailm piir indrek;0.9346
noormees tegelikult lemmiklavastaja;0.9325
intervjuu eesti raadio;0.9321
huviala imelik tunne;0.932
vaba aeg veetmine;0.9312
meeldima meeldima enneaegne;0.9305
imelik küsimus täitsa;0.9304
aasta 2930 inimene;0.9303
aeg ausus meeldiv;0.929
pealkiri kirjutama äkki;0.9287
sündima aasta 1943;0.9285
puhketund vaikne kultuurne;0.928
noormees imelaps keskkool;0.9278
aasta veidi häbelik;0.9272
saanav aarne noogutama;0.9266
ilmutama järsku laps;0.9266
49 elav mõistatus;0.9265
etapp aru asuma;0.9257
viimane kahtlus uskuma;0.9252
võimalik kirjutama romaan;0.9249
keskkool viimane klass;0.9247
komsomolikoosolek väet mees;0.9245
raketimure saladuslikult movi;0.9241
kunst meeldiv eriti;0.9239
ohver ütlema ühissöögimaja;0.9236
häbelik edev poolne;0.9235
kaks tõsine üliõpilane;0.9235
täis puhas süda;0.9235
tagantjärele lugema teadma;0.9227
valjusti kommunism aarne;0.9215
puhas süda kirjutama;0.9208
jääma jääma romaan;0.9202
tunne mikrofon istuma;0.9199
mees teadma tahtma;0.9199
kabe ivo lahendama;0.9197
ütlema kommunism ajal;0.9195
vastama komme küsimus;0.9194
piir indrek kimbutama;0.9193
aastane viivi luige;0.9187
aastane kirjutama esimene;0.9183
riiklik ülikool eesti;0.9181
unustama asi meeldima;0.9178
arvama ausalt lugema;0.9175
niiviisi klass kirjend;0.9166
tõsine üliõpilane raadiotöö;0.9162
elama liimeon laiem;0.916
objektiivne seisukoht roosa;0.9158
inimeksemplare kallama küsima;0.9156
jutt ajama naerma;0.9156
esitama vastama meeldiv;0.9155
rääkima vaba aeg;0.9152
aarne pöörduma kuulma;0.9146
aasta 1964 raamat;0.9144
küsima sausamatus no;0.9143
tulevikupärasem kunst mati;0.9131
teadma tiunt intervjueerima;0.9128
tomson nina lühike;0.9125
õppima teadma mati;0.9115
näiteks eesti luuletaja;0.9111
üliõpilane raadiotöö mati;0.9109
väet mees kommunistlik;0.9106
aru asuma kaks;0.9104
suutma leppima mõte;0.91
laga pakett oskama;0.9099
mure ajaleht lugema;0.9097
esimene intervjuu eesti;0.9093
noor luuletaja sõber;0.9087
tegelikult lemmiklavastaja eru;0.9083
rääkima küsitlema laskma;0.908
sööma mõistagi asi;0.9078
viivi luige täna;0.9075
1943 etapp aru;0.9074
leidma küsima inimene;0.907
hull päev nädal;0.907
eluperiood mati unt;0.9064
sausamatus no lihtsalt;0.9054
elav mõistatus osa;0.9054
kollane kass autor;0.9051
laps kohtuma aeg;0.9051
rääkima tulevik tan;0.9047
no lihtsalt mees;0.9044
kursusekaaslane kursus esimene;0.904
kirjutama arvama ausalt;0.904
lugema valjusti kommunism;0.9038
nõtkelt indrek tõsinema;0.9035
mäletama laan vaatama;0.9034
inimlik kaunis kunst;0.9032
hindrek naeratama ahne;0.9026
ahne suutma leppima;0.9021
teadma ausus vastumeelsem;0.9016
kodune elu tingimata;0.9012
rääkima romaan kirjandus;0.9009
imelik tunne mikrofon;0.9008
mati unt orautor;0.8999
saladuslikult movi ütlema;0.8998
matti armastama imelik;0.8997
nädal kuu naine;0.8995
naerma sündima aasta;0.8986
tahtma mahtuma vihik;0.8982
irooniana noorus lahutus;0.8979
kommunism ajal elama;0.8969
iseasi kord täis;0.896
luuletaja võib-olla sang;0.8958
teadma mati unt;0.893
vä tasane ivol;0.8926
kavatsema andma mure;0.8923
hindama kaaslane teadma;0.8902
noogutama sootuma kuivendatud;0.8898
uskuma lihtsalt andestama;0.8898
vananemine rahutus kadu;0.889
paha irooniana noorus;0.8889
romaan inimene aasta;0.8884
lahutus alatine tahtma;0.8883
võimatu vastama komme;0.8882
osakond üliõpilane kursusekaaslane;0.8881
kommunism aarne pöörduma;0.8865
ajal elama vaikselt;0.8858
mikrofon istuma rääkima;0.8856
kahtlus uskuma lihtsalt;0.8838
aarne esimene sõna;0.8838
irooniana paha irooniana;0.8834
võib-olla unustama asi;0.8834
tänav seee valge;0.8819
teadma objektiivne seisukoht;0.8791
võib-olla sang aeg;0.879
sosistama kuulma küsima;0.8782
naeratav mõtlikult täiuslik;0.8782
ütlema kord killuma;0.8777
tasane ivol õigus;0.877
luuletaja sõber teadma;0.8755
kord killuma kollane;0.8742
ütlema võimalik kirjutama;0.8736
mati unt esimene;0.8735
mati unt esitus;0.8713
armukadedus pisar naeratav;0.871
mulgaliseerimine üldistus mees;0.8695
ülikool eesti keel;0.8694
eriti teater kino;0.8686
kass mati unt;0.867
meeldiv luuletaja näiteks;0.8668
õigus hull päev;0.8656
laiem avalikkus tundma;0.8655
sang aeg ausus;0.8646
kallama küsima teadma;0.8637
mure võib-olla raketimure;0.8619
elama tomson nina;0.8606
inimene tuba ohver;0.8603
esimene sõna küsima;0.8602
kunst mati unt;0.8554
tulevik tan tulevik;0.8551
inimene inimene hindama;0.8541
romaan kirjandus inimene;0.8522
lööma mees võib-olla;0.8516
koka kodune elu;0.8513
lahutus lahutus alatine;0.85
avalikkus tundma elama;0.8454
armastama tammsaaret ilmuma;0.8449
oskama vä tasane;0.8437
roosa armastama tammsaaret;0.843
abikaasa kaks tõsine;0.8428
lugema oskama vä;0.8389
ühissöögimaja koka kodune;0.8318
1964 aasta ;0.8304
