EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
fort oluline rostock;andma vaimulik ülikool;toomkapiitel liige piiskop;kolmest-neli ülikool käima;juhtiv juhtiv persoon;amet panema toomhärd;ametikoht paavsti ametikoht;piiskopkond juhtimine toomhärra;toomhärra 1304 aasta
süsteem õppejõupõhine süsteem;piiskopkond näide enamus;kirikukeskus euroopa võib-olla;termin mensaganoonika hiljem;mat rikulema matrikkel;varem kapiitel liige;oluline akadeemia vanus;eesti lugu toomkapiitel;rääkima jõudma kindlasti
tihti prahva polonia;kirikusüsteem seadma kord;otsus toomkapiitel arutama;tähtsus järg korrastikaansculassik;võtma hilisem formuleering;nõudmine eesti kuuluma;institutsioon kellavärk käima;tartu piiskopkond näide;kirik toimima bürokraatlikult
1304 aasta polonia;toimima bürokraatlikult eriti;viola veevachi neljas;evangeelium tulenev staatus;toomhärra dokument suutma;korrastikaansculassik korporatsioon oluline;pühendumine klooster orduma;toomkapiitlikeskus toomkirik keskus;toomhärra aasta 1224
näide protsent ülikool;toomkooliharidus euroopa suurem;hetk elama katoliku;kaugele mens noonika;andma tegelikult märk;siinne seisus järeltulija;aadlivõsk kavaler tuur;lukas toomhärra toomhärra;püüdma toetama tegelikult
tähtsus hinnang tatart;kaua aeg dioloogia;teadma tollane kirikuelukorraldus;engelbertus teedoolen fondoolen;valge keep kandmine;loomulikult siinne institutsioon;sealne kuuria ametnik;toomkapiitel koostis ülikool;suurem võib-olla jõukam
kaudselt argument nofiirinovskis;korralagedus kooselu püha;kirik toimima bürokraatlikult;tähtsam kool konstants;andmed ütlema protsent;õigus-arst dioloogia kaunis;polonia mumpeljee arst;toomkapiitel arutama hääletama;osa ajalugu 295
toitma talist patroon;paiksustsensus käima konkreetselt;oluline mõistma hilisem;kurss ammu selge;rootulus root alus;mõis tulus ametipositsioon;miss liturgia teenima;kirikukogu näide 15;kirikukogu 12 13
dioloogia kaunis kunst;kirikuelukorraldus toomhärra dokument;kaugem laud toomhärra;polonia jurist kool;võtma kasutus termin;ametipositsioon dokument esindaja;enamus toomkapiitel liige;toomhärra 1304 aasta;70 toomhärra arvestama
administratsioon toon natukene;tsivilisatsioon aeg keskaegne;kuulsam perekond liige;balthasar russov kroonika;koostama rootul rootulus;usaldama mee vana;keskaegne institutsioon kujunema;mõistma hilisem toomkapiitel;üliõpilane algus 1150
root alus nimekiri;paavst provisioon nimetamine;kogunema ühiselamu üliõpilane;näiteks riia tegelikult;ideaal tippvaimulik ideaal;periood resideerima kuressaare;toomkapiitlikeskus toomkirik keskus;võim kirikusüsteem seadma;koonduma põhja-euroopa tartu
oluline rostock laine;edenemine võimalus tippvaimulik;pragu istuma suurem;toomhärra toomkapiitel liige;tahtma kodu võimalus;resideeruma haapsalus resideeruma;mõis tulus ametipositsioon;vaatama eesti näide;1304 aasta polonia
tallinn suhteliselt sõltumatu;diplomaatiline suhe ajama;tartu piiskopkond üldse;oluline olulisem mõisnik;toomkapiitel täitma formular;ütlema keskajaplaan tahtma;jõudma kõnelema ajaloolane;1558 toimetaja piret;ajalugu 295 mees
kapiitel halastamatult toon;toomhärra arvestama saare;korporatsioon oluline akadeemia;sajand kindlasti tegelikult;andma vaimulik ülikool;viola veevachi neljas;baas kirikukogu näide;piisama toomkooliharidus euroopa;lääne-euroopa üldistus keskaeg
koht igapäevaelu olemine;vaimuelu ülekantud tähendus;viies koht korraga;laine 14 sajand;andmed osa vähem;formular lühend ladina;rääkima jaroslav targaaegselt;tegelikult 14 sajand;käe-jalg kaugele maksma
