keyphrase;score
maailmarekordomanikena;0.8399
maailmameistrivõistlus;0.8355
naisekandmisjooksu;0.8287
võistlusnaisekandmise;0.825
raadio;0.824
võitjatena;0.8232
naisekandmine;0.8215
naised;0.8199
stardijärjekord;0.8178
finišijoone;0.8127
võistlesime;0.8119
näiteks;0.8111
võistlus;0.8104
hästi;0.8097
uusorg;0.8091
lõpusirge;0.8088
lõpuprotokoll;0.8085
toimusid;0.8084
kaasa;0.8075
osavõtjaid;0.8074
inglisekeelset;0.807
käisime;0.8064
rohkemad;0.8062
esimesel;0.806
näeb;0.8059
jalgadest;0.8056
võistkondade;0.8047
jälgima;0.8038
eestlased;0.8037
kinni;0.8029
tõlkida;0.8028
inimesed;0.8025
jäänud;0.8024
õhtul;0.8021
õnnestus;0.8017
lihtsalt;0.8011
mahakukkumise;0.801
läbiksite;0.8009
antudki;0.8007
mees;0.7999
spordiala;0.7999
kindlasti;0.7997
väike-maarjas;0.7995
tüdrukud;0.7992
riigist;0.7986
õnneks;0.7986
laupäeval;0.7985
võtate;0.7983
jooksutada;0.7972
kiiresti;0.7972
maa;0.7969
suurejooneline;0.7968
täna;0.7965
tädi;0.796
kandmisstiili;0.7959
ääretult;0.7958
kohtusime;0.7951
juulil;0.7941
auhinnad;0.794
sünnipäeva;0.7937
kaalupiiranguid;0.7936
ületas;0.7936
takistustega;0.7932
eeldasin;0.7931
kägistab;0.7929
korvad;0.7927
karikatuuril;0.7925
lauskmaa;0.7924
siuksed;0.7924
rekordit;0.7922
abielus;0.7921
aasta;0.792
natukene;0.7918
kahekordsed;0.7918
kogutakse;0.7917
tiitlit;0.7916
käring;0.7915
pannud;0.7911
ohtlikumad;0.7907
kirikus;0.7907
plaanime;0.7904
peenike;0.7902
lasid;0.79
naist;0.7898
stardivad;0.7898
üritus;0.7897
leiame;0.7896
õlal;0.7896
üksinda;0.7892
seitsmeteistaastane;0.7891
ilusat;0.789
kukuks;0.7889
silmi;0.7883
sekundit;0.7881
tingimused;0.7878
isiklikku;0.7877
tõestasid;0.7876
jääd;0.7875
pilt;0.7871
gaasin;0.7871
harrastama;0.787
analoogsed;0.787
eriti;0.7868
uhke;0.7861
lõbus;0.7861
mõelnud;0.786
mismoodi;0.7859
keerulisemad;0.7856
mihkel;0.785
teetegi;0.785
meetrit;0.7846
nime;0.7845
põhjus;0.7841
seitse;0.7834
suveniirpudelit;0.7832
vaadates;0.7829
salarelv;0.7824
näkku;0.7824
nooremad;0.7822
järves;0.7821
teadsite;0.782
personaalarvuti;0.7818
reaalne;0.7816
hoiatuse;0.7816
seljas;0.7816
keel;0.7815
tütarlast;0.7808
noori;0.7807
hirmsasti;0.7805
stuudiosse;0.7796
rahast;0.7796
pikk;0.7794
kuivad;0.7788
seltskond;0.7788
piiratud;0.7787
üldiselt;0.7785
lehvis;0.7782
määratud;0.7779
;0.7771
vaip;0.7767
kaoks;0.7766
songa;0.7764
starti;0.7762
kerget;0.7741
strateegia;0.7734
rajaga;0.773
ninna;0.7728
ojaste;0.7724
lootis;0.7718
aeg;0.7714
vesi;0.7712
vald;0.7711
närvelikene;0.771
soomest;0.7708
aspektid;0.7705
vanem;0.7703
koorem;0.7687
nali;0.7679
raske;0.7676
parem;0.7672
olimegi;0.7659
automaatselt;0.7658
kilo;0.7639
euga;0.7626
laheli;0.7626
seisma;0.762
stardijoone;0.7613
rolleri;0.761
naljakas;0.7604
mm;0.7602
elab;0.7571
koperdad;0.7563
50;0.7549
annela;0.7538
margot;0.7535
valus;0.753
birgit;0.7528
nuttes;0.7527
marga;0.7511
86;0.7501
4000;0.7474
trass;0.7471
show;0.7469
poosis;0.746
imre;0.7452
ulrich;0.7439
championships;0.7414
mutt;0.7401
253;0.7399
lahe;0.7398
uss;0.7361
testi;0.7343
5;0.731
cannon;0.7305
distants;0.7297
raja;0.7292
world;0.715
tea;0.7043
no;0.7002
ambos;0.697
