keyphrase;score
lugemissoovitus;0.8432
romaanid;0.8344
lugeda;0.8222
läbilugemist;0.821
tõlgidki;0.8199
lugeja;0.8196
tõlkija;0.8178
lugejaid;0.8175
tõlgitud;0.8164
lugemist;0.8163
raamatut;0.816
lugenud;0.8139
tegelased;0.8127
lõpuks;0.8127
tõlkeid;0.8116
reaalsusest;0.8108
lugu;0.8097
kirjuta;0.809
romaanis;0.8089
suurepäraselt;0.8087
tänasesse;0.8061
tahaks;0.803
kirjandusringkond;0.8006
kolleeg;0.7999
paremini;0.7998
dekamerooni;0.7996
nii-öelda;0.7995
diktaatorliku;0.7993
võõrale;0.7988
tegelikkus;0.7981
kodus;0.798
näeb;0.7977
jõuabki;0.7974
luuletusi;0.7972
karantiiniaega;0.797
pedžiigin;0.7969
romaan;0.7969
viibime;0.7967
olukorras;0.7955
poeeti;0.7944
õiget;0.7943
sobib;0.794
küsinudki;0.7939
kirjeldatud;0.7939
tõsi;0.7939
külastanud;0.7932
hiigeltiraažis;0.7926
mõistab;0.7922
piinadest;0.7921
asjad;0.7916
vikerraadio;0.7914
keelatud;0.7914
ootama;0.7912
monograafiaid;0.791
öelnud;0.791
arusaamatud;0.7907
räägime;0.7903
kapitsiigin;0.7902
kohalikku;0.7897
petsiigini;0.7897
trükitud;0.7894
avaldanud;0.7893
inimesed;0.7893
puutumatult;0.7891
ajalehekioskites;0.789
kaasaja;0.7888
petlikult;0.7884
võib-olla;0.7879
soovitas;0.7878
suur;0.7876
kuurordid;0.7875
loojate;0.7875
egoistlikku;0.7874
tõrbestani;0.7868
lood;0.7868
väljapääsmatus;0.7867
otsivad;0.7865
võivadki;0.7864
seisnud;0.7863
jagabetsiigin;0.7858
muutuse;0.7857
rahvas;0.7856
tööga;0.7853
kunagise;0.7853
lõunama;0.7853
huvitavat;0.7851
julgenud;0.785
elu;0.7846
jõudes;0.7845
ajal;0.7842
püüdlused;0.7841
peategelane;0.784
kesk-aasias;0.7839
keskpärane;0.7834
hiiglaslikust;0.7833
riiki;0.7832
näiline;0.7831
vajame;0.783
kohaks;0.7827
loeme;0.7818
õilis;0.7818
mõnuga;0.7816
riiulil;0.7812
meeldin;0.7812
reisimine;0.7808
sisekosmoses;0.7807
luitunud;0.7807
elujaatava;0.7807
kultusliku;0.7805
armastuse;0.7803
intensiivsusega;0.7802
pestud;0.7801
müüakse;0.78
hetkel;0.78
teavad;0.7799
rikkuse;0.7798
nimelt;0.7798
esiplaanil;0.7794
irooniaks;0.7789
valitseja;0.7787
asendustegevusi;0.7784
päikest;0.7782
loota;0.7781
pruudilt;0.7778
haavatav;0.7775
isikukultuse;0.7769
ongi;0.7765
sarjas;0.7763
väärtust;0.7761
ülepakutud;0.776
kostervastanis;0.7758
kohustused;0.7758
arvas;0.7756
kolme;0.7753
sooja;0.7747
konteksti;0.7741
tunne;0.7739
sissovi;0.7731
raskelt;0.7728
eriti;0.7724
aastad;0.7724
jumaldab;0.7722
kõnetas;0.7722
väiksuse;0.7719
vadi;0.7719
pilaks;0.7708
keskkonnas;0.7708
keelde;0.7702
postsovetlik;0.7699
tolmune;0.7699
kohvitassi;0.7696
punase;0.7695
uhkesse;0.7695
ohumärki;0.7681
kannatuse;0.7681
kohtud;0.7675
selge;0.7665
toretsevasse;0.7662
kannatustest;0.7661
halvemas;0.7661
seinavärv;0.7656
endaski;0.7648
krossi;0.7634
ilmumise;0.7631
esmapilgul;0.763
tunduma;0.7623
maale;0.7623
koorem;0.762
jevgeni;0.7614
iraažis;0.7606
ülar;0.7606
katku;0.7603
kompleksist;0.76
veidi;0.76
jaburust;0.7577
veidram;0.7568
parem;0.7559
seisus;0.7554
teisigi;0.7551
koma;0.7547
pidet;0.7526
tekitab;0.7521
hingelist;0.7505
poeet;0.7499
jupp;0.7498
usub;0.7497
vene;0.7477
moskva;0.7471
hea;0.7458
diktatuur;0.7457
;0.7445
kehvasti;0.7442
autor;0.7424
nukker;0.7374
urmas;0.7371
lauk;0.7347
autorite;0.7263
remont;0.7212
cap;0.7133
hull;0.7065
