keyphrase;score
ink nottimine;0.82
näiteks ink;0.806
geen pikem;0.7998
valge inimene;0.7994
meeter merepind;0.7993
fakt tekitama;0.7993
andma sõna;0.7988
vabandus unustama;0.7973
võimalik And;0.7969
staatuslik ese;0.7969
seeria ase;0.7965
kurb tegelikult;0.7964
sadama vihm;0.7961
aeg uus;0.7957
tegelikult näiteks;0.7956
ink esimene;0.7955
nimi andma;0.7949
mugavustsoon unustama;0.7946
põnev objekt;0.7933
nahk hele;0.7931
kindlus kurb;0.793
arusaam hele;0.7913
ink viimane;0.7905
inimene haigus;0.7905
huvitav fakt;0.7904
ese osa;0.7902
kuivem tekkima;0.7902
inimene aru;0.7898
palavus võimalik;0.7898
aeg alistama;0.7898
avama jälle;0.7897
kindlus kutsuma;0.7891
anastama Sist;0.789
ehitama sobilik;0.7888
ütlema maa;0.7886
ink 130;0.7883
immuunsussüsteem osa;0.7883
üksik nii-öelda;0.7882
oletama aktiivne;0.7878
turn pilt;0.7877
kutsuma inglise;0.7877
unustama matkama;0.7876
huvitavam erilisem;0.7874
assimileerima eelnenud;0.7871
ütlema diktaatorlik;0.7868
sisemine avama;0.7867
vaja paar;0.7864
ink geneetiliselt;0.7863
osa lugu;0.7862
erilisem paik;0.7861
suurim asi;0.7859
teadma ink;0.7859
esimene asi;0.7856
And sadama;0.7855
asi vaidlema;0.7854
matk elamus;0.7851
legend viiking;0.7847
tegelikult hetk;0.7846
assimileerima hetk;0.7846
äkki nii-öelda;0.7836
skulptuur näiteks;0.7836
ase leidma;0.7835
alistama assimileerima;0.7834
ink heledam;0.7832
jäädvustama võib-olla;0.783
kuivem mets;0.7827
suhe ink;0.7825
tegelikult erinev;0.7823
väike uus;0.7821
kontakt tekkima;0.782
sisuliselt tegu;0.7815
puuduma absoluutselt;0.7812
ink ajal;0.7812
enamasti vare;0.7812
aeg suunas;0.7807
And vesi;0.7805
alistama kurb;0.7802
kasvatamine äärmiselt;0.7801
tohutult edukas;0.7801
ind anastama;0.7792
sarkofaak ide;0.7789
Guelap kindlus;0.778
kaks tähtsam;0.778
eelnev skulptuur;0.7779
mets ilmuma;0.7777
kord kindlasti;0.7776
valguma Amazonase;0.7774
jalutama paad;0.7774
plaan ehitama;0.7773
ide chachapoyane;0.7772
kujundama tuhat;0.7772
tekkima New;0.777
uskuma kunagine;0.777
rääkima koht;0.7768
mägine ala;0.7766
reljeef aeg;0.7766
hele silm;0.7763
europiidne geen;0.7761
konarus inimkäsi;0.7761
lausa kutsuma;0.7758
ütlema Tounturs;0.7757
teatama sotsiapoya;0.7755
fotoagentuur uskuma;0.7755
toores jõhker;0.7749
ind tegelikult;0.7746
tegelikult lihtsam;0.7745
140 sentimeeter;0.7743
ant idakülg;0.7742
vihmahooaeg matk;0.7742
500000 meeter;0.774
assimileerima rahvus;0.774
infokild moodne;0.7739
kutsumine sotsiaalne;0.7737
looja tohutult;0.7736
hõim aeg;0.7733
äkki chachapoyast;0.7732
kolm aasta;0.773
chachapoyast suhe;0.773
paar 1000;0.7725
režiim lihtinimene;0.7723
mets pilv;0.7721
üleujutatud ala;0.7721
algus ink;0.7715
provints Peruus;0.7712
nahk heledanahaline;0.7712
alane Amazona;0.7707
kinnitama lükkama;0.7705
rääkima ant;0.7704
püha 10000;0.7703
tegu ääretult;0.7695
silm nägema;0.7693
ajalugu huviline;0.7689
märke märke;0.7684
nii-öelda Maran;0.7684
õel ind;0.7682
algus jõgi;0.7682
hetk ink;0.7681
eriliselt kuulus;0.768
maha jätma;0.768
eesti keel;0.7673
konkista konkista;0.7671
lausa 2000;0.7671
revanš surnu;0.767
Paran joon;0.767
pikem ink;0.7669
chachapoyast märk;0.7668
Amazonase bassein;0.7666
leeter rõuge;0.7666
1000 aasta;0.7665
paik püha;0.7665
telesisuliselt orjaroll;0.7665
siduma mets;0.766
teadma chachapoyane;0.7658
bassein sisuliselt;0.7658
objekt Chachapoyaste;0.7653
asi tohutult;0.7645
kultuur kultuur;0.7641
chachapoyast ala;0.7638
chachapoyast muumia;0.7637
äkki pikk;0.7636
küüt taja;0.7634
kultuur Amazonasest;0.7631
vihm maha;0.7623
tohutult tohutult;0.762
tänane ;0.7618
Amazonase vapiloom;0.7615
bassein lausa;0.7608
1500 hästi;0.7601
Boyaste kohus;0.7597
aktiivne 1000;0.7596
paremini Jaaguar;0.7596
tumedanahaline pisike;0.759
hetk maa;0.7586
kõrgemal Montannies;0.758
chachapoyast eriliselt;0.7576
chachapoyane ehitama;0.7575
lihtsalt huvi;0.7575
Orion vöö;0.7567
jõgi Amazona;0.7562
savi punane;0.7561
kaljuserv turn;0.756
chachapoyast ind;0.7554
Amazona tähtsam;0.7554
Hispaania konkista;0.755
chachapoyast koobas;0.7541
1000 kilomeeter;0.7539
surnu linn;0.7537
aasta koht;0.7534
New York;0.753
tõmbama käima;0.7525
järjest järjest;0.7523
taja ind;0.7515
rääkima Chachapoyas;0.7501
Amazona algus;0.7462
London fotoagentuur;0.7458
York London;0.7381
130 140;0.7367
Lõuna Ameerika;0.7245
500 1500;0.7178
Kaupo Kikkas;0.7163
