keyphrase;score
agent Emm;0.8316
agent M;0.8315
perfect world;0.8226
vaatama agent;0.8188
agent moodi;0.8187
vesi agent;0.8181
hingekiri agent;0.8133
the World;0.8093
agent lootma;0.8078
keel perfect;0.8075
eksima inimene;0.8075
ansambel agent;0.8052
näiteks tegelema;0.8032
andma meenuma;0.803
natuke iseloom;0.8003
looming autor;0.8003
tegemine reaalne;0.799
laul track;0.7974
iseloom käen;0.7969
andma järg;0.7968
vaatama meeldima;0.7956
astuma viitama;0.7956
äriprojekt aus;0.7951
toimuma valesti;0.7948
looming andma;0.7943
positiivne näide;0.7942
eeter panema;0.7933
kord seen;0.7932
pull lugu;0.7924
annetama katsetama;0.7917
tooma medal;0.7916
nii-öelda front;0.7914
sound ansambel;0.791
super hea;0.7909
vedama vokaal;0.7909
album tore;0.7905
sisaldama kitar;0.7904
uus aasta;0.7901
võib-olla pull;0.7901
tootma parem;0.7898
ansambel leer;0.7894
filosoofiline point;0.789
muutuma asi;0.7886
mets seen;0.7884
no teadma;0.7881
ütlema uus;0.7881
Line mees;0.788
niu kingitus;0.7879
vanem asi;0.7878
rajuma sound;0.7877
seen maa;0.7876
tunduvalt parem;0.7875
inimene sattuma;0.7872
uus hoog;0.7868
inimene öösel;0.7864
plaat andma;0.7862
vedama proovima;0.7859
laskma lennutatud;0.7856
üritamine võim;0.7848
asi väsima;0.7845
intervjuu asi;0.7844
vaatama plaat;0.7843
aeg mets;0.7841
tegelikult paar;0.784
heitma kabinet;0.7837
ansambel saund;0.7834
asi rockilikum;0.7833
homme ütlema;0.7833
võtma nii-öelda;0.7833
point Marten;0.7832
hästi no;0.7832
vesin mets;0.783
stuudio video;0.7828
minek vene;0.7827
muutuma aeg;0.7827
hing tegelikult;0.7822
teadma inimene;0.7822
agent Emmy;0.7821
nurk maha;0.7818
parem Merili;0.7815
aus kõht;0.7815
medal teadma;0.7813
asi hing;0.781
track kuues;0.781
jess niidaks;0.781
asi mõte;0.7805
kirjake basi;0.7799
vaatama panema;0.7795
front Line;0.7792
tegelikult stuudio;0.7787
tore onu;0.7786
kommenteerima käsi;0.7785
niikuinii garantii;0.7784
määramatus suhteliselt;0.7783
aeg siduma;0.778
tahtma tahtma;0.7778
aeg teadma;0.7778
olenema aeg;0.7776
look eesti;0.7774
aeg lubama;0.7771
algupärand tsenter;0.7769
World eestikeelne;0.7767
rockilikum alternatiivne;0.7767
elama Ridala;0.7765
kuulama eestikeelne;0.776
muusika inimene;0.7755
ajama jagama;0.7754
etapp selg;0.7751
protsent twitavasselfas;0.7748
video äsja;0.7748
tegemine jutt;0.7748
arvama sarnane;0.7746
kaks liige;0.7745
mõistma mõistma;0.7743
sõna eesti;0.7742
world raadio;0.7742
ep üritamine;0.7742
reha kord;0.7741
ilus punane;0.7739
stuudioalbum uus;0.7737
eestikeelne versioon;0.7735
lugu ilms;0.7733
Merily vedama;0.7728
kuskilt super;0.7726
vaatama Eesti;0.7725
asi jagama;0.7724
mees Mart;0.7723
bänt äriprojekt;0.7719
üheksa viis;0.7719
huvitav algus;0.7717
abieluettepanek noor;0.7713
nojah vaatama;0.7711
vähem nojah;0.7708
stuudio nafta;0.7704
panu vändama;0.7704
ansambel kaks;0.7703
ümberpanek statistika;0.7702
lugu natuke;0.7702
hoog 50;0.7701
10 eesti;0.7701
maa vesin;0.7695
usaldama tantsuline;0.7691
Rafael video;0.769
selg tüüp;0.7689
laulma lahe;0.7687
pagan valesti;0.7686
käima äsja;0.7685
tunduma mõnusam;0.7684
võtma 10;0.7681
World natukene;0.7681
keel sõnum;0.768
fänn vele;0.7672
näkk bänd;0.7671
onu Alar;0.767
telefon telefonihaik;0.7669
arvama reha;0.7668
Aigro panema;0.7667
vene keel;0.7666
siduma kergem;0.7663
M looming;0.765
lugu Queen;0.764
100 protsent;0.7635
rääkima ep;0.7628
nafta World;0.7623
ilmunud ep;0.7623
M 10;0.7621
10 olenema;0.7617
tõstma no;0.7617
lubama lubama;0.7616
okei plaan;0.7613
M tõusulaine;0.7609
kohustus Rafael;0.7607
album inglisekeelne;0.7606
lennutatud Moskva;0.7601
natukene raium;0.7594
natukene karmim;0.7581
lindistama live;0.7579
Martin Merili;0.7578
versioon album;0.757
Moskva panema;0.7562
täitsa täitsa;0.756
šokolaad inglise;0.7555
tuul puhkuma;0.7554
levima trahvima;0.7545
liige lauljatar;0.7525
kohemlik 24;0.7519
fänkond Tallinn;0.7514
karmim karm;0.7511
kamp kirjutama;0.7501
Marten lugu;0.7486
200 pagan;0.7476
Emmy looming;0.7474
of the;0.7468
jällenägemine Rõõm;0.7448
liiskordag Oler;0.7434
Eesti Eesti;0.7426
Alar Aigro;0.7404
Evenessons Merily;0.737
niu niu;0.7354
Queen of;0.6906
