keyphrase;score
tants number;0.8496
anekdoot tool;0.8406
tool jutt;0.8124
vesi moment;0.8078
kodu tulemine;0.8045
unustama armoon;0.8037
andma teema;0.8015
number kaks;0.8015
ämm kodu;0.801
näiteks meel;0.7986
kütma unustama;0.7974
funktsioon teatud;0.7973
anekdoot kindel;0.7966
probleem lahendama;0.7964
kaugemal interpreet;0.7961
paik eksem;0.7957
omama võimalus;0.7957
aeg ERSO;0.7936
paluma autor;0.7935
kujund vaatama;0.7935
teema improviseerima;0.7933
kujunema eesti;0.7925
no kodu;0.7917
aeg sattuma;0.7916
olemine saamine;0.7915
iseasi anekdoot;0.7914
stuudio meenutama;0.7912
võtma fundamentaalne;0.79
huvitav intrigeeriv;0.7899
ideen sätt;0.7891
armoon eksam;0.7885
aeg koht;0.7884
vast üldsõnalisem;0.7883
kaks tegelane;0.7876
kurjem sõna;0.7876
kindel viies;0.7871
asi lahenema;0.7865
tunduma paras;0.7863
paras aeg;0.7862
eksam prelüüt;0.786
ütlema Kontsert;0.7859
aeg loominguline;0.7854
nii-öelda tervik;0.7852
miilits ideen;0.7848
lihtsalt tekst;0.7843
nimetama trioliin;0.7842
realiseeruma takistus;0.7841
osas arvatavasti;0.7835
följeton test;0.7834
partituur ansambel;0.7831
Rootsi vast;0.783
võimalus sügav;0.7826
fundamentaalne elutöö;0.7816
sattuma näpp;0.7815
oboe halamine;0.7815
väiksem ülesanne;0.7815
stiil sõna;0.7814
mäletama viis;0.7813
fungas segamini;0.7811
aeg konservatoorium;0.7809
väiksem pala;0.7808
natukene eanalija;0.7804
kaks aasta;0.7804
elevus kenasti;0.7801
valesti segavalt;0.7798
olu leiduma;0.7796
fuga üldse;0.7793
suurem töö;0.7792
professor Eugen;0.7789
arvama janune;0.7786
tabama arvama;0.7786
Kapp kontrollima;0.7783
mure ütlema;0.7783
pealkiri vast;0.7782
pala asetama;0.7782
tants kell;0.7778
ansambel omama;0.7778
realiseerima kandma;0.7776
torkima asi;0.7772
kord saatma;0.7772
klaver nii-öelda;0.7771
asjalik jutt;0.777
paat tagantjärele;0.7769
teema Reemarror;0.7768
-st aasta;0.7767
õnnetu oboe;0.7767
ring jällegi;0.7764
looming ajalugu;0.7763
eraldi mulje;0.7763
katki eksamine;0.776
kippuma vaatama;0.7758
ütlema humoristlik;0.7754
tegelikult jälle;0.7754
homofon stiil;0.7751
eelis suur;0.7751
reaktsioon sarnane;0.7749
sätt hool;0.7747
asetama vari;0.7746
esimene reaktsioon;0.7745
dekaat ajal;0.7744
pistma lugu;0.7742
kasutama aeg;0.7741
fuu fuga;0.7741
päev partituur;0.7739
klassikaline puu;0.7739
autor stuudio;0.7738
vaatama vaatama;0.7737
teadma asuma;0.7736
valmima Felix;0.7735
vaene jääma;0.7733
tants tants;0.7729
algus pala;0.7728
kolmas tants;0.7726
peegelduma looming;0.7725
vabane tahe;0.7721
plaan ;0.7721
ansambel kvintett;0.772
küllar ots;0.7719
moment kirjutama;0.7716
teadma teadev;0.7716
kuulaja kuulma;0.7712
huvitav kuulama;0.7709
tantsunumber tantsulugu;0.7708
väiksem trio;0.7708
korrigeerimine orkestratsioon;0.7708
huumor tegemine;0.7707
lugu õnnetu;0.7706
tants 79;0.7704
etteheide maja;0.7704
anekdoot ukraina;0.7701
ajalugu esimene;0.7698
kolm osa;0.7698
unenägu no;0.7697
amore nimelt;0.7697
no kõuts;0.7694
natukene niiskertzolikulaat;0.7694
kaks kolmas;0.7691
koht koht;0.769
tegutsema MTÜ;0.7683
koosseisuline loodud;0.7683
Otsa följeton;0.7682
soovima pala;0.7676
mängitud hüljatud;0.7676
prelüüd fuu;0.7671
jaa jaa;0.7671
orkistreerima 1954;0.7671
orkester aasta;0.7666
aasta hiljem;0.7662
kolm kolm;0.7658
töö Eesti;0.7654
kell kaks;0.7643
konservatoorium teadma;0.7638
funktsioon pianist;0.7637
mui mesi;0.7636
tants orkistreerima;0.7635
puhkpillikvintett esimene;0.7628
puhas kuju;0.7624
luuletaja olustike;0.7622
sarnane nojah;0.7621
esitama Eesti;0.7619
natukene naljakas;0.761
vabariik linn;0.7605
muusika helilooja;0.76
Patti tunnetam;0.7591
kõlama 10;0.7589
paugutama pilalood;0.7586
70 -te;0.7568
Harri Ots;0.7568
10 kontsert;0.7566
rada tõsine;0.7564
lähenema Son;0.7555
79 aasta;0.7551
hiljem professor;0.755
1952 -st;0.7549
kontsert klaver;0.7544
solist tegelikult;0.7541
puhkpillikvintet täis;0.7531
Raudsepp 1972;0.7529
Son nimelt;0.7528
1954 lindistama;0.7526
taaruma jooks;0.7524
Kiiev konservatoorium;0.752
näiteks Stravinski;0.7517
1972 aasta;0.7515
rääkima Rootsi;0.7512
kirjutama kalur;0.7511
nõustuma nõustuma;0.751
25 klaveripala;0.751
Eugen Kapi;0.7507
naljakas kõla;0.7499
pikk rubla;0.7489
mõnus huumor;0.7479
Matti Reimann;0.7461
aasta ring;0.7458
Eesti tantsunumber;0.7446
polüfooniline homofon;0.7443
Laulasmaa kalur;0.7421
Villem Kapp;0.735
kontsert orkester;0.7333
Eesti NSV;0.7103
