keyphrase;score
;1.0
väikeettevõtlus;0.856
käivitamisperiood;0.8387
muinaslaevaneet;0.8322
näljahädapiirkond;0.8309
meeeraldus;0.8296
konsalm;0.8288
meeeraldusseade;0.823
võimalik;0.8229
Eurostatt;0.8216
pillerkauss;0.8198
muuseumieksponaat;0.8187
järelkasv;0.8186
uitemõte;0.8155
kalandusvõrgustik;0.815
rütmiline;0.815
trummimängustaap;0.8147
rütmipulss;0.8137
töödokument;0.8117
graniitklomp;0.8102
põllumajandusprojekt;0.8081
kosmosesüstik;0.8076
enam-vähem;0.8056
rütmivill;0.8043
mälestusmärk;0.8043
kohvikutepäev;0.8038
tõenäosus;0.8033
võlakiri;0.803
Fessessab;0.8026
riigilaen;0.8026
küsimus;0.802
muinaslaev;0.8019
Lääne-Berliin;0.8016
etnosünnipäev;0.8004
põhiline;0.8
Bulgaaria;0.7995
järeldus;0.7993
üritus;0.7992
täielikult;0.7938
õpitub;0.7934
põlvkond;0.7926
rütmipill;0.7925
Zeitung;0.792
kosmosejaam;0.7902
käärid;0.7898
tõenäoline;0.7893
hauamonument;0.7892
järelturg;0.7881
Medvedev;0.7876
rahvusringhääling;0.7871
murutasand;0.7865
pärimusmuusika;0.7859
Tartu;0.7859
hävitamine;0.7858
ametivõim;0.7856
parkett;0.7855
riskiostud;0.7854
lennukitehas;0.7849
ajend;0.7841
väljakaevamine;0.784
finantsstabiilsus;0.7835
otsimiskraav;0.7834
kokkuvõte;0.7828
markeering;0.7825
hoovihm;0.7821
Järvekülg;0.7818
mullakiht;0.7817
tõepoolest;0.7809
Atlant;0.7788
võib-olla;0.7781
maa-elu;0.7781
kliimamuudatus;0.7774
looduskeskus;0.7772
rütm;0.777
maailmavõimek;0.7769
eurotsoon;0.776
hoov;0.7751
muusika;0.7741
Tartumaa;0.7741
näitamine;0.7736
alatoitumus;0.7712
mängimine;0.7698
meloodiapill;0.7698
kaevent;0.7687
uuritamine;0.7676
festivalipass;0.7671
tingimuslik;0.767
Venemaa;0.7657
mood;0.7653
Kärdla;0.7651
luustik;0.765
Viljandimaa;0.7649
Atlantis;0.7643
seitseteisteeter;0.7642
pulss;0.764
tõenäoliselt;0.7638
maksevõimetus;0.7637
üldse;0.7637
kiigeplats;0.7637
Floridas;0.7637
laenuandmisvõime;0.7635
tervisespordikeskus;0.7632
laagripaik;0.7632
ruunikivi;0.7617
nägema;0.7612
võimalus;0.7604
poodu;0.7588
kultuur;0.7585
Kalama;0.7579
kriisiriik;0.7577
maapiirkond;0.7576
õppima;0.7568
maamajandus;0.7564
lõuna;0.7559
sibulatee;0.7558
mure;0.7555
Muld;0.7555
infokeskus;0.7554
asetäitja;0.755
Leader;0.7547
usktlema;0.7543
keskvalimiskomisjon;0.7542
sugem;0.7542
arendus;0.7538
kaanetis;0.7535
majanduspoliitiline;0.7532
tänavu;0.7528
maaelu;0.7523
Kennedy;0.7519
päev;0.7511
2001;0.7508
saju;0.7502
etnoPiret;0.7497
jätkama;0.7496
sisekontsert;0.7494
erastamine;0.7491
rist;0.7487
statistikainstituut;0.7486
nii-öelda;0.7467
toetamine;0.7466
naetama;0.7466
17;0.7459
igapäevaselt;0.7451
süstikulend;0.7451
savimaja;0.7449
objekt;0.7444
püham;0.7442
rannik;0.7432
sümboolselt;0.7429
Kõiv;0.7427
abirahandusminister;0.7416
ettevõtmine;0.7413
madalam;0.7409
asi;0.7406
eesmärk;0.7397
Raekoda;0.7396
laenutähtaeg;0.7375
ühendav;0.7366
ilm;0.735
siinsamas;0.7344
meel;0.7339
rahvapill;0.7321
protsent;0.732
poolemeetrine;0.7319
natukene;0.73
173400;0.7291
Liit;0.7285
ettepanek;0.7276
maailm;0.7273
reaalselt;0.7271
küsitav;0.7267
salapart;0.7258
tähtaeg;0.7257
liidriprogramm;0.7256
kosmoseagentuur;0.7253
haljastus;0.7252
topeltrõõm;0.7247
1000;0.724
üllatuslikult;0.7239
maailmasõda;0.7187
kuulmine;0.7182
mõistlikum;0.7155
ettevalmistav;0.7154
raadiouudis;0.7153
looduskatastroof;0.7089
Reuters;0.7086
üheksateistkümnes;0.7078
tippkohtumine;0.7074
õpetaja;0.7068
ennetav;0.7059
pilvisus;0.7037
ootus;0.698
paindlikum;0.6964
uudistetoimetus;0.6898
innukas;0.6879
otsim;0.6859
esisugulane;0.6804
endaealine;0.6797
eelolev;0.6716
paar-kolm;0.6192
