EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,0,1,0,0,1,1,2,1,15,keel; tühi-tähi; eesti
1,0,1,0,0,1,1,2,1,15,keel; tühi-tähi; eesti
1,0,1,0,0,1,1,2,2,15,tühi-tähi; keel; eesti
1,0,1,0,0,1,1,2,2,15,tühi-tähi; keel; eesti
1,0,1,0,0,1,1,2,2,15,tühi-tähi; keel; eesti
1,0,2,0,0,1,1,2,2,15,tühi-tähi; keel; eesti
0,0,1,0,0,1,1,2,2,15,keel; eesti
0,0,1,1,0,1,2,2,2,15,keel; eesti
0,0,0,0,3,1,2,1,2,15,keel; süsteem; isereguleeruv; eesti
0,0,2,0,3,2,2,1,2,15,süsteem; keel; isereguleeruv; eesti
1,1,0,0,1,1,1,2,2,15,keel; eesti
