EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;1000-st;energiat;tähendab;;õhtumeestega;ööseks;näitlejatest;armastate
kastialekum;uneajast;energia;dirigentidest;vast;teatrirahvas;õhtule;õhtumehed;võib-olla
todecafooniline;grootpurje;elektrikutele;sõitsime;head;etendust;hingepeeglit;näitlejatöö;teksti
salulaht;mõtlemata;ehitasime;kõrtsituba;hull;etteaste;öösel;näitlejaid;lihtsalt
purjesport;sport;ilmar;nägudes;andke;etendus;näidendist;õhtumeestega;varem
lõunalõõm;aamen;hoones;näitejuhi;upup;näidendist;lavastuses;näitlejad;õhukeselt
sõiduvõimalused;meetri;aknad;kuidagiviisi;saadame;lavastuses;kontsertlaval;näitlejal;esimest
õnnestus;hingepeeglit;sisustasime;joonoosiga;edward;esinemisel;öö;näitlejate;kuju
külalislahked;toit;toas;meeldib;andnud;küünla;õhtuni;näitleja;vaadata
peipsi-pihkva;organiseeri;korteris;näitejuhiga;kur;esinemist;teatriga;teatriühingu;uuesti
ebaõnnestus;töid;teatriga;meeldis;bookstav;teatrist;teatrirahvas;ehitasime;13
spininguid;korteris;hääli;asjadega;vastavalt;panime;öösi;etendus;antud
käterätikut;inimese;materjali;seebavalt;torm;lavategelased;ööd;teatrirahvas;tuntud
mastiat;jala;hääle;rusikaga;lane;tallinnas;teatriühingu;lugu;kala
elaneerese;võrtsjärve;hääl;põlvest;tähendab;teatriga;teatrist;näidendist;51
damastid;inimene;aamen;tänaseni;tekib;esinemisi;teatrisse;teatrist;eesti
õnnestub;väike;ilmad;kahekesi;anned;õhtule;õhtuks;lavastuses;põrandale
bookstav;majas;teatris;vanast;meest;õhtu;ooperit;teatri;tervikuna
võrtsjärves;abi;huvitavam;näitejuht;kodus;aimas;helilintidega;näitejuht;nii-öelda
signaalid;kapitaalremonti;teatri;nurgakeses;odavam;õhtuks;õhtu;lõpuks;10
sületäie;mõiste;analoogiline;tegelemine;homme;teatrisse;õhtumehed;näitejuhiga;kuskilt
butafooria;lavaletulek;materjalist;jälgisin;lava;näitlejate;teatris;teatris;armastasin
tõustani;edward;materjal;isevalitseja;anna;vaimu;etendus;sisustasime;kaunis
põhiliselt;tammsaare;huvitavaid;hoolsalt;seoses;näitlejatest;ooperimuusikat;hoonetlejad;head
spinningu;üksipäini;anned;vaatlemise;tore;vaimult;ooperiosad;ooperiosad;metsa
purjesportlased;kalamäedjale;viimasega;raskest;anti;laulumokk;esinemisi;teatrisse;mõtlesin
