EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;sport;nimed;tähendab;;laulja;muusikakohti;muusikakohti;eesti-soome
popdžässlaulu;soundtrack;muusikakohti;saatekülaline;number;lemmikhelilooja;muusikasse;lemmikhelilooja;kirjutatud
soundtrack;muusikaklubis;eesnimed;meeldib;suitsed;pillimeeslauljaga;muusikapedagoogikat;heliloojad;seotud
kavistamised;pillimees;nimi;musitseerib;head;lauljad;muusikas;pillimeeslauljaga;inimeste
õnnestus;kultuur;muusikakoole;hiljaaegne;moment;laulsime;muusikast;lauljad;maa
võimalik;sõprade;muusikahariduse;meeldis;standardsed;laulsin;muusikalistest;muusikaklubi;meeldib
helikeel;veetnud;muusikaliste;asjadega;headele;helsingi;muusikaga;lauljaid;mõelda
panakvaarium;pillimeeslauljaga;nime;hiljaaegu;andnud;saatekülaliseks;muusikamaailmas;muusikalistest;võib-olla
põhimõtteliselt;tabas;nimeline;hilisemas;hell;vaimustuses;muusikat;muusikaklubiga;võimalust
õnnestub;popdžässlaulu;nimemälu;igapäevasiiski;seen;musike;muusikal;muusikapakkumisi;jäänud
õnnestunud;arder;muusikat;noodijoontega;laste;võluda;muusikalises;muusikaklubis;kiriku
avaakord;muusikakoole;muusikalistest;vaesekesed;tekitas;kontserte;pärimusmuusika;kuulasime;kahe
vokaalansambliprojekt;teooria;muusikaline;jätsiplaadi;salt;lauljaid;lauljad;helin-mari;viimane
küsimus;väike;muusikaga;üldsegi;tähendab;kontsert;laulsin;muusikamaailmas;töötegemisele
meilingviski;rodo;muusikaõpingutega;muusikapakkumisi;kell;meeldis;musike;lauljanna;valge
mälestus;inimene;muusikakoolis;kummalisem;kodus;kuulajatega;laulmine;algusest;lahti
läbikomponeeritud;ainuke;muusikamaailmas;keidrali;ideid;päeva;muusikaliste;lugusid;huvi
mõjub;inspireeriv;muusika;üldse;sisi;muusikaliste;muusiku;lauljana;nii-öelda
pegasuses;kultuurikeskuses;lauljaid;keelde;anna;vedasin;muusikapakkumisi;muusikast;vanemad
tallinnas;muusikaõpingutega;muusikakooli;saata;seoses;saatekülaline;popdžässlaulu;räägimegi;muudetud
põlvkondade;hullem;muusikas;jäänudki;tore;kuulsamate;muusik;muusikaliste;tegelikult
muusikaklubi;mälestus;muusikast;reklaamides;usud;kontserdile;muusikaklubiga;laulja;29
kirikumuusika;tšassiliku;muusikapakkumisi;lähedasena;võimalik;muusikalistest;täna;muusik;hiljuti
pärimusmuusika;muudetud;muusikaklubi;tegelikult;vicky;eestikeelne;apelsinimuusika;lemmik;10
tartu;watson;muusikaklubis;saatekülaliseks;näiteks;muusikalises;musitseerib;näiteks;lihtsalt
perioodis;muusika;muusikal;kvaliteetseid;toredad;meeldivad;lauljaid;muusikasse;sedavõrd
peenasest;stiil;muusikalises;muusikaklubiga;asi;helin;muusika;muusikaga;ongi
jõuludel;kell;muusikakool;teistkümnest;kindel;muusikasse;muusikaline;kontserdi;mõju
käeharjutus;hea;lauljad;klassikalise;auto;presenteeriti;muusikaklubis;lugu;armastus
päikesepaiste;mõjutatud;muusikaklubiga;kirikumuusika;taevas;muusikas;kontserdile;kuulajale;suhteliselt
tõepoolest;harmoonia;laulmine;mängitakse;subjektiivne;ühtelugu;muusikaklubi;heliloojate;tahaks
džässmuusikuid;kaheksast;eesnimi;muusikaliste;variant;ilus;igapäevasiiski;kuulanud;28
hiphopi;tallinna;laulsime;sõprade;paus;tallinnas;lemmikute;kuule;hetkel
jõuab;videot;nimega;tundsid;etet;kauni;kontserdi;raadio;tegijale
võib-olla;hiljaaegu;muusikasse;stiilseid;istudes;mõnusat;muusikakoolis;kuuldakse;esimest
muusikas;õppida;laulsin;saates;lubasime;päev;laulsime;räägi;jätta
