keyphrase;score
Wall Street Journal;0.9047
mõte dramaatiline olukord;0.8489
sektor võlg akumuleerumine;0.8214
plaan päevselge 2011;0.8154
ärijuhtimine Instituut direktor;0.8144
liigutamine asi muutum;0.8107
Botnia laht Ameerika;0.8094
kasu teenima pluateeriv;0.8031
Reimo Sildvee Urmas;0.8017
kontroll osa föderalist;0.8014
ähvardama teema keel;0.7977
Brüssel 50000 inimene;0.7932
Euroopa oluline probleem;0.7929
ilmselt uus kvaliteedivõrne;0.7922
needsama Eesti kroon;0.7851
natuke erinev lihtsalt;0.7849
ideaal nii-öelda separatistlik;0.7841
tahtma nägema asi;0.7838
Nobel preemia 1999;0.7837
kvartal kuu nädal;0.7825
kompliment Eesti valitsus;0.7825
avatud keskkond aeg;0.7783
Times hommik Iiri;0.7782
Liit föderalism vastand;0.7778
kukkuma Hispaania majandus;0.7774
sedel hävitamine hoidma;0.7738
roll stiil abielu;0.7715
varem pension ameeriklanna;0.7707
range distsipliin ühisraha;0.7705
roosamana inimene aju;0.7701
120 protsent SKT;0.7686
aeg kümme majanduskonverents;0.768
kaasa Euroopa komisjon;0.767
vääring kasutama vääring;0.767
viga loomulikult viga;0.7652
nojah ütlema ausalt;0.765
number 12 miljard;0.7646
tihti kiriklik lahutus;0.7639
märk vaja natuke;0.7638
demonstratsioon Paris kaas;0.7634
esimene artikkel Postimees;0.7623
kaheksas eriti tihti;0.7617
aeg peaminister jutt;0.7606
pankrot 100 protsent;0.7602
variant liiter variant;0.7589
euro ühisraha euro;0.7572
mõte poliitik raske;0.7565
parim Euroopa püüdma;0.7542
pakkuma lihtsalt stsenaarium;0.7515
Läti võitma valimine;0.7474
kahtlus rahvus aeg;0.7474
halb läti latt;0.747
uhkus rind sirgu;0.7469
defitsiit video kolm;0.745
allumine majanduslik sotsiaalmajanduslik;0.7434
oluline seitse ndatel;0.7428
teenus osutaja vaja;0.7408
küsima Skandinaavia riik;0.7397
inimene uus plaan;0.7392
tulevikustsenaarium planeerimine jääma;0.7382
laenamine viltu 10;0.7377
võlastama madalaim valitsussektor;0.7367
madal intressimäär intressimäär;0.7354
tegelikult ülesanne ääretult;0.7354
majanduskonverents eriti filosoofiline;0.7342
inglise keel vahetama;0.7339
ühiskond situatsioon hea;0.7321
kukkuja tõsine kukkuja;0.7315
inimene punane lipp;0.7314
devalveerimine odavam ainuke;0.731
olukord viima ohtlik;0.7299
põhimõtteliselt võtma skandinaavia;0.729
ahi kütma toasoog;0.7267
vaadatud Soome laht;0.7256
suur riik vilistama;0.7254
probleem probleem Euroopa;0.7233
suur sõna emotsionaalne;0.7233
võimalik finantseerima arusaadav;0.7233
kukkuma väiksem tootlikkus;0.7229
varem 6 8;0.7219
tabel uurima keskmine;0.7218
tähtis varem hiljem;0.7218
esimene jaanuar Eesti;0.7212
lihtsalt konsulteerima Robert;0.7206
veidi suurem riik;0.7201
astuma no Ameerika;0.7201
eraldi rahapoliitika rahvusriik;0.7196
kaasa inflatsioon teisalt;0.7192
vaatama Rootsi õppima;0.7192
lõpp kriis süvenema;0.7189
ookean mite Vahemer;0.7184
lahutama inglise kuningas;0.718
võib-olla 1000 aasta;0.7175
maksma lihtsalt trükitud;0.7147
uudis lugema täna;0.7132
isa Robert Manderly;0.7125
esiteks panema kaks;0.712
ütlema hea meel;0.7105
heitma Eesti Eesti;0.7105
kahju paluma šanss;0.7087
hoidma tahtma seadus;0.7083
otsene seos otsene;0.7076
kindlasti kindlasti kriis;0.7068
võib-olla edevus piisama;0.7063
Instituut direktor Andres;0.7049
mull nimetama sotsiaalne;0.7043
materjal tunnistaja number;0.7042
tasu jutumärk infrastruktuur;0.7021
töö keskmine itaallane;0.7011
reguleerimine hoov käsi;0.701
märg suhelgem Ameerika;0.7006
suurem risk oht;0.6997
8 täna elama;0.6995
keskpank president aasta;0.6994
erinev finantsdistsipliinikultuur hullem;0.6987
süsteem osalema arvama;0.6986
tegelikult kaks hea;0.6983
rahvusvaheline organisatsioon poolföderatsioon;0.6982
Holland küllaltki sarnane;0.6981
Riia piiskopi kuulama;0.698
sektor laen kallilt;0.6968
jama võtma needsama;0.6954
100 aasta varem;0.6945
vastuolu sisu sakslane;0.6944
Kurdistan Iraak piir;0.6942
kaasa näiteks kaasa;0.6938
15 koma protsent;0.6927
itaallanna 1 2;0.6924
tore jutt jääma;0.6924
valitsus enam-vähem suutma;0.6919
kajastama tegelik elu;0.6918
nädal aasta ameeriklane;0.6915
võimalik avatud keskkond;0.691
