EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
mõistade ütles Boriss;Hüüatas Leho Tavakatas;kooliga seotud Suvi;polegi aastakümneid mälus;Uiedalt asja andmeid;Leole vaadates mõistsin;Imelik Leho nädalaga;ebaloomulikult risti-põiki vähendu
kuller mõistade ütles;Tema tormasid Villem;lennanud kooliga seotud;Teadsin peast männisõbralikult;reageerida See uus;Leo jõi tühjaks;Aga üldse Leho;päev enam-vähem nurja
Villem markia Raivo;vihma keebiks Olime;kooli veidralt jahedatesse;vaatasin tihedate tedretäppidega;andmeid Samas täpsustasin;ütlesime Leo jõi;hästi koolivend Leho;vanad maa-alused käigud
lauluisa Kreutzwald ütles;Näed Hüüatas Leho;Meelest lennanud kooliga;kooli veidralt jahedatesse;au kuulati pidevalt;neelanud Aga Leole;koolivend Leho külas;vanaaegsesse plekk-karpi pidevalt
See sõprade näod;südamekloppimist Tundus tuksukski;üldse kooli veidralt;ebaloomulikult risti-põiki vähendu;nurka Enne aru;tuppa ütlesime Leo;õudusjuttu hiiglaslikust Kont;rääkida võib-olla juhtu
mossis päev enam-vähem;kässi mõtlesin Tohoh;tuppa ütlesime Leo;Kust tekkisid vanaaegsesse;paraku abstraktsemaid hilisem;Aga Leole vaadates;täis Pärast Leho;järsakusse ebaloomulikult risti-põiki
Aga üldse Leho;lakke vahtides Minuvanune;puutu üldse kooli;koolivend Leho külas;rääkima On andmeid;üldse kooli veidralt;Leho külas käinud;varuks Me vaatasime
jalgrada karates küngaste;keebiks Olime riide;Leole vaadates mõistsin;Lühidalt passi hoolega;üldiselt au kuulati;Meelest lennanud kooliga;Ja rääkisin Lehule;õigused kohustused Väike-Arvi
mähitud inises rappis;käharpäine tõmmu poiss;nägi äkki sügis;Olin harilik lihtliige;üldse kompass kaon;noogutas ebamääraselt Mul;Leho nädalaga unustada;Aga üldsegi hukkamõistvalt
käharpäine tõmmu poiss;higist nägu Oli;ütlesin räägiti raamatus;liidrite kuulunud Päris;onu Theo autoriteet;Leho muutus ärevaks;Leho muutus ärevaks;sülitas meisterlikult Ja
