keyphrase;score
meeldisid;0.5507
Budapesti;0.4987
kutsest;0.4922
osalesime;0.4812
küsiti;0.454
toimusid;0.4204
Laulsime;0.4196
Tšehhist;0.4184
Helsingi;0.4023
publikut;0.3942
üllatuseks;0.3891
Estonia;0.3875
kahetsesid;0.3842
jälle;0.3776
kuulutati;0.3768
minekut;0.3766
julgelt;0.375
intervjuud;0.3741
tõsiselt;0.3725
Hurraa;0.372
kontserdil;0.3705
aasta;0.3636
muusikapärastest;0.3636
Euroopa;0.3633
koorimuusikaspetsialistid;0.3616
tahaks;0.3609
kolmekordselt;0.3604
Veljo;0.3589
kultuuriprogramm;0.3579
kuulmisega;0.3566
ettepaneku;0.3524
Ratassepp;0.3474
erilist;0.3472
lõpetasime;0.3458
folkloorifestival;0.344
kella;0.3429
eksperimentaalshow;0.3284
delegeerida;0.3278
kaks;0.326
Debretseni;0.3209
edukalt;0.3192
võitsime;0.3175
parlamendihoonele;0.3169
lämberg;0.3118
Jugoslaaviast;0.3108
liialt;0.3102
kahtlustada;0.309
lootsime;0.3089
bulgaaria;0.3085
liikmed;0.3081
pela;0.308
tahtmise;0.3066
laureaadid;0.3058
näha;0.3051
Eerika;0.305
puhkus;0.3049
Nõukogude;0.3024
tantsudest;0.3012
huumorit;0.3007
algasime;0.3005
Veski;0.3002
preemia;0.2998
välismaal;0.2995
proovida;0.2995
punktide;0.2966
Hollandi;0.2957
kaua;0.2942
konkurendiks;0.2938
Jürgens;0.2923
veidikene;0.2909
Mariat;0.2898
põhjusi;0.289
Akadeemia;0.2851
linna;0.2825
jätk;0.2804
itaalia;0.2802
maailma;0.2792
Partoki;0.2753
situatsioon;0.2747
rongisõit;0.2725
üheksas;0.2713
Järgmine;0.2713
zürii;0.27
televiisorist;0.2682
elav;0.2668
altarid;0.2658
tormist;0.2656
neljas;0.265
võidetud;0.2644
raadio;0.2643
kohanemisaeg;0.2632
hotellis;0.2596
juulil;0.2592
Tartu;0.2575
hääletus;0.2527
tekkiv;0.2516
direktorid;0.2512
oodata;0.2512
sööd;0.2489
kohaliku;0.248
Me;0.2459
BBC;0.2448
leian;0.2435
nimedega;0.2427
kasulik;0.2426
interpretatsiooni;0.2416
sõprusühingu;0.2414
Lõuna-Karoliina;0.2406
riikliku;0.2401
järjestus;0.2381
Ave;0.2368
käsikiri;0.2368
Omad;0.2321
soliidse;0.2319
Just;0.2317
Hortus;0.2314
miljöö;0.2307
partner;0.229
lindile;0.2286
mäe;0.2279
Minna;0.2251
kuldmedali;0.2231
lahti;0.2229
Ilusad;0.2211
õhtune;0.2209
Houseni;0.2203
Eriksson;0.2202
noortekoor;0.2183
võrdset;0.2179
üldiselt;0.2153
lase;0.2129
laval;0.2114
All;0.2108
Endale;0.2095
aeda;0.2094
12;0.2063
plaadifirma;0.2045
minutit;0.2034
taseme;0.2024
Stahlis;0.2019
teadmine;0.2013
emotsionaalne;0.2005
Britteni;0.1994
klasele;0.1933
ehitati;0.1931
loomulik;0.1923
Publica;0.1905
kunst;0.1894
Serenaadide;0.1891
Roode;0.186
Peela;0.1858
kannataja;0.1851
Kuna;0.184
keskendumisvõime;0.1836
Verde;0.1812
Need;0.1796
anti;0.1793
Arvo;0.1789
nimed;0.1777
reglement;0.1721
tean;0.171
giganti;0.171
Paat;0.1695
folgikategoorias;0.1663
75;0.1654
Monte;0.1635
sõltuv;0.1621
Oleneb;0.1608
vaikselt;0.1597
Ma;0.1569
absoluutse;0.1558
silma;0.1532
temperamentsed;0.1484
Filipiinide;0.1482
Gennadi;0.1448
Plovdivis;0.1437
Victoria;0.1419
tea;0.1403
tööle;0.1367
kloriana;0.1366
head;0.1303
tugevamad;0.1206
kontsentraadist;0.1179
ranged;0.1119
Pressis;0.1118
brüsseli;0.108
värvide;0.1053
finantsiliste;0.1025
keha;0.0998
ükski;0.099
müüa;0.099
hukkus;0.0937
kohutavalt;0.093
Arsenal;0.0896
väiksem;0.0866
;0.0808
suvi;0.0705
programmis;0.0395
videolindilt;0.0385
inflatsiooni;0.0295
