keyphrase;score
tähendab;0.9826
miljonite;0.9489
it-ettevõtete;0.9449
arvestades;0.9428
rahupreemiat;0.938
suurinvestorite;0.93
inforuumis;0.9269
loosungeid;0.9247
microsofti;0.9218
ühised;0.9213
eetris;0.918
hiigelsuureks;0.9174
seinale;0.9166
populaarsed;0.9163
lõppeda;0.915
populaarne;0.9145
ahnitsemisest;0.9136
erinevate;0.9128
väikeettevõtete;0.9089
nähtusena;0.9082
näidendiks;0.9075
külvates;0.9072
meelehea;0.907
internetile;0.9068
maksimeerimine;0.9045
konfliktid;0.9045
parimatest;0.9039
rikkad;0.9031
asjade;0.9025
levitatakse;0.9018
miljardit;0.9017
pontsikuda;0.9012
seostub;0.9004
nõupidamisruumi;0.9004
relvaks;0.9003
ühiskonda;0.8998
poliitilise;0.8996
mõjutamise;0.8995
kommentaari;0.8985
süsivesikute;0.8976
turunduslikuks;0.8965
tolku;0.8959
ideoloogiline;0.8947
vältimaks;0.8936
osutabki;0.8931
heldes;0.893
it-teenuste;0.8925
mikser;0.891
teema;0.8903
sekkumist;0.889
maailma;0.8889
vaeste;0.8886
ülejäänud;0.8885
teenust;0.888
infokeskkonna;0.8879
rafineerides;0.8875
territooriumil;0.8875
ülemaailmse;0.8868
paremalt;0.8867
suunalt;0.8857
valge;0.8851
interneti;0.8845
arendasid;0.8827
mängus;0.8812
otse;0.8812
apple'ist;0.8805
relvade;0.8799
puuduvad;0.8794
muret;0.8785
kristjan;0.8781
reguleerimata;0.8767
kongressi;0.8752
it-toodete;0.8748
püüdlustest;0.8747
potentsiaalset;0.8733
kunagises;0.8733
arvestuses;0.8717
suurimateks;0.8708
kehakaaluga;0.8708
pakendades;0.8707
hindadest;0.8706
hankida;0.8685
määral;0.8679
äris;0.8673
vasakult;0.8668
olukorda;0.866
kaasneb;0.8654
aja;0.865
rolli;0.8647
inimsõbralikust;0.8643
probleemidega;0.8632
samme;0.8628
võõral;0.8627
innovatsiooniplatvormiks;0.8622
hästi;0.8614
suurte;0.8612
vähe;0.8604
nimetatud;0.8604
sortemm;0.8597
keskkonnas;0.8588
seoses;0.8582
idealistlikult;0.8579
loosungite;0.8569
avalik;0.856
lauale;0.8549
lubadused;0.8548
avaliku;0.8535
raskem;0.8526
kaotab;0.8486
kasutajate;0.8481
tim;0.8473
väge;0.8453
pöörners;0.842
masside;0.8392
omanike;0.8383
regulatsioonid;0.8367
kodumalk;0.8356
vabalt;0.8352
üleskutsetest;0.8349
nobeli;0.8345
püüabki;0.834
lee;0.8328
koma;0.8326
vastutus;0.8312
vääringus;0.8311
ideid;0.831
lõppenud;0.8296
otsivat;0.8278
kontrollida;0.8273
seadusandlikud;0.8261
ettevõtte;0.8243
esitab;0.8241
teenustega;0.8233
poliitikasse;0.8222
muutma;0.8195
inform;0.8177
paistab;0.8174
paneb;0.8173
hetkel;0.817
armutu;0.8166
suurema;0.8145
asunud;0.8134
rekordiline;0.8132
investorite;0.8096
moosi;0.8054
looja;0.8016
klient;0.8004
kahte;0.7983
eludesse;0.7966
tehnoloogia;0.7964
juht;0.796
poliitikute;0.7932
kasvanud;0.7923
muutuvad;0.7909
inimest;0.7836
teenindab;0.783
kasutama;0.7815
ressursse;0.776
usu;0.774
google'i;0.7739
segune;0.7707
võitlemisega;0.7672
ajal;0.7648
12;0.7637
aasta;0.7629
idealismi;0.7627
märke;0.7623
sammuks;0.7547
osa;0.7536
eesmärgiks;0.7535
amazoni;0.7517
ettevõteteks;0.7482
inimeste;0.7398
suurimat;0.7384
arengu;0.7371
arvamusi;0.737
twitter;0.733
internetikasutajatest;0.7306
internetis;0.7289
aastat;0.7287
aastad;0.7195
söör;0.715
facebook;0.71
elanikkonnast;0.6947
muutmine;0.6922
halva;0.6685
näiteks;0.6602
saadaval;0.6321
olevatest;0.63
aastaks;0.6296
arvata;0.6077
märtsil;0.596
maja;0.5812
;0.566
usa;0.5578
riigi;0.545
raha;0.5284
port;0.4877
29;0.3827
kasutada;0.3623
