keyphrase;score
tähendab;0.9772
ärasõidu;0.9291
täitsa;0.9234
toimetajaga;0.9228
sagedamini;0.9224
austraallane;0.9217
melbourneis;0.9209
põhja-queenslandis;0.92
hotellis;0.92
külastasin;0.917
meeldegi;0.9156
kanakasvatajat;0.9141
põhjalikult;0.9136
härralaidiga;0.912
eestimaalt;0.911
küülikuküttimisega;0.9096
teisiti;0.9089
otsesele;0.9088
elektoraadi;0.9068
unustage;0.9052
ligemalt;0.9048
lennukega;0.9044
sootisse;0.9042
tervisele;0.9027
eksi;0.9001
päiksevanni;0.8998
enamistelist;0.8995
päevas;0.8988
esin;0.8985
mõttes;0.8968
mäletan;0.8947
maid;0.8923
austraalia;0.8923
sailistada;0.8918
uuesti;0.8903
austraaliasse;0.8878
pealmised;0.8876
suurem;0.8872
kaugelt;0.886
kuuluvad;0.8858
elavad;0.8837
rohkemgi;0.883
kahjuks;0.8823
kuused;0.882
ravisi;0.8814
kanada;0.881
rändas;0.881
avanes;0.8798
natukene;0.8793
reisija;0.8751
asundus;0.8729
lüpsifarmis;0.8717
russalkat;0.8713
asja;0.8709
tuttavat;0.8692
korraldasin;0.8689
ühesõnaga;0.8686
tihti;0.868
võtta;0.8677
hästi;0.867
tahtnud;0.865
täitmine;0.8646
sõjaväest;0.864
peatas;0.8638
härra;0.8638
tallinnaga;0.8635
austraaliast;0.8634
viis;0.8633
harvem;0.8631
sedavõrd;0.8623
kasvatatakse;0.8623
siidoni;0.8616
maksin;0.8605
keisrit;0.8596
memmede;0.8594
tuleva;0.8584
säilinud;0.8567
käe-jala;0.8564
jutuajamist;0.856
kõvasti;0.8555
hampshire'i;0.8537
võib-olla;0.8531
julgeolekunoor;0.853
kanakasvatust;0.8513
lõiga;0.8513
sugulaste;0.8501
jäid;0.8496
külaline;0.8485
kodumaale;0.8472
hea;0.8463
no;0.8458
sissetulekud;0.8458
jumal;0.8451
rahuland;0.8436
elas;0.8421
eluks;0.8412
ümbris;0.8403
lai;0.8403
lehtpuud;0.8397
käisin;0.8392
maastik;0.8365
neli;0.8357
lendas;0.8343
valmis;0.834
muljeid;0.832
rootsile;0.8311
meelde;0.8304
reis;0.8303
eesti;0.8285
ludwig;0.827
pikk;0.8249
maalt;0.8237
tõsi;0.8231
riikides;0.8213
farmis;0.8178
leidnud;0.8167
elama;0.8154
roheline;0.8151
100;0.8146
mere;0.8095
pärnus;0.8067
praktiline;0.8039
lapse;0.8036
võeti;0.8026
sydneys;0.8015
elamine;0.7994
rootsis;0.7975
aval;0.7943
võimalik;0.7943
saabuvad;0.794
aimdus;0.7935
eriti;0.7892
jälle;0.7885
inimest;0.7876
ilm;0.7866
muutunud;0.7843
pirita;0.784
naela;0.7836
astroloog;0.7816
aimugi;0.7811
männad;0.781
kohanud;0.7809
halvas;0.7795
vend;0.7776
armule;0.7773
seeder;0.7772
savik;0.7769
kuu;0.7756
tagasivõtmisel;0.7756
kõrvel;0.7755
koha;0.7741
xi;0.7723
tuttavate;0.7722
aasta;0.77
oda;0.7693
majandus;0.769
kohti;0.7664
ajal;0.7642
luba;0.7638
öelda;0.7576
ons;0.7492
külad;0.7443
jäi;0.7421
rajoonid;0.7397
aastat;0.7337
25000;0.7319
külas;0.7234
pikali;0.7181
musta;0.717
kipsis;0.7163
võimalus;0.7144
koju;0.714
eestlasi;0.7137
lapsega;0.7134
paha;0.7121
laps;0.7071
lasteaiad;0.698
thompsoni;0.6967
nime;0.6885
22;0.6862
poeg;0.6677
parkman;0.6635
60;0.6515
new;0.6493
passi;0.6288
tea;0.6048
asi;0.6035
linnas;0.5931
1927;0.5857
;0.5718
juunil;0.5653
tore;0.5602
sort;0.5491
raha;0.5474
39;0.5262
mulje;0.4685
head;0.4627
kirik;0.4533
andis;0.386
sea;0.3316
