keyphrase;score
;1.0
artikulatsioon;0.8513
ferdinand;0.8278
võimalik;0.8229
kõrgharidus;0.8222
fonoteek;0.8218
kõrgkool;0.8156
hüppetorn;0.8155
tõusma;0.8131
põratiin;0.805
saalitäis;0.8048
häälepael;0.8037
linnahall;0.8008
täielikult;0.7938
puunupuratiinus;0.7901
kõrgelt;0.7849
konsonant;0.7842
võib-olla;0.7781
pinocchio;0.7766
lõhenemine;0.7763
hoov;0.7751
hüppemägi;0.7737
filmijoonis;0.7712
muusikamuuseum;0.7701
lasketiir;0.7679
moonutus;0.7669
suunurk;0.7666
mood;0.7653
sordiin;0.7617
liiklusteadlik;0.7605
filiaal;0.7594
lumehang;0.7593
paber;0.7589
pilt;0.7585
suulagi;0.7583
tähelepanelikult;0.7558
väikesem;0.7557
õppetool;0.7546
täiskasvanu;0.7543
linn;0.7535
tervis;0.7524
päev;0.7511
saksamaa;0.7498
laulusõna;0.7497
meissner;0.7473
hiljem;0.7443
lehekülg;0.7441
väga-väga;0.7436
1954;0.7427
jalg;0.742
laul;0.7372
kuuldemäng;0.7371
eeshammas;0.7364
aeglustus;0.7358
teistmoodi;0.735
meel;0.7339
emad-isa;0.7338
nukuteater;0.7337
hingamine;0.732
püüdma;0.7284
tänav;0.7272
mõtlema;0.7266
televisioon;0.726
juubeliking;0.7258
sõnakas;0.7258
kuratiin;0.7251
käsitama;0.7249
bassein;0.7248
1000;0.724
nukuteatrimaja;0.7211
terve;0.7193
senini;0.7181
lasteaed;0.7164
pinnakiva;0.7157
pauk;0.7147
maja;0.7146
kiirendus;0.7124
missioon;0.7121
keel;0.7103
väljuma;0.7083
muuseum;0.708
väide;0.7062
spordiasutus;0.7052
aru;0.7047
teaduskool;0.7029
edukus;0.7024
buratino;0.7024
lutsu;0.7023
kapitalistlik;0.7018
magama;0.7009
kardetav;0.7005
suurem;0.7005
võõratii;0.7
vinguv;0.6995
kaugus;0.699
kõrvalmajja;0.6989
auväärne;0.6984
laps;0.6923
koht;0.6899
pingutatult;0.689
küsima;0.6854
nukk;0.6829
vanus;0.6828
direktor;0.6807
harjutus;0.6797
tekitamine;0.6785
kuuldemängujuht;0.6769
latt;0.6765
kaunis;0.6754
nurisema;0.6719
aasta;0.6707
orkester;0.6703
aprill;0.6702
aeglane;0.6676
lõbustama;0.6675
maa;0.6674
elu;0.6673
proov;0.6667
pisikene;0.6638
tuletama;0.663
soovima;0.6618
järsku;0.6613
aeg;0.6613
sünnipäev;0.6588
paik;0.6583
24;0.6576
sulama;0.6572
asu;0.6566
kultuuriminister;0.6564
tähendama;0.6549
tuul;0.6514
abi;0.6512
raadiokuulaja;0.6511
arve;0.6509
sulavõi;0.6493
ütlema;0.6488
kriuksuma;0.6478
mudilane;0.6466
käte;0.6462
võtma;0.6453
arvestama;0.643
näitleja;0.6413
mäletama;0.6407
aastakümme;0.6402
aeglaselt;0.6378
kadunud;0.6372
südamlik;0.637
juubel;0.6366
madalalt;0.6332
kord;0.6328
number;0.632
80;0.632
vaja;0.6314
kanu;0.6293
korraga;0.6289
arv;0.6287
märg;0.6285
pehme;0.6269
raamat;0.6258
paremini;0.6258
tegelikult;0.6232
kaks;0.6178
rahul;0.6174
ootamatus;0.6156
lahutama;0.615
etendus;0.614
edukas;0.6116
kiiresti;0.6053
kunstnik;0.6001
nipp;0.5982
šenkov;0.5971
valmis;0.5962
elama;0.594
kaastundlikult;0.5924
asutama;0.5895
pikk;0.5884
hea;0.5874
puhk;0.5858
mäng;0.5843
olenema;0.5818
raske;0.5772
õnn;0.5709
uus;0.5702
kuus;0.5646
kindlasti;0.5645
suur;0.5639
vabandust;0.5636
kaua;0.5551
ootama;0.5494
esimene;0.5482
publik;0.544
sündima;0.5428
homme;0.5378
selge;0.5321
kuulaja;0.5299
vastamisi;0.5026
kinkima;0.4923
sisenema;0.4904
toime;0.489
jaan;0.4861
