keyphrase;score
arutama usa-s new;0.815
esikohal oleva usa;0.7998
usa-s new hampshire'is;0.7993
vahendab uku toom;0.7967
parandamine no momente;0.7959
otsustavaks kaksikuid new;0.7958
intensiivset tööd varem;0.7932
valimiseks tulemus osutuda;0.792
sündmuseks objektiivselt laske;0.792
fakte graafikuid arve;0.7919
tulemus osutuda otsustavaks;0.7908
täiendada teoreetiliselt usun;0.7907
abstraktseks sündmuseks objektiivselt;0.79
tagastada tagatud käsitletav;0.7899
no momente tegelikult;0.7899
sündmusi otsustavust hetkel;0.7894
asja seaduse alusel;0.7884
noorte avatuks homme;0.7878
näiteks nädalal seotud;0.7871
meenuvad näiteks tallinna;0.787
vaatab autiitli saanu;0.7869
võidab demokraatidel barack;0.7868
kartmatult inimesi iseennast;0.7868
nii-öelda seaduse kaitse;0.7868
olulisel näiteks nädalal;0.7868
kaugeks abstraktseks sündmuseks;0.7867
probleemide lahendamiseks näiteks;0.7866
antud intervjuus avaldas;0.7866
näed tulemust eleme;0.7861
president mahmoud abbas;0.7859
vellemaal liikumise võimalust;0.7858
võitja uku toom;0.7857
veidi kaugeks abstraktseks;0.7855
lahendamiseks näiteks tallinna;0.7853
arvates idee üldse;0.785
toimima jätkame sõnumitega;0.7849
kombel täiendada teoreetiliselt;0.7849
uhke vaatepilt asju;0.7848
cnn-ile antud intervjuus;0.7843
toom käis näituse;0.7841
probleemina olegi konteinereid;0.7839
sündmustes olulisel näiteks;0.7839
tulemust eleme noore;0.7839
võimaldas tagastatud pinnal;0.7838
ülevaate kai vare;0.7837
olemasolevate last aedade;0.7835
new hampshire aiovas;0.7834
kuum annab raamatule;0.7833
undi hea jaapanist;0.7832
inimestele ekspositsioon nii-öelda;0.7831
kolmeks jagada tunnistati;0.783
näitus avatud vaatajatele;0.7828
täielikult koostööd lepingu;0.7828
utria dessandi meenutamise;0.7826
baseeruvad näitajale näiteks;0.7826
momente tegelikult seotud;0.7826
seaduse alusel menetleda;0.7825
soovib tagastada tagatud;0.7824
kindlasti kergemini sündmusi;0.7824
käitlemist uku toom;0.7824
koostöös baseerub lausanne'i;0.7823
pakendijäätmete kogumist käitlemist;0.7823
viive vellemaal liikumise;0.7823
andnud ratko mladić;0.782
meeldib lasteaias toredam;0.7819
käis näituse avas;0.7818
olegi konteinereid hea;0.7817
varem normaalselt võib-olla;0.7816
nurgas elavatest inimestest;0.7816
aegadel vaatame ütlema;0.7816
graafikuid arve valminud;0.7816
tagatud käsitletav pakendiseaduse;0.7815
seisus ongi hoidlate;0.7814
palusin väidet kommenteerida;0.7813
suurtele eri meelsustele;0.7813
väidet kommenteerida paljude;0.7813
objektiivselt laske mõelda;0.7811
osas nimelt nähtav;0.781
idee üldse sageli;0.781
alusel reiting koondatud;0.7809
inimesi aidata olukorda;0.7807
alusel menetleda vaja;0.7807
eraldi kunstituba imetoredad;0.7806
sortimise nõude täitmine;0.7806
rivaali hillary clintonit;0.7805
kuu muuseum sündmustes;0.7805
otsustavust hetkel eesti;0.7803
arv katastroofiliselt suureneb;0.7802
erinevat näitajat sisu;0.7801
muutumas konkurentsi mõiste;0.7801
oleva usa 71;0.78
võimalikult jätkuvalt selgitada;0.78
osutuda otsustavaks kaksikuid;0.78
olli rehn ütles;0.7799
liikumise võimalust liikumise;0.7798
aidata olukorda kindlasti;0.7798
leev kuum annab;0.7797
näitus seisus muuseum;0.7797
elutingimused paranenud arvan;0.7797
tasemel eraldi üldised;0.7795
olulisemaks võib-olla headel;0.7795
aiovas annaks kandidaadile;0.7793
kaksikuid new hampshire;0.779
saavutanud häid kohti;0.779
lasteaed lotte endises;0.7787
assotsiatsioonileppe esimene samm;0.7784
avati näitus kindral;0.7784
määrata organitsioonil loomulikult;0.7782
uku toom käis;0.7781
paari kuu intensiivset;0.778
andma sõjakuritegudes kahtlustatava;0.778
tegeliku olukorra hiljuti;0.7779
teoreetiliselt usun kujunevad;0.7779
arvamusküsitluste põhjal võidab;0.7777
endiselt no arvan;0.7777
kaks langenud nii-öelda;0.7777
info segadus valitseb;0.7776
arvates üleriigiline kogumissüsteem;0.7776
lasteaia viive vellema;0.7775
toodud probleemina olegi;0.7775
äkki ootamatult halvasti;0.7773
raha inimesi aidata;0.7772
menetleda vaja nii-ütelda;0.7772
sulev keeduse dokumentaal;0.7771
taaskasutuse kohustus esile;0.7771
taas algatada sisulised;0.777
seisus muuseum seisus;0.7769
täitmine täna hetkel;0.7769
abiminister hoiatab siinjuures;0.7767
vellema kinnitusel lotte;0.7764
tegevuse parandamine no;0.7763
üleandmist leidmist ühesõnaga;0.7763
visiidi taas algatada;0.7762
organisatsioone endiselt no;0.7761
kuuluv partei ähvardanud;0.776
avaks ukse film;0.7758
oleva usa üürnike;0.7758
tõusnud esikohal oleva;0.7755
avastavad tegeliku olukorra;0.7752
jagada tunnistati aasta;0.7751
miinus kolm pluss;0.7748
organitsioonil loomulikult info;0.7748
jeruusalemma staatus palestiina;0.7747
pakendiseadusest tulenevalt üleüldine;0.7747
sisu möödunud aasta;0.7746
seista tasuks alahinnata;0.7746
takerdunud serbia andnud;0.7745
pluss kraad homme;0.7744
rääkisime täita olemasolevate;0.7744
peamist rivaali hillary;0.7742
usa presidendi visiidi;0.7739
eri meelsustele tekitanud;0.7739
maksma kinni pinnal;0.7735
sundüürnike laine oodata;0.7735
tahame parandada kaotaks;0.7734
obama peamist rivaali;0.7734
eskiisprojektide koostamine avada;0.7734
toetab assotsiatsioonileppe sõlmimist;0.7734
protsenti probleem terav;0.7734
ongi mõeldud küsisin;0.7732
last aedade nii-öelda;0.7731
võtmeküsimusi arutama usa-s;0.7731
miinus kaks miinus;0.7729
näitajale näiteks skp-le;0.7729
ütles serbia andma;0.7727
hillary clintonit vabariiklastel;0.7727
toimetaja riina eentalu;0.7727
mati undi hea;0.7726
veidi lörtsi vihma;0.7725
tegevjuht peeter tedre;0.7722
uued võimalused kahe;0.7721
miinus pluss kraad;0.7719
marje josing rõhutab;0.7717
-ks aastaks probleem;0.7716
täna hetkel probleemne;0.7715
demokraatidel barack obama;0.7714
nimelt nähtav seed;0.7714
serbia andnud ratko;0.7712
hampshire aiovas annaks;0.7708
loota jätkab linna;0.7705
vaatamas vambola paavo;0.7698
usa 71 koma;0.7696
mahmoud abbas leppisid;0.769
tuhhi tartus avati;0.7685
portugal tšehhi leev;0.7683
õhutemperatuur miinus kaks;0.7682
osalenud minister loomulikult;0.7669
reiting koondatud 300;0.7667
usa järgnevad singapur;0.7665
new hampshire'is algas;0.7663
ööl sajab mandril;0.766
singapur hongkong luksemburg;0.7627
sobiva sõjamuuseumi kuuluva;0.7611
22 juhib usa;0.7605
lasteaiakohta 2400 last;0.7571
likvideerida 2013 -ks;0.7525
22 euroopa 20;0.7498
puhanguti 12 14;0.7493
johan laidoneri st;0.7451
odava rahaga maha;0.7401
