EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;jõulusõnum;jõuluajal;tähendab;;püha;jõulurahu;religioonidest;iseloomulik
don't;psühholoogilised;jõulu;üliintelligentsed;number;pühad;jõulujõulude;religioonid;kristluses
üleloomulikkus;üleloomulikkust;religioosne;pühaduseiha;;jõulujõulude;jõulupühad;religioonide;kolmapäeval
väikeajus;söövad;jõulupühi;üliintellekti;the;jõuluajal;jõulupühi;pühast;kuskilt
ülekandmine;kantud;jõulusõnum;masinasse;andsin;jõuludega;jõulusõnum;jõuludest;eesti
lõpmatus;pühaduseiha;jõulude;uskumisest;usa-s;pühast;jõululast;religiooni;aja
tracitsionalism;tagamaid;religioosse;teatusse;head;jõuluga;jõuluajal;kirikusse;kirjeldatud
jõuluajal;19;jõuludest;üliintellekt;andmed;jõululast;jõuludest;pühaduseiha;teoloogia
üliintellekt;visuaalne;jõululast;kultuuriloolised;andmeid;julvern;jõulu;religiooniteooriast;korralikult
võimalik;suudab;jõulujõulude;ebameeldiv;moment;religiooniilmingute;jõulude;pühad;väärtuslikku
