EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;ütlus;liikmesriik;seitsmeteistkümnes;;Eurovisioon;eesti;Eurovisioon;jätkama
murderühm;piiripunkt;Euroopa;põhjaeesti;meeter;Eesti;Kreeka;Kreeka;käigus
idamurdesõnastik;kohalik;mesitaru;oluliselt;andma;Makedoonia;Soome;võtma;riik
lauluvõistlus;kultuur;koostama;näide;tall;Tallinn;Eesti;rääkima;võib-olla
neonikotiin;Play;tolmeldama;meemesilane;maksimum;eesti;Tallinn;Eesti;eesti
idamurderaama;lisa;mesilane;põgenikeagentuur;murderühm;Kreeka;Eurovisioon;ütlema;töötaja
murdesõnastik;;ootama;klienditeenindus;kell;Võrumaa;Ida-Eesti;võitma;vene
lõunakaar;teadmine;arvatavasti;üldse;semi;Ida-Eesti;Võrumaa;sõna;varem
võistlus;mõjutaja;tähendama;lühinägelik;homme;Soome;Euroopa;vaatama;Võrumaa
tõusma;tõusma;võib-olla;humanitaarkriis;odav;Euroopa;Stockholm;Inglismaa;vahetama
rakendivõistlus;mõjutus;muusikasaade;Päevakada;monument;riik;Makedoonia;jõudma;põhjus
insektitsiid;direktor;eesti;tegelikult;sadam;lauluvõistlus;Ojakiv;põhjaeesti;tulemus
idamurdetuumala;abi;istuma;liikmesriik;näiteks;teatama;Belgia;lauluvõistlus;Belgia
päädima;kell;kuuluma;kriitiliselt;asi;pagulane;välismaa;tolmeldama;1994
palgakoefitsient;Sild;lugema;küpsetama;vajadus;välismaa;oskama;näiteks;kuju
Maarja-Magdaleena;Ülikool;kohake;jälgima;aed;välismaalane;lauluvõistlus;kommenteerima;viis
Õhutempera;kauplus;keelenõue;keelustama;sadama;Pärnumaa;täna;viimane;14
põllumajandus;vähenemine;toimetama;hobusekasvataja;migrant;Türi;Pärnumaa;Euroopa;isikutunnistus
mõjutus;kaubanduskett;võimalus;ratsutamistreener;edu;liikmesriik;tänane;võitja;õhutemperatuur
ülevaatamine;töö;õhutemperatuur;kehtima;veri;tippkohtumine;riik;kaasa;kommenteerima
vähesus;rahvuslik;kostma;võrdlema;teade;kaasa;Saksa;eesti;hästi
tööturg;2013;kuus;ööpäev;inimene;Viljandimaa;Viljandimaa;Tõnu;jõud
