EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
külm kõrini Daniel;Signe helistama naine;seanss mõtlema instinkt;leidma uuesti raadionupp;laud vanem argument;ütlema Daniil kutsustanielne;ütlema Daniil kutsustanielne;mõte Taaniel Asimine;uuesti naine hääl
katkemine kartma ans;uks toetama küünarnukk;ainuüksi mõte Taaniel;kütma merebriis soe;istuma tool uks;hetk poiss tõukama;Taaniel vahajas nägu;ehitama Antsu hääl;sumbuma killustunud maakond
eluvorm nälg katk;hambumine kummardumine näiteks;Daniel juhtunu tühine;kirju algama 10;vanem argument Pavel;taanieline kaheksa aastane;keel ema unelaul;Taaniel esimene aasta;pealegi võib-olla väärima
kontsentratsioon automaatne vererõhk;vaoshoitud värisema emme;silm hetk poiss;Signe toimus kergem;tahtma ootama signaal;mõttepilt tekkima seen;vaatama naljakas vaatama;kaheksa aastane tume;noorem arst võib-olla
uus aasta ühine;tundma rikkuma katki;ootama signaal küljeline;kergelt Signe Lasydadaniil;kolm noorem arst;võõras peasissekäik oskama;noorus rumalus Anzori;väljapääs Ants jõudma;ütlema naine ants
mood ansus pikem;talviti käsi kinnastama;julgema Taaniel puudutama;viigipüks vanem mees;töö olulisem argument;võtma nimi kujutlema;kaheksa aastane tume;Ansu tigedus täis;katk võtma kümmi
Signe toimus kergem;täielikult aduma juhtunu;aken keerulisem ainuüksi;Sergejevitš tuba viis;kutsuma istuma tool;mängimine ants kord;kapsas tülitama sõbranna;Anzori esimene kord;ants rusikas jõudma
apaatsus lausa krudine;tulevik koht kuuluma;auto kõikuma pikiroobane;värv halline sinine;olulisem argument oskama;näitama mees natuke;näoilme muutuma silms;ütlema naine ants;Badel keskkool lõpp
õhuruum kolmas mõõde;jääma kaks aasta;voodi vaatama Taaniel;liukuma ooteruum intensiivravi;ütlema küsima kodu;naine slaavi nägu;silm järeltulija dett;Daniilina hõikama tõstma;nimi mängimine ants
töö olulisem argument;tekkima seen taanieline;suutma tants uurima;näiteks Daniel juhtunu;tool uks toetama;väike lühike juus;naine silm sära;pere kaks laps;lagunema võib-olla ihaldus
reageerima tuju kord;integreerima Euroopa kivi;tähendama sign tihti;füüsiliselt Taaniel esimene;argument Pavel Tartu;kõrvuti pargipink kaks;ilmselt Arnes pikk;Daniel vaja kool;naine hääl telefon
põhjus hajus laik;kuula tulemine kasu;olulisem argument oskama;ilmselt Arnes pikk;lagunema kodeerima pidevalt;lahjem jook sõber;instinkt käskima noor;täituma kujutluspilt pakkuma;võib-olla ihaldus kõva
fuajee suur aken;lausa krudine raev;lahendus probleem sukelduma;vaatama naljakas vaatama;sirge vastane blokk;laps kuuletuma signelt;slaavi nägu tegelane;mõtlema september viis;masin ümbritsetud voodi
70 -te retrolug;mõtlema Ants asi;vaatama sigaretituhk pudenema;palat rida masin;aken vaatama inimene;ihu märk hiljem;naine kindlasti ärkama;ununema Ants raud;kool korralik kool
parkla kaduma varsti;Signe Lasydadaniil aasta;10 minut seisma;Kess hambumine kummardumine;lift korrus seisatama;peeter Pjotri nimetama;hääl vaoshoitud värisema;emme rääkima auto;eestistunud venelane venestunud
kõht nägu tõstma;võimatu mõtlema Ants;sõbranna aitama vaja;vorm Ants märkama;tihti lugema näiteks;ütlema Tartu nägema;kiskuma Peipsi laine;meenutustess elama muutuma;uks toetama küünarnukk
laine silitav paat;ajama sõltuma sööma;laps idülliline isa;Pavel Tartu lõpuks;habe seisma hetk;kuuldud taar pisarsilm;viis hoidma poiss;jäetud sedel lugema;korralik kool töö
Internet sugupuu osalemine;niiet läga kolisema;õppima katkestama pere;aasta kool uks;paras fundamentalist sein;nägu tõstma käsivars;sõrm Ans tundma;rikkuma peeter Pjotri;võib-olla resident vaikselt
