EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
7,8,6,6,6,5,4,4,7,15,ameerika; eric; pik; mill; rakse; power; edetab; singel; one; euroopa
7,8,6,6,6,5,5,4,7,15,ameerika; eric; pik; mill; rakse; power; edetab; singel; one; euroopa
6,9,5,6,5,5,4,4,7,15,ameerika; eric; pik; mill; rakse; power; edetab; singel; one; euroopa
7,9,4,6,4,5,4,5,7,15,pik; power; singel; edetab; ameerika; eric; mill; rakse; one; euroopa
6,8,5,6,6,6,6,6,7,15,ameerika; eric; pik; mill; power; edetab; singel; one; euroopa
6,6,7,6,7,5,7,8,7,15,ameerika; eric; pik; mill; rakse; power; edetab; singel; one; euroopa
8,7,5,9,7,4,6,7,7,15,ameerika; eric; pik; mill; rakse; singel; power; edetab; one; euroopa
9,8,7,8,6,4,6,9,8,15,pik; power; edetab; singel; ameerika; eric; mill; rakse; one; euroopa
7,9,7,6,7,4,7,9,7,15,pik; power; edetab; singel; ameerika; eric; mill; rakse; one; euroopa
7,7,6,6,7,4,8,7,4,15,ameerika; eric; pik; mill; rakse; singel; power; edetab; one; euroopa
7,8,9,6,8,5,7,9,5,15,pik; power; singel; edetab; ameerika; eric; mill; rakse; one; euroopa
