EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;kuulama;tulevikunägemus;;eile;eesti;rääkima;riik
ruth-kaja;aednik;kultuuriväärtus;oluliselt;tool;helsingi;täna;võtma;töötama
nädalalõpp;maa;õhtu;aktsiaselts;action;mullen;eestimaa;mõisost;tutvuma
baltikum;jala;oluline;umbkaudne;noorem;tänapäev;tänapäev;vaatama;lihtsalt
mõisahoone;õigus;arhitektuuriline;viie-kuus;ideaal;omama;tänane;mõisaproua;eesti
mõtestamine;sorry;kõnelema;statsionaarselt;meeter;omakandi;päev;mõisaomanik;plaanima
programeen;sõber;hindama;kahekesi;stress;neste;loengutsükk;kuidasmoodi;70
bankett;maakool;köök;põhiasi;roll;kohtuma;hommepäev;nii-öelda;kolmekäiguline
võimalik;sport;ööbima;meeldiv;oil;tulevane;eile;ütlema;viis
kõrgharidus;kell;tunnetama;hommepäev;andma;möödunud;hetk;niiviisi;võib-olla
